frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,walk,0.09145463274123021,-0.052328372539618744,-0.0031204992798945677,0.005173212544622787,0.03921707138693345,0.003968854102133664,0.0014402304368580162,0.015122419587142418,0.007441190590494433,0.0028804608737693312,0.0009601536246075436,0.0007201152184349417,0.6965235176371455,-1.9615710650567764,-0.1153889733566834,-2.361706009434994,-1.439244106579268,-0.6908266623975741,0.6914212371025765,0.2304737457051235,-0.3455861726807437,-0.0970660000000001,0.13979600000000003,-0.924275,0.08537100000000009,-0.08799499999999993,-0.926078,0.18243700000000018,0.22779099999999997,0.001802999999999999,0.9537775485238363,0.9947991678667991,double,-0.924275
12,0.05,walk,0.09287257019436401,-0.046076313894881156,-0.0019198464122889352,-0.10397282277892142,-0.020270542335736292,0.008393245176708005,-0.0035997120230084494,0.016558675305972083,0.003359731221502306,0.0021598272138050696,-0.0009599232061711108,0.0014398848092152443,0.3402777665307898,1.5003740448134344,0.2881336375343488,-1.2094894312134534,0.34467379861523006,-0.9794718908068452,-0.17293824333195607,-0.46078157686072774,0.17273088331660713,-0.09746799999999989,0.140057,-0.924253,0.0849930000000001,-0.08780700000000008,-0.926064,0.18246099999999998,0.22786400000000007,0.001811000000000007,0.9530978594627545,0.995387343974621,double,-0.924253
13,0.054167,walk,0.09311255099593359,-0.045836333093338455,-0.00431965442763679,-0.04418510309410282,0.03592250777831891,-0.009133819741207245,0.0019198464122889385,0.006959443244554063,0.0028797696184304934,0.0009599232061178259,-0.0021598272138050735,0.00047996160307176624,0.057590785113889015,0.05759078510743969,-0.5759078510554011,1.3245880574267799,-2.303631404227988,-0.11518157021161818,-0.28795392553089616,-0.28795392551810983,-0.23036314042320102,-0.09784799999999994,0.14027699999999999,-0.924223,0.08460899999999993,-0.08762500000000006,-0.9260440000000001,0.18245699999999987,0.22790200000000005,0.0018210000000000726,0.9688357285491336,0.9959803713218895,double,-0.924223
14,0.058333,walk,0.09385501680269562,-0.0448871819491234,-0.004080652904475455,-0.03213515531010979,0.03652488650564286,-0.024586711500428165,-0.005520883341360118,-0.0012001920307327777,0.003360537686029792,0.0024003840614655555,-0.000480076812303771,0.0007201152184349405,0.1782203088723066,0.22783272784806796,0.05736954468586999,-1.7860609106214718,-1.958625846204233,0.11540280067193906,0.3457659278319079,0.40320460909776795,0.05764609106173166,-0.09826200000000007,0.140459,-0.924192,0.08422799999999997,-0.08744000000000007,-0.926024,0.18249000000000004,0.22789900000000007,0.0018319999999999448,0.9707237958571957,0.9957472612366751,double,-0.924192
15,0.0625,walk,0.09767218622511314,-0.05783537317015764,-0.010799136069105295,0.01758014577549551,0.04160738067939972,-0.000565727516544801,-0.009359251259875271,-0.0028797696184334077,-0.0016798656107511558,0.0016798656107728034,-0.0026397888168906295,0.0,0.9160473775899999,-3.107317307663606,-1.6123069749531664,-0.9211346096748635,-0.4030663757380924,-1.2096000232255701,-0.17291059531863512,-0.5182894179474106,-0.17281382731820039,-0.09870800000000002,0.14068800000000004,-0.924154,0.08382800000000001,-0.08721000000000001,-0.925979,0.18253600000000003,0.22789800000000004,0.0018249999999999655,0.9651911314739308,0.9947850552714024,double,-0.924154
16,0.066667,walk,0.10367170626349592,-0.047756179505627314,-0.002639788816890625,-0.03135545664318689,0.07652541307000331,0.005632452130837912,-0.008639308855326851,-0.00455963522917956,0.00047996160307171344,0.003119750419922894,-0.0009599232061178244,0.0011999040076793876,1.4397696276416538,2.4188129744493203,1.9580866935960313,0.17277235530319643,-0.40313549573941704,0.5183170659522119,0.34554471061917186,0.4031354957458132,0.28795392552901045,-0.09917600000000015,0.140868,-0.9241410000000001,0.08340899999999984,-0.08701499999999995,-0.9259630000000001,0.182585,0.22788299999999995,0.0018219999999999903,0.9654791569695402,0.994203912988562,double,-0.9241410000000001
17,0.070833,walk,0.0996159385501813,-0.05184829572731506,-0.008401344215076174,0.0007077053326039886,0.060012215756522796,-0.03807304895725689,-0.013442150744079237,-0.00048007681227712297,-0.006721075372059502,0.0,0.0012001920307327819,0.00024003840614496364,-0.9735400175983264,-0.9822650556139594,-1.3829945746964867,-1.1528665119424866,0.9792507001686145,-1.7285254381015924,-0.7488599183684355,0.5185106185431138,-0.23040460910571928,-0.09964700000000004,0.14108200000000004,-0.924134,0.08299399999999979,-0.08679399999999993,-0.9259270000000001,0.18264099999999983,0.22787599999999997,0.0017930000000000446,0.9570092546594202,0.9979600658050789,double,-0.924134
18,0.075,walk,0.10511159107269931,-0.054955603551724144,-0.008159347252241296,0.020028882356807515,0.09256000256172842,0.0012564773663685976,-0.011759059275249745,-0.01247900167987808,0.003599712023038111,0.0016798656107728006,0.0007199424046016899,0.0004799616030717655,1.3188510973165346,-0.7456942223203944,0.058074625110361676,0.40390963974789784,-2.879511607295643,2.4767908315569,0.4031354957458121,-0.11525069021624465,0.057576961105543945,-0.10013399999999995,0.14125900000000002,-0.9240849999999999,0.08256299999999994,-0.08656199999999992,-0.9258909999999999,0.1826969999999999,0.22782099999999994,0.0018059999999999743,0.9527395964347692,0.9968506487984631,double,-0.9240849999999999
19,0.079167,walk,0.10919126469879331,-0.05615550755938475,-0.0023998080153478474,0.012614434784584367,0.028539657242013294,0.03539840188131345,-0.013918886489108101,-0.0035997120230350926,-0.00047996160307171344,0.0009599232061711108,-0.0007199424046016899,0.0023998080153587753,0.979043346794816,-0.2879539255245025,1.3821788425470225,-0.518317065960728,2.1308590489184014,-0.979043346798613,-0.17277235531598012,-0.3455447106319603,0.4607262808464142,-0.10064699999999993,0.141478,-0.924077,0.08211200000000018,-0.08633099999999994,-0.925871,0.18275900000000012,0.22780899999999993,0.0017939999999999623,0.9580852626659109,0.9955282217872437,double,-0.924077
20,0.083333,walk,0.10537686029766632,-0.04872779644744697,-0.0016802688430098993,-0.06217967552140822,0.01935002492866475,-0.035570377861556,-0.00600096015361059,-0.0064810369659143606,-0.0012001920307249704,0.004560729716752576,-0.0016802688430365487,0.001440230436869881,-0.9156035528389302,1.7829359366149231,0.17271703608688133,1.9006064175462085,-0.6916286468745237,-0.1728829639110073,0.8643318556364529,-0.23051522766079166,-0.2303354725129365,-0.10111099999999995,0.14165400000000006,-0.924075,0.0816920000000001,-0.08613499999999996,-0.9258580000000001,0.18280300000000005,0.22778900000000002,0.00178300000000009,0.9673136672846797,0.9915511633533506,double,-0.924075
21,0.0875,walk,0.1094312455003631,-0.06287497000239622,-0.009359251259901929,0.018701754602921956,0.0441502964819089,0.006529202020332118,-0.005039596832265132,-0.002639788816890634,0.0026397888168946926,0.0011999040076339628,-0.0014398848092033846,-0.0002399808015358575,0.9729746106783728,-3.3950500491838937,-1.8428083553856607,0.23070874042367653,0.9218258097009205,0.9215216816941858,-0.8065336474966693,0.05768755311571026,-0.40321843974219884,-0.10158800000000001,0.14190500000000006,-0.924025,0.0812409999999999,-0.08587899999999993,-0.92582,0.1828289999999999,0.227784,0.001794999999999991,0.9715971287533892,0.9968506487985546,double,-0.924025
22,0.091667,walk,0.11471082313414398,-0.05183585313174796,0.0016798656107461574,-0.0005787430117493934,0.05646105271854651,-0.0006699352412844361,-0.007199424046070185,0.0014398848092033799,-0.0011999040076793356,-0.00023998080151613449,0.0,-0.0004799616030717655,1.2669972723256244,2.6491761148663913,2.649176114866349,-0.5183170659479364,0.9790433467948189,-0.9214525616928305,-0.3455447106191735,0.3455447106319614,-0.057590785105809394,-0.10209599999999996,0.142127,-0.924037,0.080762,-0.08566299999999993,-0.925829,0.18285799999999997,0.22778999999999994,0.0017920000000000158,0.9696809919206602,0.9991056443574662,double,-0.924037
23,0.095833,walk,0.11569851176190425,-0.056649063850219346,-0.003120499279867913,0.022824626525983674,0.04126939048004131,0.022372041226158317,-0.00816130580895091,0.0007201152184290069,0.006481036965914465,0.0016802688430365487,-0.0028804608737693265,-0.0004800768122899777,0.2370832039751018,-1.1553554293018198,-1.1522719372573371,-0.23088856526181575,-0.17277234536110717,1.8437208289951499,0.46093366407889624,-0.6914212371025743,-2.7654637112871103e-05,-0.10261200000000015,0.142366,-0.9239970000000001,0.080287,-0.08543900000000004,-0.925818,0.18289900000000014,0.22780500000000004,0.0018209999999999615,0.9643791701496056,0.9943848340343382,double,-0.9239970000000001
24,0.1,walk,0.1106311495079967,-0.05663546916244366,-0.0031197504199761807,0.02331914743695033,0.007484796486400196,-0.035384562118426575,-0.006479481641468495,0.003599712023061736,0.001919846412287062,0.0011999040076872453,-0.0007199424046016899,0.0023998080153587753,-1.2160696553653825,0.003262464069039902,0.00017971199705594075,0.4036055117548389,0.6910479492759122,-1.0945981650173742,-0.11527833821677537,0.5184829539639151,0.6911170692701585,-0.10309999999999997,0.142617,-0.923976,0.07983100000000021,-0.08520600000000011,-0.925795,0.18293100000000018,0.2278230000000001,0.001819000000000015,0.9690485760070662,0.99537003563603,double,-0.923976
25,0.104167,walk,0.11735061195108829,-0.054475641948665415,-0.006719462443011296,0.00028162703380043983,0.03439696320145797,0.0062821407848438265,-0.003839692824577883,0.00479961603069571,0.002159827213822874,0.0040796736260940185,-0.0019198464122889415,-0.0007199424046076245,1.612541982983346,0.5183170659415038,-0.8638617765863028,0.6334986361628554,0.2879539255181131,0.05759078510578655,0.691089421263926,-0.2879539255308986,-0.7486802063754278,-0.10360500000000017,0.142864,-0.923939,0.07935899999999996,-0.08498700000000003,-0.92577,0.18296400000000013,0.22785100000000003,0.001831000000000027,0.9708317710899372,0.9923900897566655,double,-0.923939
26,0.108333,walk,0.1240998559769271,-0.059049447911658254,-0.0012001920307327777,-0.05670367651697946,-0.012578404401542356,0.06448696508366397,-0.0019203072491617847,0.0036005760921983335,0.0050408065290446875,0.0007201152184290069,-0.003600576092145034,0.00024003840614496283,1.6200777786458986,-1.0978890933732202,1.324836872846499,0.4607262543005513,-0.2878156357410888,0.6915456829625087,-0.8064230455268865,-0.403439673513224,0.23043226374281967,-0.10413000000000006,0.14312500000000006,-0.923913,0.07884500000000005,-0.08475599999999994,-0.9257639999999999,0.1829750000000001,0.227881,0.001850999999999936,0.9706808656695993,0.9938671348549248,double,-0.923913
27,0.1125,walk,0.1156707463403151,-0.059035277177818146,-0.00455963522917956,-0.015908899305406576,-0.006860920306893777,-0.04324682433529188,-0.00023998080151613449,0.005759539236840162,0.0019198464122869578,0.0031197504199761807,0.00047996160303226897,0.0040796736261099285,-2.0228244868279326,0.003400704065300593,-0.8062018714775089,0.40324608774793586,0.5181097059375634,-0.7489705103810239,0.5758663790609962,0.979250706786009,0.9214387376925754,-0.10461300000000007,0.14339499999999994,-0.923886,0.078376,-0.08450800000000014,-0.925728,0.18298900000000007,0.22790300000000008,0.0018420000000000103,0.9714536189895775,0.991403013654822,double,-0.923886
28,0.116667,walk,0.12574994000479203,-0.06143508519319264,-0.0023998080153478474,-0.027603950308124528,0.033848722914452824,-0.003546889424468541,-0.029037676985850164,0.018478521718261018,-0.0069594432445404175,-0.03359731221502972,0.007679385649155741,-0.049436045116390645,2.4188129744365066,-0.5759078510617937,0.5183170659543342,-6.910894212703144,3.0523116106121533,-2.130859048914655,-8.811390121191714,1.7277235531853767,-12.842745078593838,-0.10525800000000007,0.14372799999999997,-0.923905,0.077712,-0.08422000000000007,-0.925924,0.18297000000000008,0.22794800000000004,0.002018999999999993,0.9212846897131772,0.8995610341665086,double,-0.923905
29,0.120833,walk,0.1207393182909077,-0.07033125300047731,-0.004080652904475468,0.020232805390011082,-0.052942935769959426,-0.0012578700944473318,-0.006961113778218155,-0.0007201152184290093,0.004080652904464746,-0.004560729716752592,0.0007201152184290093,-0.006240998559769575,-1.2027416499962424,-2.135421941258927,-0.40346732816313613,5.299223045518979,-4.608410210439288,2.6500470832945733,6.969894982783774,-1.6704921821235597,10.368470128809694,-0.10579000000000005,0.14401799999999998,-0.923871,0.07719000000000009,-0.08392400000000011,-0.925933,0.18298000000000014,0.2279420000000001,0.0020620000000000083,0.9658782100890466,0.9870611604826431,double,-0.923871
30,0.125,walk,0.1238300935925031,-0.06527477801777051,-0.0021598272138050696,0.008480809031639322,-0.00929317122692069,-0.008672035405133593,-0.06743460523157559,-0.13054955603551438,-0.07295416366690657,-0.0031197504199761807,-0.002639788816890625,0.003599712023038163,0.741726734244157,1.2134569192960862,0.4609612888577866,-14.512476950649718,-31.156573270238837,-18.48687702696694,0.34580736663700734,-0.806312463479633,2.3615816133447876,-0.10658699999999999,0.14374600000000004,-0.924166,0.07666100000000009,-0.08366300000000004,-0.925909,0.18324800000000008,0.22740900000000008,0.001742999999999939,0.7091506915694721,0.9909232815631407,double,-0.924166
31,0.129167,walk,0.12574994000484532,-0.07199424046075514,-0.0031197504199761807,0.029048673283296036,-0.008281578705402835,0.005219230921928553,-0.02135829133669442,-0.010799136069105278,-0.001679865610751153,-0.0028797696184067597,0.0009599232061711108,-0.001679865610751153,0.4607262808596633,-1.6125419829576733,-0.23036314042983205,11.057430740312244,28.737801767796732,17.104463176423174,0.057590785113851864,0.8638617765926884,-1.2669972723276484,-0.10720000000000018,0.14400100000000005,-0.92416,0.076125,-0.08335899999999996,-0.925903,0.18332500000000018,0.22736,0.00174300000000005,0.942583200194302,0.9942177296637267,double,-0.92416
32,0.133333,walk,0.13250120019200323,-0.06265002400382993,0.0021603456553136702,-0.08840253105167045,-0.0252078029907491,0.017739887483505773,-0.036725876140145844,-0.015122419587142392,-0.002640422467594851,-0.00216034565534032,-0.000960153624607542,-0.0048007681228996735,1.6205617347954644,2.2429708249940474,1.267425846204956,-3.688810562518342,-1.0377540849825038,-0.23057053692839594,0.17268938143697535,-0.46089218213601807,-0.7491364647500044,-0.10790499999999992,0.14419899999999997,-0.92418,0.07556399999999996,-0.08310200000000012,-0.925932,0.18346899999999988,0.2273010000000001,0.0017519999999999758,0.9161380955445726,0.9910811742640069,double,-0.92418
33,0.1375,walk,0.12526997840170648,-0.06695464362851666,0.002879769618433403,0.022626576403643392,0.0009462411183422054,-0.04654533525977604,-0.040796736261099906,-0.010319174466046365,-0.00839932805375566,0.002159827213858356,-0.003119750419922894,-0.0009599232061434789,-1.735354401319114,-1.0330260678393868,0.1726479393135906,-0.9769282747669925,1.1526866141339145,-1.3820267785363098,1.0367585479238473,-0.5182617699340892,0.92172904169815,-0.10859699999999983,0.14443499999999998,-0.924227,0.0750510000000002,-0.08283599999999991,-0.925948,0.18364800000000003,0.2272709999999999,0.0017209999999999726,0.9112706210610436,0.993476719290362,double,-0.924227
34,0.141667,walk,0.126709863210964,-0.07199424046075562,0.0014398848092033894,0.07135812737171734,-0.023564840452702164,0.005414853801674415,-0.03719702423809171,-0.009119270458359181,-0.003119750419966418,-0.002879769618460065,-0.002879769618460065,-0.004799616030717583,0.34554471064495623,-1.2094064872183778,-0.3455447106383541,0.863861776579846,0.28795392553088334,1.266997272327639,-1.209406487237449,0.05759078508827216,-0.9214525616928547,-0.10928000000000004,0.14469699999999996,-0.924246,0.074511,-0.08254800000000007,-0.925974,0.18379100000000004,0.22724500000000003,0.0017279999999999518,0.9186776410025546,0.98950893764606,double,-0.924246
35,0.145833,walk,0.1341814690350398,-0.07345175228037164,0.0064810369659143606,0.049977586768487785,0.03539242127306449,-0.008125829540966557,-0.03504560729716259,-0.0016802688430098993,-0.003360537686029792,0.0038406144983235695,-0.0016802688429832496,0.0009601536245799554,1.7934723533547274,-0.34985881411810404,1.210070128831245,0.51642269345394,1.7856460910583956,-0.057798191565860184,1.613150292074803,0.287926254315126,1.3825659278198592,-0.109985,0.144996,-0.924287,0.07396800000000003,-0.0822489999999999,-0.925997,0.18395300000000003,0.22724499999999992,0.0017099999999999893,0.9241559433798014,0.9928322640153897,double,-0.924287
36,0.15,walk,0.12982961363093934,-0.0782337413007075,0.0023998080153478474,0.05636839533455711,-0.03716588159067443,-0.03259285794832948,-0.02255819534438167,0.0007199424046016899,-0.005039596832253355,0.00455963522917956,-0.0019198464122889352,0.0007199424046076221,-1.0443617480442666,-1.147585558035962,-0.9794165948083776,2.996739129537056,0.5760046190572563,-0.40294195973687585,0.17255117131173264,-0.05749401711199554,-0.057646081106871375,-0.11062000000000016,0.14532500000000004,-0.924318,0.0734459999999999,-0.08193099999999987,-0.9260039999999999,0.18406600000000006,0.2272559999999999,0.0016859999999999653,0.9445975259366413,0.9916675999296077,double,-0.924318
37,0.154167,walk,0.1367890568754401,-0.0736741060715013,0.005039596832265116,-0.06570558543719468,-0.039842768320127744,0.025407883570929973,-0.015358771298258194,0.010319174466046365,-0.001919846412287062,0.0023998080153744905,-0.003599712023061736,0.0,1.6701327680587368,1.0942249170161262,0.6334986361692503,1.7277235531853774,2.303631404234381,0.7486802063753996,-0.5183170659479404,-0.4031354957458121,-0.17277235531740376,-0.11125399999999996,0.145675,-0.924347,0.072886,-0.08163900000000002,-0.926025,0.18413999999999997,0.22731400000000002,0.0016779999999999573,0.9522153844072426,0.9927894742910814,double,-0.924347
38,0.158333,walk,0.13082093134901998,-0.07489198271722965,0.0021603456553136702,0.029005709038408458,-0.0025312077218636268,-0.060144835211418946,-0.01728276524245606,0.005280844935181583,-0.001680268843014896,0.0031204992798945625,-0.004800768122877812,0.0007201152184349405,-1.4325793390350734,-0.29233716892183187,-0.6911308634064914,-0.4618324397978552,-1.2093925902219824,0.05750781787617999,0.17299358245801041,-0.2882995918905605,0.1728553092738694,-0.11187100000000005,0.14600899999999994,-0.924363,0.07235400000000003,-0.08134699999999995,-0.926031,0.18422500000000008,0.2273559999999999,0.0016680000000000028,0.9530708218183219,0.9903818088653029,double,-0.924363
39,0.1625,walk,0.13774898008155792,-0.0851931845452349,0.003119750419949537,0.04337054297738905,-0.026670935115537444,-0.0016368638638614985,-0.004079673626094005,0.006959443244554051,0.002639788816894684,0.0019198464122889352,-0.003599712023061736,-0.0004799616030717655,1.6625986879140706,-2.472090671467542,0.23023872441465465,3.1684885088461825,0.40283136773997263,1.0367308999063056,-0.2881336375343475,0.28823040552341606,-0.2879953975298068,-0.11246199999999984,0.146393,-0.924365,0.07178800000000018,-0.08100700000000005,-0.9260459999999999,0.18425000000000002,0.22740000000000005,0.0016809999999999325,0.9690433403857013,0.9931536506004666,double,-0.924365
40,0.166667,walk,0.13006959443245547,-0.08231341492682814,0.004799616030722338,0.059594221382068546,-0.058700480945925185,-0.05040677811704926,0.0021598272138050696,0.007919366450671875,0.008879289656827478,0.005039596832211829,-0.004799616030695695,0.0,-1.842905123374716,0.6910894212639208,0.40313549574581226,1.4973604127427569,0.23036314041704437,1.497360412750849,0.7486802063649847,-0.2879539255181084,0.11518157021160667,-0.11299499999999996,0.14676900000000004,-0.924348,0.07126699999999997,-0.08068399999999987,-0.926066,0.18426199999999993,0.2274529999999999,0.0017179999999999973,0.9626662160029876,0.9884009279258412,double,-0.924348
41,0.170833,walk,0.1401824291887037,-0.0856937109937447,0.012001920307247829,0.10384820178818786,0.034764542852183646,-0.0646648737279834,0.0016802688430365487,0.009121459433505152,0.007201152184349509,0.005280844935234882,-0.0050408065290563474,0.0,2.42746873649741,-0.811400880200806,1.7288296391083737,-0.11511242697276057,0.2885484836373682,-0.4028174441857819,0.05790881013515432,-0.05789498280380522,0.0,-0.113572,0.14716399999999996,-0.924368,0.07070500000000002,-0.08034799999999997,-0.9261159999999999,0.18427700000000002,0.22751199999999994,0.0017479999999999718,0.9629495490340296,0.9878325281438385,double,-0.924368
42,0.175,walk,0.13630909527235543,-0.08855291576672782,0.005759539236866844,0.049470885993186255,-0.0575890260580333,-0.036496755299500847,0.01751859851211667,0.002879769618433422,0.013678905687545017,0.004319654427610168,-0.003119750419976201,0.0007199424046076269,-0.9295257778613573,-0.6861542531756968,-1.498051612762424,3.8008950489753324,-1.4978857247592432,1.554536477848703,-0.23066726844845695,0.46101658485244956,0.17277235531740606,-0.11406699999999992,0.14754499999999993,-0.924335,0.07015499999999997,-0.07999200000000006,-0.926137,0.18422199999999989,0.227537,0.0018019999999999703,0.9446263289141357,0.9910385743131299,double,-0.924335
