frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,jog,0.14978396543445954,-0.1418626980316855,-0.04056649063852278,-0.014886902905180186,0.09129754200579059,-0.5645136553333564,-0.0021603456553403234,-0.0009601536245808939,0.0014402304368696752,-0.0038406144983235756,-0.0033605376860297975,0.005760921747479534,26.737166871995736,-3.061216227888641,-11.638467856270125,-0.0577290549811302,0.4031769544670506,-0.46075390893726176,-1.2675226374412498,-1.0946811554745695,1.6132609106152604,-0.013284000000000074,0.149613,-0.919979,-0.0042359999999999065,-0.093521,-0.9204049999999999,0.009048000000000167,0.24313400000000002,0.00042599999999992644,0.9911262367599668,0.9871729720420185,double,-0.919979
12,0.05,jog,0.03623710103192035,-0.12934965202783755,-0.005759539236840162,-0.02797365273765403,0.2735661332350811,0.25706487787587806,-0.0021598272138050696,-0.0021598272138250523,0.005279577633789576,-0.0023998080153744905,-0.0028797696184300722,0.00551955843532486,-27.249067531206883,3.0028908096587323,8.353000096396109,0.00012441601517969859,-0.2878986295282355,0.92136961769136,0.34576589463620916,0.1153751062154367,-0.057922561112232554,-0.013444000000000011,0.150143,-0.919933,-0.004396999999999984,-0.09299400000000001,-0.920358,0.009047000000000027,0.243137,0.0004250000000000087,0.9855842012421984,0.9888797386013369,double,-0.919933
13,0.054167,jog,0.03887688984881104,-0.1281497480201584,-0.022798176145924484,-0.13761135146201522,0.1962022272066814,0.27366486206423785,-0.0028797696184067645,-0.007199424046076858,0.005759539236860987,-0.004559635229179568,-0.004559635229179568,0.004799616030718183,0.6334986361628733,0.2879539255289507,-4.088945742520838,-0.17277235531598162,-1.2094064872214565,0.11518157021152171,-0.5183170659479431,-0.40313549574022,-0.17277235531717733,-0.013617999999999908,0.15064699999999998,-0.919814,-0.004577999999999971,-0.09247899999999999,-0.9202429999999999,0.009039999999999937,0.24312599999999998,0.0004289999999999017,0.979611598434138,0.9866025644152947,double,-0.919814
14,0.058333,jog,0.04560729716752576,-0.12073931829092645,-0.007921267402772374,0.19056278525051437,0.10388906789805216,0.18501168894177147,-0.000960153624607542,-0.00096015362457423,0.0050408065290446875,-0.0074411905905219025,-0.0055208833413368,0.0028804608737393457,1.6155562454908106,1.7787877410542383,3.571029463070595,0.460781563561983,1.497664527485027,-0.17252345362849225,-0.6916839561551447,-0.23073646475209583,-0.46067094502612477,-0.013811999999999935,0.151146,-0.91976,-0.004798999999999998,-0.091999,-0.9201980000000001,0.009012999999999938,0.243145,0.00043800000000004946,0.9869191826008368,0.9838283061838263,double,-0.91976
15,0.0625,jog,0.05543556515480979,-0.12215022798176173,-0.010079193664503605,0.05674354319525969,0.1352069141390775,0.1544519211959832,0.00023998080156942131,-0.005039596832258463,0.006479481641468506,-0.002399808015321208,-0.004799616030715685,0.004079673626109831,2.3585956292978243,-0.3385912385013873,-0.5178608739455802,0.28800922154474784,-0.9789880508001526,0.34525440662918644,1.209835031245668,0.17309030732448177,0.2877880375259147,-0.014041999999999888,0.151634,-0.919691,-0.005039999999999933,-0.09151,-0.920139,0.009001999999999954,0.24314399999999997,0.00044800000000000395,0.9818331440426551,0.9887652412565735,double,-0.919691
16,0.066667,jog,0.047276217902568404,-0.13054955603551688,-0.005519558435324028,0.047254995319878125,0.11424550751402383,0.2432991350403329,-0.004079673626147291,-0.006239500839932378,0.005039596832253459,-0.008639308855326851,-0.004559635229182891,0.005759539236860977,-1.9580866936024424,-2.015677478702938,1.0942249170097367,-1.036634131921456,-0.28795392552769716,-0.3455447106347602,-1.4973604127683315,0.0575907851050621,0.40313549574061536,-0.014256000000000046,0.15215199999999998,-0.919647,-0.005273000000000083,-0.090985,-0.920092,0.008982999999999963,0.243137,0.0004450000000000287,0.9805525331899149,0.981099660265996,double,-0.919647
17,0.070833,jog,0.042726836293809876,-0.13586173787806097,-0.0055208833413334865,0.060336370688566864,0.22693939598002782,0.24347183422369223,-0.001920307249161791,-0.0055208833413334865,0.007921267402784893,-0.001920307249161791,-0.006481036965914382,0.0014402304368705105,-1.0920263103116994,-1.2751276626366066,-0.0003180283268024235,0.5183308634146677,0.1724957989915731,0.6917116107852715,1.612818436429447,-0.46121021044923105,-1.0367999999977144,-0.014442000000000066,0.152695,-0.919591,-0.005459000000000103,-0.090446,-0.9200630000000001,0.008982999999999963,0.243141,0.00047200000000002795,0.9788724974760681,0.9884812129549616,double,-0.919591
18,0.075,jog,0.05087592992563014,-0.12622990160787093,0.007679385649129097,0.16662262078597656,0.275539573142674,0.2185923049198958,-0.0011999040076872453,-0.0057595392368601445,0.007919366450683531,0.004799616030748981,-0.00767938564914908,0.0035997120230375906,1.9556260215551375,2.311455788382537,3.1678111328203915,0.17288294731810536,-0.05727283309974988,-0.0004561920089661988,1.612652574972586,-0.2875806775221255,0.5182341219503427,-0.0146590000000002,0.153197,-0.91959,-0.005651000000000073,-0.089952,-0.92008,0.009008000000000127,0.243149,0.0004899999999999904,0.9786574715693988,0.98375814694482,double,-0.91959
19,0.079167,jog,0.04127669786413218,-0.11615070794336443,-0.019918406527464398,0.043993885227685874,0.15894892192366483,0.13809169885771075,-0.0035997120230084494,-0.00455963522917956,0.008879289656827166,-0.008159347252241296,-0.007199424046076847,0.011039116870650553,-2.3036314042471697,2.4188129744436,-6.62294028715946,-0.5759078510490045,0.2879539255292976,0.23036314042323827,-3.1099023957260057,0.11518157021171906,1.785314338280047,-0.014845999999999915,0.15366200000000002,-0.91947,-0.005857000000000001,-0.08949800000000001,-0.9199510000000001,0.008988999999999914,0.24316000000000002,0.0004810000000000647,0.9775052620035112,0.974165658328186,double,-0.91947
20,0.083333,jog,0.04776764282286608,-0.13466154584733564,-0.0024003840614655555,0.028158572312657417,0.17985315344138142,0.34710905729127856,-0.0033605376860197985,-0.0079212674027857,0.007441190590495253,0.004560729716752576,-0.005760921747478691,-0.003600576092175015,1.5580760822692987,-4.443312026877386,4.204998191550367,0.05741102664153883,-0.8069208289981127,-0.3451990077609006,3.0533070016787955,0.3452957989913956,-3.514088565248574,-0.015058999999999934,0.15419,-0.9194289999999999,-0.00603700000000007,-0.088961,-0.919956,0.009021999999999863,0.243151,0.0005270000000000552,0.9757701734500381,0.986362569571887,double,-0.9194289999999999
21,0.0875,jog,0.05591552675784216,-0.1303095752339816,-0.002159827213805077,0.12335477221239168,0.2810930302407544,0.18262485850142893,-0.0021598272138583633,-0.005999520038396281,0.006719462443003802,-0.0028797696184067693,-0.007439404847612988,0.0023998080153595116,1.9553357175368602,1.0443893960532888,0.05772902511650567,0.28814746152182336,0.4611824728556331,-0.17320089932600255,-1.7855769942787048,-0.40280371973465334,1.4399769876492778,-0.015301000000000009,0.154708,-0.919392,-0.006281999999999899,-0.088449,-0.919937,0.00901900000000011,0.243157,0.0005450000000000177,0.9791110278652636,0.9861158667645031,double,-0.919392
22,0.091667,jog,0.05759539236861477,-0.13030957523398118,0.007199424046070185,0.1905383904884675,0.23201478805516207,0.20313615712270336,-0.00047996160303226897,-0.009359251259901898,0.008399328053755765,-0.006719462443037916,-0.009359251259898569,0.0021598272138225543,0.4031354957457677,9.9912079249924e-14,2.246040619120531,0.4031354957586016,-0.8062709914820285,0.4031354957408114,-0.9214525617065378,-0.4607262808460713,-0.05759078510606122,-0.015542999999999862,0.155212,-0.919387,-0.006550000000000056,-0.087945,-0.919958,0.008992999999999807,0.243157,0.0005710000000000992,0.9733155009965164,0.9804628833823867,double,-0.919387
23,0.095833,jog,0.06673067690830539,-0.11737878060489666,-0.016082573211723284,0.0005837453000473013,0.07231187763175816,0.1684107384586878,0.0007201152184290069,-0.003840614498316907,0.006481036965915193,-0.00768122899659384,-0.00816130580892759,0.004560729716754241,2.192819140588241,3.1038873329535543,-5.58857351363261,0.288064527475102,1.3246847723439719,-0.46046353524737643,-0.23086091059911734,0.2875529166997065,0.5763088101132225,-0.015817999999999888,0.15568500000000002,-0.9192929999999999,-0.006859999999999866,-0.08749,-0.919872,0.008958000000000022,0.243175,0.0005790000000001072,0.9815968756837643,0.9798334402926918,double,-0.9192929999999999
24,0.1,jog,0.05687544996401308,-0.13870890328773652,0.013678905687565324,0.20060258118408186,0.3153448279176697,0.27216081717575313,-0.003599712023061736,-0.008639308855293548,0.005039596832253459,-0.009359251259928541,-0.009359251259901898,0.0002399808015361169,-2.36506526140924,-5.1188199382864985,7.142183561144368,-1.0366756039094644,-1.1515945181129437,-0.34591795864212443,-0.402693127750108,-0.2874839095210717,-1.036896787909316,-0.01607000000000003,0.156227,-0.9193290000000001,-0.007136000000000031,-0.086951,-0.9199280000000001,0.008933999999999997,0.243178,0.0005990000000000162,0.9762936296373328,0.9779364076236718,double,-0.9193290000000001
25,0.104167,jog,0.06383489320856735,-0.11087113030957564,-0.00215982721383172,0.11907250528178712,0.13573706262530402,0.1741163171593963,-0.0011999040076872494,-0.0038396928245712225,0.0019198464122864437,-0.00599952003838296,-0.0069594432445374225,0.0009599232061436382,1.6701327680715827,6.680531072272846,-3.8009918169899404,0.5759078510617931,1.1518157021171915,-0.7486802063755754,0.806270991491622,0.5759078510593907,0.17277235531738014,-0.01634100000000016,0.156673,-0.919312,-0.007427000000000072,-0.086518,-0.919915,0.008914000000000089,0.243191,0.0006030000000000202,0.986540924077672,0.9846025305536384,double,-0.919312
26,0.108333,jog,0.06192990878537428,-0.13490158425348045,-0.0036005760921716838,0.005298597971108804,0.14956409322960948,0.31689096414700546,-0.0024003840614122566,-0.006961113778204807,0.004080652904464629,-0.009361497839683687,-0.009121459433511815,0.0038406144983194053,-0.45726942467428416,-5.768231863635331,-0.34583506441189693,-0.2881613187049943,-0.7492609106177585,0.5186765463701832,-0.8070037929190409,-0.5189669200610636,0.6914765463696028,-0.016608999999999874,0.157206,-0.91928,-0.007724000000000064,-0.085994,-0.919884,0.00888499999999981,0.24320000000000003,0.0006040000000000489,0.9799292127406558,0.9772948253741633,double,-0.91928
27,0.1125,jog,0.08567314614829383,-0.12574994000479953,-0.0023998080153744905,-0.009063737588262575,0.20403357378961515,0.14008058411709354,-0.0019198464122889352,-0.006719462443004612,0.002879769618430905,-0.00599952003838294,-0.008639308855290217,0.002159827213823387,5.697921133410014,2.196218922169646,0.2881612855284838,0.11531981020478063,0.05799168111355759,-0.2881889335334108,0.8068101275019782,0.1157068822226056,-0.40335667974466444,-0.016973999999999823,0.157702,-0.9192579999999999,-0.008105999999999947,-0.085506,-0.9198649999999999,0.008867999999999876,0.243208,0.0006070000000000242,0.9813325951939644,0.9821039458273908,double,-0.9192579999999999
28,0.116667,jog,0.05831533477321646,-0.1499880009599232,0.001439884809230023,-0.00806478794162997,0.3369076941715346,0.31018217755566996,-0.002639788816890625,-0.005279577633794572,0.005039596832253459,-0.008639308855273566,-0.007919366450685196,0.0004799616030714012,-6.565349502058397,-5.816669295686022,0.9214525617001463,-0.17277235531598015,0.34554471063355857,0.5183170659521363,-0.6334986361628564,0.17277235531677948,-0.403135495740817,-0.0172279999999998,0.15830499999999997,-0.919243,-0.008384999999999865,-0.084914,-0.919869,0.008842999999999934,0.243219,0.0006260000000000154,0.9808042655557148,0.9804506048958692,double,-0.919243
29,0.120833,jog,0.07489198271725656,-0.12530004800768194,-0.016322611617875224,0.05977034930210015,0.05503176848335319,0.1913048705104304,-0.001920307249161791,-0.004800768122897816,0.0036005760921741944,-0.008161305808950936,-0.007201152184350054,0.0024003840614497405,3.979032151713908,5.926056877638342,-4.263681331518313,0.17270320876832357,0.11493267184271669,-0.3454202448582018,0.11473908937173077,0.17239900776167646,0.4609751460341681,-0.017547999999999897,0.158807,-0.91916,-0.008731000000000044,-0.084422,-0.9197909999999999,0.008816999999999853,0.243229,0.0006309999999999372,0.983188796008638,0.9814239290026234,double,-0.91916
30,0.125,jog,0.05303575713943521,-0.1283897288216935,-0.006959443244527408,0.22985821730477698,0.0952640177409539,0.17493655467363478,-0.0011999040076872453,-0.00767938564914908,0.002879769618430905,-0.005759539236866806,-0.008159347252217983,0.002399808015358671,-5.245074532714501,-0.7414640782365157,2.2469806511513815,0.17288294731810536,-0.6908129412650017,-0.1729797153211636,0.5763778670708251,-0.22994842041466965,-0.00013824000265641725,-0.017773999999999957,0.15930999999999998,-0.919119,-0.008976000000000095,-0.083921,-0.919752,0.008797999999999861,0.24323099999999998,0.0006329999999999947,0.9798551723548715,0.9828806219030186,double,-0.919119
31,0.129167,jog,0.07055435565155176,-0.1315094792416605,0.003359731221492315,0.1176353424506378,0.1629749966225912,0.1805226065779051,0.0009599232061178244,-0.00839932805375077,0.007199424046076014,-0.006239500839899074,-0.0057595392368601445,0.002639788816894788,4.2041273127229495,-0.7486802063755716,2.4764037595439676,0.5183170659479404,-0.1727723553159802,1.036634131904273,-0.11518157020212812,0.5759078510577962,0.05759078510585953,-0.01806400000000008,0.15982300000000002,-0.919103,-0.009295999999999971,-0.083397,-0.919755,0.008768000000000109,0.24322,0.0006519999999999859,0.9749731040696699,0.9851795797827386,double,-0.919103
32,0.133333,jog,0.08449351896301192,-0.12818050888142088,0.0024003840614655555,0.12679851279018206,0.17005712167019052,0.1967298153023452,-0.0031204992798945625,-0.008401344215076146,0.003360537686029792,-0.008881421027379916,-0.003840614498320238,0.004080652904464629,3.3459345442775223,0.7990807393758108,-0.23028016323253928,-0.9794581099405626,-0.00048395615107427984,-0.9214801632372106,-0.6341623109651561,0.46061563575129744,0.3458627190518098,-0.01842900000000003,0.160322,-0.919099,-0.009684999999999944,-0.082879,-0.919748,0.008744000000000085,0.243201,0.0006490000000000107,0.9775575259742465,0.9824974853142463,double,-0.919099
33,0.1375,jog,0.09431245500362068,-0.12934965202783796,-0.013918886489081458,0.05987996146528072,0.081802643734402,0.1832821368239612,0.0023998080153744905,-0.008879289656829664,0.002879769618430905,-0.00671946244298463,-0.003359731221502306,0.001199904007679752,2.356356141254798,-0.280571909387349,-3.916311627201104,1.324767769443016,-0.11469773020242799,-0.11537510621523553,0.5188285539705507,0.11540275421596628,-0.6913244292740279,-0.01881200000000005,0.160824,-0.919029,-0.010105999999999948,-0.082354,-0.9196850000000001,0.008706000000000103,0.243178,0.000656000000000101,0.9773764165842446,0.9873203203870804,double,-0.919029
34,0.141667,jog,0.08783297336209947,-0.136789056875451,0.005759539236866844,0.0036096581858737686,0.3761066994551537,0.29739212479774724,-0.00023998080151613608,-0.0064794816414685385,0.003839692824573733,-0.007679385649155792,-0.0028797696184300918,0.0014398848092150459,-1.554951197869269,-1.7853143382800787,4.7224443786773245,-0.633498636162861,0.5759078510585887,0.23036314042304623,-0.23036314042984588,0.11518157021171513,0.05759078510566243,-0.019178999999999835,0.16136699999999998,-0.9190370000000001,-0.010503999999999847,-0.081796,-0.919703,0.008674999999999988,0.243163,0.0006659999999999444,0.9807807499655182,0.9861216290113495,double,-0.9190370000000001
35,0.145833,jog,0.08137301968317066,-0.12073931829092645,-0.021843494959208638,0.1470847789782625,-0.015722529339312712,0.19535355020442258,0.004320691310574041,-0.008401344215076146,0.004080652904464629,-0.00216034565534032,-0.0031204992798845687,0.0007201152184348364,-1.5506369848604902,3.8525536688729116,-6.625788333191421,1.0947364647359996,-0.4613208289984652,0.05783967352157837,1.324781563565883,-0.05778436424735401,-0.17277234536250816,-0.019500000000000073,0.16183499999999998,-0.918929,-0.010852000000000084,-0.08130599999999999,-0.919609,0.008647999999999989,0.243141,0.0006800000000000139,0.9760484948710212,0.9935615790768471,double,-0.918929
36,0.15,jog,0.07607391408690244,-0.13558915286777035,-0.0004799616030589122,0.1677229467184377,0.1670986368731822,0.2050164105394064,0.0033597312215456012,-0.006719462443004612,0.005999520038397094,-0.003839692824524584,-0.002399808015361169,0.002399808015358671,-1.2716836084157002,-3.563675204426178,5.126837858447253,-0.2306119724090326,0.40361933575030773,0.46049127284196384,-0.40301107971784556,0.1729520673202301,0.40309402373982073,-0.019803000000000015,0.162372,-0.918902,-0.011185,-0.080751,-0.919597,0.008618000000000015,0.24312299999999998,0.0006950000000000012,0.9770263013966547,0.9914590206767808,double,-0.918902
37,0.154167,jog,0.08807295416366831,-0.13342932565394777,-0.01295896328293699,0.1898442355399687,0.12476415466849261,0.21550778256459313,0.0035997120230084494,-0.008879289656823004,0.004319654427645941,-0.0014398848092566662,-0.0009599232061411372,-0.0004799616030714012,2.8795392552833845,0.518317065952141,-2.9947208255046953,0.057590785088276454,-0.5183170659511376,-0.403135495740617,0.5759078510362168,0.34554471063595643,-0.6910894212695151,-0.020155000000000145,0.162891,-0.91883,-0.01155800000000018,-0.08019899999999999,-0.9195450000000001,0.008596999999999966,0.24309,0.0007150000000000212,0.9753334105748106,0.9970069135374449,double,-0.91883
38,0.158333,jog,0.09433509361494609,-0.13298127700432033,-0.012962073931828721,0.12310506798112028,0.17714637374481415,0.22388542426907873,0.005280844935181583,-0.008881421027366592,0.0048007681228994644,-0.008401344215076146,0.016322611617858515,-0.004560729716754241,1.5031539729423367,0.10754888373198303,-0.000746675202047741,0.4035364647559127,-0.00051161078818719,0.11548576458317879,-1.6710176202159086,4.148472113298041,-0.9795410738556979,-0.020526000000000044,0.163408,-0.918756,-0.011986000000000052,-0.079577,-0.91951,0.008539999999999992,0.242985,0.0007540000000000324,0.9734706508460496,0.968473534477763,double,-0.918756
39,0.1625,jog,0.0993520518358325,-0.12263018958483335,-0.02519798416127229,0.02303032831100783,0.08564555158527802,0.20693728401751238,0.002879769618460046,-0.008159347252221314,0.005759539236860977,-0.0011999040076872453,0.007919366450681866,0.004079673626109824,1.2039736551203273,2.4840622556964176,-2.936383544382903,-0.5762119790548439,0.17328384332740035,0.23008666041792938,1.72820739318188,-2.0166175107215363,2.0735309198137886,-0.020927999999999836,0.163885,-0.9186270000000001,-0.012405,-0.079033,-0.919388,0.008522999999999836,0.242918,0.0007609999999999006,0.9750662596370474,0.9850185418763888,double,-0.9186270000000001
40,0.166667,jog,0.0791936645068786,-0.1413486921046313,-0.007679385649155741,0.09419896187132062,0.1608727653690358,0.3900110185093052,0.00743940484758632,-0.008879289656823004,0.006239500839933211,-0.001199904007633959,0.006479481641468495,-0.00191984641228727,-4.837625948873019,-4.492081238252444,4.20412731272295,1.094224916996945,-0.1727723553159802,0.11518157021171906,1.2787705393164752e-11,-0.3455447106343579,-1.4397696276450895,-0.021227000000000107,0.164437,-0.918569,-0.012739999999999974,-0.078417,-0.919364,0.008487000000000133,0.24285400000000001,0.0007949999999999902,0.9701209540647073,0.9885606354323188,double,-0.918569
41,0.170833,jog,0.10345655304845124,-0.12746039366298603,-0.01248199711952495,0.15008529740983756,0.14186888805575062,0.13813042271178366,0.0074411905905219025,-0.009361497839657038,0.006000960153624747,0.00024003840612523588,0.009121459433511815,-0.016562650024003738,5.824025093992466,3.333725021998382,-1.1528112026810384,0.00042864688804192307,-0.11574848363755008,-0.05725892614221403,0.34564148193931676,0.63417613827252,-3.514835240450422,-0.02162699999999984,0.164929,-0.9184920000000001,-0.013169999999999904,-0.077848,-0.919381,0.008456999999999937,0.242777,0.0008889999999999176,0.9688102440240203,0.9684836895643592,double,-0.9184920000000001
42,0.175,jog,0.09935205183588645,-0.1341492680585562,-0.01751859851214331,0.08058277873731515,0.05330055490374396,0.23652715197154486,0.008879289656789758,-0.009839212862967538,0.005279577633788779,0.011519078473733688,0.005999520038396301,-0.03215742740580824,-0.9850014908962815,-1.6052014388217446,-1.2086876392172758,0.34511616661095845,-0.11464243419978454,-0.1731179553242074,2.7067530759799654,-0.7492055183862567,-3.742447175859032,-0.022004000000000135,0.165447,-0.9183969999999999,-0.013535999999999992,-0.077264,-0.919442,0.008468000000000142,0.242711,0.0010450000000000736,0.9657729198501324,0.9421980501353742,double,-0.9183969999999999
43,0.179167,jog,0.10295176385889424,-0.14014878809695155,-0.019438444924405485,0.13142208828120133,0.1479709417695239,0.21295456533995594,0.010079193664530231,-0.010319174466046365,0.006719462443004612,0.010799136069078634,-0.006479481641468495,-0.019438444924405485,0.8638617765797403,-1.4397696276446712,-0.46072628084045436,0.2879539255436698,-0.1151815702133014,0.3455447106349488,-0.17277235532878643,-2.994720825501508,3.0523116106078088,-0.02239100000000005,0.165988,-0.918288,-0.013920000000000154,-0.076707,-0.919442,0.008470999999999895,0.242695,0.0011539999999999884,0.9619381703061862,0.9613973891477479,double,-0.918288
