Format Version,1.25,Take Name,jog_008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.22.37.357 PM,Capture Start Frame,356907,Total Frames in Take,458,Total Exported Frames,458,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5,0.041667,-0.017478,0.024785,0.950905,-0.307994,1.705882,1.185655,0.057330,0.004737,0.064232,-0.997726,0.019879,1.561347,1.434062,0.058831,0.031076,0.012496,-0.977037,0.210422,1.583881,1.304137,0.967407
6,0.050000,-0.017558,0.025157,0.950824,-0.308209,1.705848,1.185689,0.057324,0.004497,0.064222,-0.997733,0.019610,1.561349,1.434007,0.058786,0.030662,0.012460,-0.977106,0.210164,1.583307,1.304109,0.967361
7,0.058333,-0.017743,0.025648,0.950767,-0.308335,1.705793,1.185734,0.057316,0.004354,0.064309,-0.997731,0.019459,1.561338,1.433967,0.058758,0.030382,0.012354,-0.977153,0.209992,1.582645,1.304074,0.967286
8,0.066667,-0.017776,0.026131,0.950633,-0.308705,1.705772,1.185759,0.057323,0.004352,0.064489,-0.997721,0.019349,1.561336,1.433945,0.058752,0.030050,0.012187,-0.977228,0.209700,1.582113,1.304082,0.967223
9,0.075000,-0.017936,0.026539,0.950565,-0.308868,1.705729,1.185791,0.057328,0.004445,0.064670,-0.997710,0.019313,1.561330,1.433936,0.058761,0.029139,0.012122,-0.977196,0.209983,1.581383,1.304043,0.967171
10,0.083333,-0.018031,0.026865,0.950520,-0.308974,1.705691,1.185827,0.057319,0.004566,0.064960,-0.997689,0.019392,1.561327,1.433935,0.058776,0.028786,0.012096,-0.977241,0.209821,1.580826,1.303999,0.967148
11,0.091667,-0.018162,0.027075,0.950479,-0.309074,1.705659,1.185848,0.057313,0.004743,0.065172,-0.997672,0.019490,1.561326,1.433944,0.058803,0.028260,0.011783,-0.977229,0.209968,1.580154,1.303969,0.967067
12,0.100000,-0.018249,0.027298,0.950459,-0.309111,1.705647,1.185857,0.057325,0.004938,0.065457,-0.997650,0.019631,1.561323,1.433959,0.058840,0.028020,0.011670,-0.977249,0.209913,1.579649,1.303911,0.967036
13,0.108333,-0.018288,0.027328,0.950428,-0.309200,1.705629,1.185858,0.057331,0.005114,0.065746,-0.997626,0.019820,1.561318,1.433985,0.058874,0.027741,0.011529,-0.977251,0.209947,1.579106,1.303872,0.966972
14,0.116667,-0.018311,0.027401,0.950426,-0.309198,1.705623,1.185852,0.057329,0.005301,0.066054,-0.997601,0.020034,1.561313,1.434015,0.058904,0.026965,0.011414,-0.977148,0.210534,1.578405,1.303830,0.966875
15,0.125000,-0.018342,0.027337,0.950437,-0.309171,1.705614,1.185837,0.057332,0.005503,0.066166,-0.997588,0.020247,1.561306,1.434042,0.058939,0.026678,0.011135,-0.977118,0.210726,1.577924,1.303816,0.966791
16,0.133333,-0.018375,0.027380,0.950427,-0.309193,1.705607,1.185828,0.057328,0.005645,0.066382,-0.997568,0.020474,1.561300,1.434072,0.058964,0.026432,0.011023,-0.977017,0.211230,1.577335,1.303751,0.966705
17,0.141667,-0.018355,0.027355,0.950433,-0.309180,1.705614,1.185819,0.057326,0.005764,0.066495,-0.997556,0.020693,1.561301,1.434099,0.058986,0.026402,0.010915,-0.976962,0.211493,1.576926,1.303721,0.966637
18,0.150000,-0.018346,0.027380,0.950452,-0.309120,1.705618,1.185809,0.057324,0.005823,0.066819,-0.997529,0.020897,1.561299,1.434125,0.058988,0.026320,0.010886,-0.976840,0.212066,1.576382,1.303682,0.966535
19,0.158333,-0.018317,0.027471,0.950463,-0.309078,1.705625,1.185798,0.057326,0.005888,0.066869,-0.997523,0.021031,1.561302,1.434148,0.058998,0.026397,0.010838,-0.976778,0.212345,1.576022,1.303676,0.966446
20,0.166667,-0.018215,0.027536,0.950474,-0.309046,1.705632,1.185791,0.057317,0.005873,0.066967,-0.997512,0.021223,1.561314,1.434158,0.059006,0.026300,0.010718,-0.976637,0.213009,1.575648,1.303693,0.966352
21,0.175000,-0.018162,0.027555,0.950499,-0.308971,1.705644,1.185790,0.057310,0.005831,0.067055,-0.997503,0.021401,1.561327,1.434176,0.059002,0.026327,0.010596,-0.976487,0.213701,1.575203,1.303702,0.966203
22,0.183333,-0.018135,0.027800,0.950515,-0.308900,1.705650,1.185790,0.057295,0.005834,0.066871,-0.997512,0.021550,1.561343,1.434199,0.059000,0.026415,0.010672,-0.976365,0.214245,1.574934,1.303711,0.966128
23,0.191667,-0.018121,0.027958,0.950527,-0.308852,1.705655,1.185799,0.057281,0.005925,0.066304,-0.997545,0.021721,1.561352,1.434214,0.059021,0.026395,0.010813,-0.976186,0.215050,1.574612,1.303693,0.966081
24,0.200000,-0.018024,0.028116,0.950544,-0.308788,1.705669,1.185808,0.057259,0.006021,0.065846,-0.997572,0.021880,1.561339,1.434220,0.059042,0.026456,0.010842,-0.976000,0.215884,1.574291,1.303746,0.965930
25,0.208333,-0.017884,0.028155,0.950562,-0.308737,1.705689,1.185810,0.057244,0.006250,0.065305,-0.997603,0.022017,1.561316,1.434229,0.059079,0.026826,0.011002,-0.975826,0.216617,1.574079,1.303787,0.965820
26,0.216667,-0.017786,0.028312,0.950582,-0.308667,1.705717,1.185792,0.057232,0.006494,0.065163,-0.997611,0.021985,1.561283,1.434223,0.059114,0.027147,0.011096,-0.975681,0.217226,1.573936,1.303842,0.965739
27,0.225000,-0.017556,0.028396,0.950582,-0.308674,1.705750,1.185780,0.057212,0.008064,0.068251,-0.997369,0.023063,1.561280,1.434386,0.059433,0.027490,0.011285,-0.975506,0.217958,1.573767,1.303908,0.965642
28,0.233333,-0.017442,0.028490,0.950615,-0.308569,1.705786,1.185770,0.057183,0.008448,0.068667,-0.997327,0.023512,1.561269,1.434444,0.059514,0.028136,0.011186,-0.975310,0.218755,1.573634,1.304012,0.965604
29,0.241667,-0.017204,0.028387,0.950626,-0.308560,1.705834,1.185750,0.057173,0.008913,0.069113,-0.997279,0.024038,1.561265,1.434493,0.059618,0.028611,0.011316,-0.975140,0.219444,1.573546,1.304092,0.965573
30,0.250000,-0.017006,0.028285,0.950631,-0.308565,1.705882,1.185725,0.057152,0.009480,0.069668,-0.997223,0.024569,1.561245,1.434550,0.059726,0.029319,0.011459,-0.974972,0.220088,1.573470,1.304198,0.965541
31,0.258333,-0.016796,0.028172,0.950639,-0.308560,1.705931,1.185709,0.057139,0.009985,0.070185,-0.997169,0.025065,1.561225,1.434593,0.059833,0.030112,0.011627,-0.974821,0.220640,1.573440,1.304324,0.965532
32,0.266667,-0.016729,0.028609,0.950663,-0.308450,1.705996,1.185648,0.057147,0.010436,0.070470,-0.997132,0.025553,1.561200,1.434634,0.059915,0.030845,0.011734,-0.974652,0.221278,1.573395,1.304475,0.965519
33,0.275000,-0.016496,0.028441,0.950678,-0.308431,1.706062,1.185634,0.057135,0.010738,0.070861,-0.997091,0.025960,1.561185,1.434658,0.059982,0.031661,0.012006,-0.974423,0.222157,1.573245,1.304644,0.965471
34,0.283333,-0.016151,0.028041,0.950686,-0.308462,1.706116,1.185646,0.057095,0.010946,0.071126,-0.997061,0.026295,1.561170,1.434683,0.060019,0.032449,0.012229,-0.974227,0.222887,1.573196,1.304861,0.965470
35,0.291667,-0.015824,0.027605,0.950719,-0.308418,1.706159,1.185658,0.057065,0.011053,0.071313,-0.997040,0.026515,1.561179,1.434704,0.060043,0.032911,0.012167,-0.974004,0.223796,1.573139,1.305120,0.965393
36,0.300000,-0.015501,0.027232,0.950761,-0.308336,1.706209,1.185658,0.057042,0.011081,0.071456,-0.997028,0.026586,1.561178,1.434699,0.060058,0.033576,0.012337,-0.973764,0.224733,1.573051,1.305373,0.965358
37,0.308333,-0.015212,0.026938,0.950793,-0.308279,1.706268,1.185644,0.057021,0.011083,0.071479,-0.997024,0.026684,1.561170,1.434697,0.060057,0.034205,0.012488,-0.973498,0.225776,1.572962,1.305642,0.965307
38,0.316667,-0.014895,0.026642,0.950825,-0.308221,1.706330,1.185628,0.056997,0.011001,0.071405,-0.997027,0.026779,1.561156,1.434692,0.060063,0.034879,0.012694,-0.973252,0.226722,1.572894,1.305928,0.965237
39,0.325000,-0.014603,0.026361,0.950871,-0.308117,1.706390,1.185609,0.056966,0.010895,0.071266,-0.997039,0.026764,1.561154,1.434694,0.060059,0.035558,0.012986,-0.972974,0.227789,1.572749,1.306229,0.965147
40,0.333333,-0.014316,0.026097,0.950925,-0.307986,1.706464,1.185587,0.056945,0.010667,0.070799,-0.997074,0.026778,1.561175,1.434696,0.060064,0.036093,0.013114,-0.972690,0.228909,1.572626,1.306586,0.965014
41,0.341667,-0.014058,0.025836,0.951002,-0.307783,1.706530,1.185567,0.056915,0.010276,0.070475,-0.997101,0.026785,1.561224,1.434717,0.060068,0.036707,0.013417,-0.972391,0.230059,1.572410,1.306947,0.964893
42,0.350000,-0.013683,0.025524,0.951062,-0.307639,1.706608,1.185539,0.056879,0.009868,0.070125,-0.997128,0.026865,1.561298,1.434737,0.060093,0.037388,0.013740,-0.972154,0.230934,1.572253,1.307329,0.964783
43,0.358333,-0.013307,0.025327,0.951173,-0.307331,1.706708,1.185508,0.056845,0.009405,0.069952,-0.997142,0.026936,1.561374,1.434742,0.060132,0.037795,0.013930,-0.971902,0.231914,1.572004,1.307761,0.964644
44,0.366667,-0.012980,0.025182,0.951270,-0.307056,1.706787,1.185461,0.056818,0.008698,0.069557,-0.997173,0.027049,1.561456,1.434740,0.060132,0.038266,0.014046,-0.971640,0.232927,1.571727,1.308181,0.964494
45,0.375000,-0.012685,0.024952,0.951380,-0.306745,1.706875,1.185404,0.056788,0.007849,0.069386,-0.997193,0.027033,1.561549,1.434731,0.060132,0.038967,0.014263,-0.971462,0.233536,1.571486,1.308651,0.964332
46,0.383333,-0.012486,0.024955,0.951478,-0.306448,1.706960,1.185351,0.056760,0.007067,0.068293,-0.997275,0.027006,1.561634,1.434682,0.060137,0.039416,0.014228,-0.971249,0.234348,1.571131,1.309190,0.964066
47,0.391667,-0.012489,0.025804,0.951712,-0.305652,1.707195,1.185342,0.056678,0.006154,0.067399,-0.997344,0.026912,1.561717,1.434616,0.060099,0.040343,0.014471,-0.971100,0.234795,1.570751,1.309720,0.963826
48,0.400000,-0.012195,0.025676,0.951782,-0.305457,1.707278,1.185306,0.056644,0.004798,0.066918,-0.997395,0.026514,1.561790,1.434561,0.060092,0.040550,0.014465,-0.970915,0.235523,1.570172,1.310258,0.963559
49,0.408333,-0.011880,0.025525,0.951845,-0.305284,1.707362,1.185258,0.056625,0.003512,0.066527,-0.997438,0.026080,1.561857,1.434509,0.060085,0.041206,0.014906,-0.970808,0.235820,1.569649,1.310809,0.963339
50,0.416667,-0.011545,0.025571,0.951904,-0.305108,1.707452,1.185228,0.056611,0.002027,0.066638,-0.997441,0.025812,1.561935,1.434482,0.060076,0.041663,0.014567,-0.970651,0.236408,1.569020,1.311433,0.962992
51,0.425000,-0.011172,0.025170,0.951976,-0.304931,1.707531,1.185212,0.056600,0.000472,0.066655,-0.997448,0.025596,1.562011,1.434474,0.060104,0.042696,0.014822,-0.970626,0.236310,1.568448,1.311962,0.962827
52,0.433333,-0.010760,0.024811,0.952017,-0.304847,1.707605,1.185199,0.056600,-0.000928,0.066872,-0.997438,0.025373,1.562088,1.434511,0.060123,0.043550,0.015042,-0.970562,0.236403,1.567665,1.312603,0.962485
53,0.441667,-0.010475,0.024489,0.952060,-0.304750,1.707690,1.185187,0.056613,-0.002396,0.067318,-0.997423,0.024696,1.562178,1.434630,0.060225,0.044511,0.015184,-0.970514,0.236414,1.566916,1.313298,0.962175
54,0.450000,-0.010202,0.024075,0.952091,-0.304695,1.707775,1.185174,0.056634,-0.003898,0.067757,-0.997411,0.023788,1.562292,1.434837,0.060357,0.045229,0.015244,-0.970427,0.236628,1.566207,1.313948,0.961967
55,0.458333,-0.009974,0.023573,0.952119,-0.304653,1.707873,1.185149,0.056678,-0.005599,0.068743,-0.997362,0.022652,1.562360,1.435097,0.060496,0.046224,0.015846,-0.970287,0.236972,1.565167,1.314522,0.961753
56,0.466667,-0.009687,0.023077,0.952132,-0.304661,1.707958,1.185161,0.056710,-0.007225,0.069144,-0.997369,0.020536,1.562432,1.435525,0.060663,0.047711,0.016093,-0.970179,0.237104,1.564201,1.315295,0.961486
57,0.475000,-0.009559,0.022597,0.952128,-0.304713,1.708042,1.185178,0.056748,-0.006989,0.072793,-0.997160,0.018008,1.562562,1.436197,0.061096,0.048971,0.016408,-0.970109,0.237112,1.563275,1.316093,0.961300
58,0.483333,-0.009596,0.021907,0.952156,-0.304675,1.708158,1.185173,0.056843,-0.008291,0.073720,-0.997130,0.015102,1.562680,1.436937,0.061330,0.049998,0.016821,-0.969910,0.237679,1.561976,1.316797,0.961130
59,0.491667,-0.009441,0.020409,0.952347,-0.304186,1.708479,1.185068,0.057008,-0.009346,0.073711,-0.997159,0.012400,1.562795,1.437598,0.061638,0.050958,0.017334,-0.969719,0.238219,1.560706,1.317550,0.960978
60,0.500000,-0.009364,0.020834,0.952357,-0.304128,1.708544,1.185093,0.057044,-0.010469,0.073713,-0.997169,0.010494,1.562886,1.438133,0.061914,0.052221,0.017703,-0.969616,0.238336,1.559391,1.318463,0.960703
61,0.508333,-0.009278,0.021415,0.952376,-0.304033,1.708612,1.185128,0.057067,-0.011119,0.073823,-0.997166,0.009276,1.562975,1.438579,0.062200,0.052965,0.018242,-0.969499,0.238606,1.557801,1.319329,0.960520
62,0.516667,-0.009079,0.021977,0.952380,-0.303986,1.708677,1.185155,0.057076,-0.011955,0.074107,-0.997139,0.008860,1.563038,1.438931,0.062501,0.054220,0.018808,-0.969355,0.238868,1.556167,1.320163,0.960364
63,0.525000,-0.009216,0.022813,0.952394,-0.303876,1.708728,1.185171,0.057118,-0.012697,0.074763,-0.997082,0.008789,1.563098,1.439205,0.062773,0.055155,0.019042,-0.969333,0.238723,1.554540,1.321062,0.960254
64,0.533333,-0.009378,0.023764,0.952422,-0.303710,1.708766,1.185196,0.057172,-0.012904,0.074875,-0.997068,0.009117,1.563128,1.439468,0.062959,0.056329,0.019429,-0.969327,0.238442,1.552806,1.322017,0.960113
65,0.541667,-0.009645,0.024750,0.952442,-0.303560,1.708776,1.185229,0.057226,-0.013460,0.075289,-0.997028,0.009307,1.563188,1.439691,0.063126,0.057332,0.019449,-0.969326,0.238207,1.550990,1.322930,0.959980
66,0.550000,-0.009986,0.025569,0.952447,-0.303466,1.708763,1.185315,0.057274,-0.014240,0.075811,-0.996973,0.009717,1.563270,1.439877,0.063290,0.058694,0.019805,-0.969328,0.237839,1.549090,1.323836,0.959910
67,0.558333,-0.010484,0.026454,0.952469,-0.303303,1.708742,1.185373,0.057340,-0.015035,0.076661,-0.996889,0.010492,1.563363,1.440022,0.063431,0.059812,0.019851,-0.969389,0.237305,1.547125,1.324837,0.959716
68,0.566667,-0.010971,0.027225,0.952502,-0.303116,1.708714,1.185460,0.057409,-0.015491,0.077797,-0.996792,0.010648,1.563526,1.440096,0.063545,0.060904,0.019516,-0.969451,0.236802,1.545176,1.325815,0.959513
69,0.575000,-0.011539,0.028010,0.952486,-0.303073,1.708672,1.185564,0.057491,-0.016876,0.079365,-0.996640,0.011194,1.563607,1.440223,0.063678,0.061752,0.019365,-0.969568,0.236112,1.543040,1.326779,0.959260
70,0.583333,-0.012218,0.028903,0.952445,-0.303091,1.708616,1.185686,0.057597,-0.017882,0.080454,-0.996529,0.011731,1.563678,1.440374,0.063729,0.062974,0.019401,-0.969547,0.235874,1.540870,1.327679,0.959001
71,0.591667,-0.012919,0.029744,0.952398,-0.303129,1.708550,1.185825,0.057710,-0.018421,0.080455,-0.996516,0.012012,1.563741,1.440495,0.063754,0.063565,0.019238,-0.969673,0.235211,1.538542,1.328705,0.958675
72,0.600000,-0.013708,0.030575,0.952325,-0.303241,1.708464,1.185972,0.057824,-0.018513,0.080146,-0.996535,0.012309,1.563823,1.440620,0.063716,0.064751,0.019585,-0.969661,0.234908,1.536232,1.329637,0.958395
73,0.608333,-0.014718,0.031721,0.952204,-0.303455,1.708355,1.186093,0.057965,-0.018356,0.079920,-0.996554,0.012470,1.563929,1.440753,0.063624,0.065118,0.019292,-0.969723,0.234575,1.533985,1.330676,0.957970
74,0.616667,-0.015801,0.032889,0.952002,-0.303908,1.708158,1.186255,0.058123,-0.017874,0.079097,-0.996625,0.012723,1.564029,1.440847,0.063515,0.065874,0.019365,-0.969718,0.234377,1.531573,1.331709,0.957546
75,0.625000,-0.017450,0.034193,0.951751,-0.304462,1.707872,1.186382,0.058315,-0.013335,0.070872,-0.997307,0.013358,1.564026,1.440596,0.062993,0.066733,0.019403,-0.969801,0.233788,1.529011,1.332450,0.957270
76,0.633333,-0.020100,0.036237,0.951470,-0.304940,1.707237,1.186648,0.058514,-0.012824,0.069492,-0.997408,0.013579,1.564128,1.440651,0.062735,0.067725,0.018988,-0.969756,0.233721,1.526623,1.333282,0.957014
77,0.641667,-0.022936,0.037666,0.951066,-0.305823,1.706642,1.186796,0.058778,-0.012615,0.068628,-0.997474,0.013301,1.564258,1.440777,0.062473,0.067930,0.019098,-0.969711,0.233841,1.524236,1.334368,0.956328
78,0.650000,-0.025107,0.038682,0.950435,-0.307483,1.706126,1.186782,0.059212,-0.012071,0.067266,-0.997575,0.013186,1.564352,1.440830,0.062092,0.068159,0.019262,-0.969598,0.234229,1.521725,1.335237,0.955742
79,0.658333,-0.028727,0.040616,0.949535,-0.309691,1.705220,1.186986,0.059613,-0.011669,0.065234,-0.997719,0.012858,1.564451,1.440850,0.061747,0.068708,0.020046,-0.969333,0.235099,1.519154,1.335873,0.955194
80,0.666667,-0.034280,0.042240,0.948208,-0.312958,1.704027,1.187095,0.060515,-0.011512,0.063417,-0.997843,0.012486,1.564555,1.440881,0.061384,0.069507,0.020331,-0.969124,0.235698,1.516806,1.336694,0.954395
81,0.675000,-0.039104,0.042957,0.946483,-0.317482,1.702775,1.187226,0.061537,-0.011516,0.061712,-0.997958,0.011756,1.564638,1.440930,0.061051,0.068742,0.020082,-0.969085,0.236105,1.514138,1.337128,0.953663
82,0.683333,-0.045641,0.042741,0.944457,-0.322631,1.701388,1.187556,0.062829,-0.011800,0.059991,-0.998071,0.010736,1.564699,1.441000,0.060768,0.069621,0.020798,-0.968849,0.236752,1.511583,1.337525,0.952837
83,0.691667,-0.055376,0.044068,0.942323,-0.327137,1.699543,1.188511,0.064285,-0.011988,0.058381,-0.998179,0.009360,1.564730,1.441062,0.060491,0.070679,0.021721,-0.968531,0.237654,1.509122,1.337919,0.951910
84,0.700000,-0.066840,0.046075,0.940155,-0.330936,1.697435,1.189661,0.066125,-0.013225,0.058129,-0.998190,0.007957,1.564766,1.441188,0.060244,0.072084,0.022643,-0.968292,0.238123,1.506846,1.338276,0.950881
85,0.708333,-0.077375,0.049595,0.937582,-0.335402,1.695020,1.191009,0.068206,-0.013612,0.057481,-0.998230,0.006842,1.564793,1.441282,0.059990,0.070959,0.021568,-0.968208,0.238899,1.504112,1.338246,0.950370
86,0.716667,-0.089944,0.055527,0.934176,-0.340797,1.691868,1.192279,0.070447,-0.014238,0.056769,-0.998268,0.005996,1.564855,1.441389,0.059792,0.070786,0.021390,-0.968060,0.239566,1.501326,1.338120,0.949740
87,0.725000,-0.099250,0.056751,0.931161,-0.346219,1.688349,1.193738,0.073355,-0.014456,0.057663,-0.998215,0.005653,1.564849,1.441663,0.059734,0.071169,0.021039,-0.967976,0.239823,1.498471,1.337973,0.949149
88,0.733333,-0.106173,0.059302,0.928104,-0.351900,1.684353,1.195429,0.076266,-0.014066,0.057158,-0.998256,0.004570,1.564807,1.441682,0.059666,0.071440,0.020746,-0.968022,0.239583,1.495601,1.337754,0.948588
89,0.741667,-0.109668,0.034751,0.926052,-0.359433,1.678684,1.198566,0.080119,-0.013744,0.057365,-0.998252,0.003767,1.564804,1.441788,0.059604,0.070965,0.019968,-0.968105,0.239453,1.492492,1.337450,0.948010
90,0.750000,-0.110995,0.030123,0.925499,-0.360866,1.672843,1.201047,0.083368,-0.013140,0.056804,-0.998294,0.003266,1.564757,1.441869,0.059569,0.070102,0.017941,-0.968379,0.238758,1.489254,1.337003,0.947831
91,0.758333,-0.118350,0.032196,0.923638,-0.363111,1.665845,1.203182,0.085855,-0.012575,0.057174,-0.998281,0.002951,1.564726,1.441979,0.059534,0.070392,0.015984,-0.968659,0.237675,1.485968,1.336531,0.947448
92,0.766667,-0.121614,0.028685,0.923012,-0.363917,1.658027,1.205423,0.088538,-0.011873,0.057718,-0.998259,0.002539,1.564691,1.442111,0.059543,0.071307,0.016050,-0.968764,0.236967,1.482607,1.335914,0.946916
93,0.775000,-0.124755,0.020246,0.922746,-0.364096,1.649058,1.207355,0.091227,-0.010864,0.056405,-0.998347,0.001979,1.564671,1.442085,0.059445,0.072348,0.015377,-0.968943,0.235962,1.479253,1.335317,0.946319
94,0.783333,-0.123377,0.011246,0.924005,-0.361754,1.639541,1.209535,0.093707,-0.010337,0.056383,-0.998354,0.001570,1.564609,1.442160,0.059372,0.074708,0.015798,-0.968882,0.235452,1.475687,1.334582,0.945759
95,0.791667,-0.125174,0.015563,0.924422,-0.359908,1.629279,1.211386,0.094569,-0.009562,0.055833,-0.998394,0.001242,1.564558,1.442255,0.059341,0.075534,0.014482,-0.968862,0.235355,1.472056,1.333720,0.945611
96,0.800000,-0.126053,0.016211,0.925610,-0.356502,1.618474,1.213044,0.095430,-0.008637,0.055707,-0.998409,0.001175,1.564503,1.442339,0.059255,0.076975,0.009124,-0.969616,0.232028,1.467117,1.332533,0.946431
97,0.808333,-0.126085,0.016438,0.926206,-0.354929,1.606142,1.214201,0.096002,-0.007480,0.055445,-0.998433,0.001229,1.564460,1.442415,0.059201,0.077986,-0.001995,-0.970304,0.228963,1.462284,1.331322,0.948315
98,0.816667,-0.121901,0.008782,0.927703,-0.352747,1.594013,1.215640,0.096543,-0.006924,0.055250,-0.998449,0.000479,1.564375,1.442371,0.059064,0.080018,-0.000986,-0.970614,0.226946,1.458297,1.330136,0.947443
99,0.825000,-0.121090,0.014755,0.928340,-0.351146,1.581270,1.216016,0.096101,-0.006116,0.055903,-0.998417,0.000302,1.564266,1.442368,0.058981,0.083873,-0.005665,-0.969993,0.228136,1.454501,1.329276,0.947676
100,0.833333,-0.124828,0.013457,0.928272,-0.350070,1.566354,1.213984,0.097141,-0.004932,0.055810,-0.998429,0.000330,1.564152,1.442313,0.058889,0.088328,-0.003791,-0.969584,0.228236,1.450709,1.328056,0.947008
101,0.841667,-0.120960,-0.000344,0.928794,-0.350300,1.550885,1.213253,0.097072,-0.003913,0.054862,-0.998486,0.000175,1.564018,1.442287,0.058862,0.091689,-0.005870,-0.969280,0.228154,1.446504,1.326768,0.946912
102,0.850000,-0.114242,-0.036837,0.922505,-0.366846,1.533915,1.212783,0.098127,-0.002072,0.053668,-0.998557,0.000018,1.563871,1.442207,0.058816,0.095977,-0.007441,-0.968850,0.228174,1.441917,1.325509,0.946662
103,0.858333,-0.094596,-0.043414,0.924937,-0.365594,1.518452,1.211879,0.097066,-0.001088,0.053797,-0.998551,-0.000923,1.563864,1.442196,0.058713,0.097520,-0.008904,-0.968656,0.228288,1.437994,1.324447,0.946096
104,0.866667,-0.090594,-0.043280,0.925676,-0.364753,1.502404,1.210191,0.095643,0.000438,0.053456,-0.998569,-0.001542,1.563825,1.442187,0.058584,0.099096,-0.013165,-0.968209,0.229299,1.433619,1.323581,0.945712
105,0.875000,-0.086562,-0.050245,0.926316,-0.363210,1.485637,1.207828,0.094514,0.001683,0.052596,-0.998612,-0.002113,1.563662,1.442170,0.058448,0.103616,-0.016477,-0.967555,0.229848,1.428886,1.322452,0.945487
106,0.883333,-0.082950,-0.050958,0.926149,-0.364377,1.469203,1.205237,0.093181,0.004690,0.055174,-0.998464,-0.002102,1.563587,1.442271,0.058711,0.108079,-0.013321,-0.966708,0.231554,1.424241,1.321508,0.943855
107,0.891667,-0.075593,-0.058115,0.926235,-0.364688,1.452073,1.202733,0.092024,0.006467,0.055014,-0.998461,-0.002714,1.563466,1.442198,0.058739,0.113259,-0.014461,-0.966166,0.231273,1.419651,1.319924,0.943828
