Format Version,1.25,Take Name,quasi_021,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.38.16.979 PM,Capture Start Frame,469661,Total Frames in Take,1535,Total Exported Frames,1535,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5,0.041667,0.058362,0.005786,0.354569,0.933189,-0.134102,0.291734,0.037516,-0.059009,-0.014070,0.053399,0.996729,-0.014099,0.051699,0.032569,0.014123,-0.013607,0.245367,0.969232,-0.086013,0.166634,0.943402
6,0.050000,0.058389,0.005769,0.354519,0.933206,-0.134089,0.291733,0.037517,-0.058951,-0.014013,0.053427,0.996732,-0.014096,0.051683,0.032565,0.014228,-0.013318,0.245303,0.969251,-0.085894,0.166724,0.943392
7,0.058333,0.058454,0.005939,0.354628,0.933159,-0.134097,0.291741,0.037524,-0.058848,-0.014009,0.053468,0.996736,-0.014088,0.051682,0.032568,0.014385,-0.013532,0.245370,0.969228,-0.085819,0.166830,0.943383
8,0.066667,0.058450,0.005876,0.354644,0.933154,-0.134091,0.291737,0.037512,-0.058707,-0.013971,0.053462,0.996745,-0.014089,0.051677,0.032572,0.014825,-0.013303,0.245359,0.969228,-0.085676,0.166973,0.943473
9,0.075000,0.058505,0.005866,0.354613,0.933163,-0.134082,0.291738,0.037517,-0.058581,-0.013980,0.053454,0.996753,-0.014091,0.051677,0.032572,0.015034,-0.013442,0.245350,0.969225,-0.085596,0.167084,0.943498
10,0.083333,0.058513,0.005941,0.354637,0.933152,-0.134081,0.291739,0.037518,-0.058510,-0.013956,0.053427,0.996759,-0.014095,0.051667,0.032566,0.015243,-0.013540,0.245449,0.969195,-0.085542,0.167214,0.943542
11,0.091667,0.058582,0.005953,0.354596,0.933164,-0.134074,0.291737,0.037520,-0.058469,-0.013935,0.053453,0.996760,-0.014084,0.051665,0.032572,0.015402,-0.013981,0.245410,0.969196,-0.085488,0.167337,0.943524
12,0.100000,0.058589,0.006016,0.354616,0.933155,-0.134073,0.291731,0.037523,-0.058341,-0.013910,0.053443,0.996768,-0.014088,0.051667,0.032578,0.015335,-0.013437,0.245466,0.969191,-0.085380,0.167482,0.943608
13,0.108333,0.058543,0.006000,0.354645,0.933147,-0.134073,0.291724,0.037519,-0.058309,-0.013894,0.053445,0.996770,-0.014087,0.051662,0.032576,0.015397,-0.013679,0.245446,0.969191,-0.085302,0.167616,0.943589
14,0.116667,0.058512,0.006042,0.354692,0.933131,-0.134066,0.291716,0.037524,-0.058223,-0.013892,0.053439,0.996776,-0.014089,0.051662,0.032579,0.015418,-0.013573,0.245440,0.969194,-0.085213,0.167741,0.943606
15,0.125000,0.058591,0.006105,0.354678,0.933131,-0.134063,0.291719,0.037523,-0.058157,-0.013916,0.053404,0.996781,-0.014092,0.051664,0.032571,0.015466,-0.013773,0.245346,0.969214,-0.085134,0.167861,0.943573
16,0.133333,0.058608,0.006032,0.354636,0.933146,-0.134061,0.291716,0.037509,-0.057991,-0.013913,0.053386,0.996792,-0.014093,0.051665,0.032567,0.015890,-0.013944,0.245067,0.969276,-0.085132,0.167959,0.943535
17,0.141667,0.058606,0.006041,0.354627,0.933150,-0.134060,0.291716,0.037508,-0.058049,-0.013933,0.053402,0.996787,-0.014094,0.051660,0.032573,0.016136,-0.014287,0.244827,0.969327,-0.085036,0.168152,0.943514
18,0.150000,0.058519,0.006073,0.354671,0.933138,-0.134054,0.291714,0.037515,-0.058100,-0.013900,0.053431,0.996783,-0.014087,0.051660,0.032582,0.016084,-0.014491,0.244795,0.969333,-0.084896,0.168329,0.943441
19,0.158333,0.058448,0.006032,0.354597,0.933171,-0.134052,0.291711,0.037510,-0.058137,-0.013890,0.053378,0.996784,-0.014097,0.051659,0.032579,0.016160,-0.014693,0.244796,0.969329,-0.084823,0.168486,0.943412
20,0.166667,0.058465,0.006073,0.354647,0.933151,-0.134054,0.291713,0.037515,-0.058053,-0.013877,0.053353,0.996790,-0.014094,0.051661,0.032578,0.016264,-0.014934,0.244755,0.969333,-0.084766,0.168655,0.943403
21,0.175000,0.058481,0.006076,0.354603,0.933166,-0.134045,0.291715,0.037513,-0.058176,-0.013874,0.053385,0.996781,-0.014097,0.051653,0.032581,0.016385,-0.015226,0.244801,0.969315,-0.084752,0.168815,0.943406
22,0.183333,0.058447,0.006094,0.354653,0.933150,-0.134046,0.291713,0.037509,-0.058134,-0.013853,0.053341,0.996786,-0.014085,0.051655,0.032589,0.016621,-0.015554,0.244838,0.969297,-0.084758,0.168983,0.943405
23,0.191667,0.058448,0.006059,0.354590,0.933174,-0.134036,0.291714,0.037506,-0.058117,-0.013879,0.053357,0.996786,-0.014092,0.051661,0.032589,0.016654,-0.015739,0.244848,0.969291,-0.084754,0.169140,0.943410
24,0.200000,0.058508,0.006075,0.354566,0.933179,-0.134037,0.291716,0.037502,-0.058089,-0.013866,0.053328,0.996790,-0.014090,0.051661,0.032591,0.016465,-0.015250,0.244528,0.969383,-0.084627,0.169299,0.943368
25,0.208333,0.058481,0.006069,0.354565,0.933181,-0.134035,0.291709,0.037506,-0.058055,-0.013878,0.053356,0.996790,-0.014086,0.051665,0.032594,0.016214,-0.014577,0.244235,0.969471,-0.084526,0.169481,0.943398
26,0.216667,0.058480,0.006035,0.354577,0.933177,-0.134035,0.291710,0.037499,-0.058153,-0.013849,0.053340,0.996786,-0.014086,0.051665,0.032596,0.016236,-0.015566,0.244492,0.969390,-0.084561,0.169716,0.943337
27,0.225000,0.058525,0.006144,0.354618,0.933158,-0.134034,0.291709,0.037503,-0.058110,-0.013923,0.053345,0.996787,-0.014091,0.051678,0.032591,0.016526,-0.016249,0.244486,0.969376,-0.084666,0.169907,0.943308
28,0.233333,0.058578,0.006162,0.354557,0.933177,-0.134030,0.291715,0.037501,-0.058128,-0.013893,0.053266,0.996790,-0.014090,0.051683,0.032593,0.016210,-0.016178,0.244520,0.969374,-0.084639,0.170103,0.943315
29,0.241667,0.058607,0.006179,0.354620,0.933151,-0.134023,0.291712,0.037499,-0.058051,-0.013917,0.053275,0.996794,-0.014089,0.051698,0.032595,0.015975,-0.016187,0.244512,0.969379,-0.084619,0.170291,0.943279
30,0.250000,0.058538,0.006191,0.354628,0.933153,-0.134027,0.291713,0.037490,-0.058114,-0.013923,0.053271,0.996790,-0.014084,0.051709,0.032594,0.015909,-0.016301,0.244449,0.969395,-0.084610,0.170501,0.943263
31,0.258333,0.058605,0.006120,0.354558,0.933176,-0.134021,0.291707,0.037483,-0.058129,-0.013914,0.053218,0.996792,-0.014083,0.051718,0.032591,0.015438,-0.016320,0.244318,0.969435,-0.084477,0.170719,0.943166
32,0.266667,0.058558,0.006182,0.354583,0.933169,-0.134014,0.291711,0.037482,-0.058160,-0.013976,0.053220,0.996790,-0.014080,0.051730,0.032589,0.014684,-0.015590,0.244371,0.969445,-0.084308,0.170918,0.943163
33,0.275000,0.058578,0.006226,0.354580,0.933168,-0.134008,0.291709,0.037480,-0.058157,-0.013999,0.053225,0.996789,-0.014076,0.051737,0.032594,0.014406,-0.015086,0.244287,0.969479,-0.084120,0.171136,0.943139
34,0.283333,0.058624,0.006244,0.354601,0.933157,-0.134004,0.291710,0.037483,-0.058253,-0.013960,0.053166,0.996787,-0.014073,0.051749,0.032598,0.014269,-0.014920,0.244229,0.969498,-0.084123,0.171331,0.943164
35,0.291667,0.058630,0.006270,0.354636,0.933143,-0.134004,0.291706,0.037476,-0.058297,-0.014001,0.053207,0.996782,-0.014068,0.051758,0.032600,0.014253,-0.014291,0.244126,0.969533,-0.084099,0.171488,0.943170
36,0.300000,0.058573,0.006250,0.354597,0.933162,-0.133990,0.291700,0.037473,-0.058301,-0.013988,0.053116,0.996787,-0.014065,0.051773,0.032601,0.014377,-0.014092,0.243978,0.969572,-0.084058,0.171670,0.943163
37,0.308333,0.058564,0.006231,0.354635,0.933148,-0.133999,0.291700,0.037471,-0.058354,-0.013996,0.053121,0.996783,-0.014064,0.051773,0.032597,0.014285,-0.013993,0.243954,0.969581,-0.084019,0.171848,0.943137
38,0.316667,0.058604,0.006245,0.354610,0.933155,-0.133997,0.291700,0.037465,-0.058376,-0.013995,0.053110,0.996783,-0.014063,0.051787,0.032599,0.014212,-0.014125,0.244016,0.969564,-0.084020,0.172031,0.943136
39,0.325000,0.058570,0.006231,0.354633,0.933148,-0.133997,0.291701,0.037465,-0.058434,-0.013995,0.053062,0.996782,-0.014061,0.051796,0.032595,0.014300,-0.014683,0.244119,0.969529,-0.084060,0.172240,0.943140
40,0.333333,0.058512,0.006264,0.354668,0.933138,-0.133996,0.291693,0.037467,-0.058384,-0.014065,0.053087,0.996783,-0.014055,0.051804,0.032596,0.014271,-0.015409,0.244103,0.969522,-0.084094,0.172450,0.943074
41,0.341667,0.058519,0.006188,0.354638,0.933150,-0.133996,0.291694,0.037457,-0.058478,-0.014022,0.053070,0.996778,-0.014045,0.051811,0.032603,0.014418,-0.014830,0.243918,0.969575,-0.084063,0.172616,0.943025
42,0.350000,0.058501,0.006232,0.354610,0.933162,-0.133995,0.291699,0.037461,-0.058385,-0.014013,0.053046,0.996785,-0.014052,0.051818,0.032599,0.015140,-0.016095,0.243916,0.969545,-0.083975,0.173027,0.943021
43,0.358333,0.058529,0.006248,0.354665,0.933139,-0.133993,0.291702,0.037453,-0.058469,-0.013995,0.053005,0.996783,-0.014045,0.051829,0.032602,0.015303,-0.016168,0.244019,0.969515,-0.083900,0.173335,0.943149
44,0.366667,0.058438,0.006206,0.354704,0.933130,-0.133991,0.291704,0.037449,-0.058528,-0.013966,0.052956,0.996782,-0.014038,0.051835,0.032602,0.015474,-0.016488,0.244169,0.969469,-0.083907,0.173627,0.943266
45,0.375000,0.058491,0.006270,0.354678,0.933136,-0.133994,0.291713,0.037450,-0.058500,-0.014014,0.052957,0.996783,-0.014039,0.051842,0.032594,0.015532,-0.016779,0.244413,0.969402,-0.083961,0.173935,0.943427
46,0.383333,0.058485,0.006276,0.354637,0.933152,-0.133989,0.291713,0.037448,-0.058574,-0.013986,0.052972,0.996779,-0.014038,0.051837,0.032597,0.012462,-0.016185,0.245161,0.969267,-0.083962,0.174583,0.944226
47,0.391667,0.058469,0.006224,0.354635,0.933154,-0.133991,0.291710,0.037452,-0.058530,-0.014006,0.052934,0.996783,-0.014032,0.051844,0.032600,0.012152,-0.015211,0.245104,0.969301,-0.083944,0.174880,0.944441
48,0.400000,0.058455,0.006223,0.354650,0.933149,-0.133989,0.291707,0.037449,-0.058505,-0.013987,0.052943,0.996784,-0.014032,0.051845,0.032601,0.012240,-0.014923,0.245061,0.969315,-0.083929,0.175071,0.944446
49,0.408333,0.058462,0.006220,0.354638,0.933154,-0.133994,0.291707,0.037440,-0.058546,-0.013996,0.052909,0.996783,-0.014030,0.051847,0.032598,0.011987,-0.014354,0.245085,0.969321,-0.084049,0.175316,0.944559
50,0.416667,0.058497,0.006270,0.354618,0.933159,-0.133995,0.291706,0.037445,-0.058459,-0.014016,0.052892,0.996789,-0.014026,0.051864,0.032601,0.011822,-0.012490,0.244831,0.969413,-0.083990,0.175577,0.944730
51,0.425000,0.058508,0.006309,0.354635,0.933151,-0.133995,0.291710,0.037448,-0.058475,-0.014047,0.052909,0.996787,-0.014025,0.051866,0.032602,0.011551,-0.011201,0.244698,0.969466,-0.084030,0.175840,0.944834
52,0.433333,0.058485,0.006237,0.354616,0.933160,-0.133983,0.291704,0.037448,-0.058458,-0.014020,0.052917,0.996788,-0.014015,0.051876,0.032617,0.015335,-0.014389,0.242618,0.969894,-0.083592,0.175582,0.943683
53,0.441667,0.058509,0.006327,0.354669,0.933138,-0.133992,0.291704,0.037443,-0.058474,-0.014069,0.052908,0.996787,-0.014020,0.051879,0.032609,0.014812,-0.012432,0.242711,0.969906,-0.083576,0.175902,0.943973
54,0.450000,0.058540,0.006317,0.354664,0.933138,-0.133989,0.291707,0.037435,-0.058544,-0.014031,0.052898,0.996784,-0.014018,0.051879,0.032608,0.014960,-0.013355,0.242863,0.969853,-0.083590,0.176208,0.943894
55,0.458333,0.058506,0.006302,0.354639,0.933150,-0.133985,0.291706,0.037440,-0.058548,-0.014056,0.052917,0.996782,-0.014016,0.051878,0.032615,0.014998,-0.013346,0.242873,0.969850,-0.083631,0.176453,0.943907
56,0.466667,0.058528,0.006267,0.354648,0.933145,-0.133983,0.291702,0.037430,-0.058541,-0.014069,0.052916,0.996782,-0.014013,0.051880,0.032615,0.015163,-0.013237,0.242970,0.969825,-0.083733,0.176673,0.943965
57,0.475000,0.058490,0.006260,0.354633,0.933153,-0.133984,0.291703,0.037434,-0.058473,-0.014026,0.052872,0.996789,-0.014017,0.051889,0.032625,0.015439,-0.015549,0.242977,0.969784,-0.083939,0.176920,0.943758
58,0.483333,0.058481,0.006358,0.354678,0.933136,-0.133991,0.291702,0.037431,-0.058552,-0.014027,0.052916,0.996782,-0.014012,0.051886,0.032630,0.015534,-0.015633,0.243008,0.969774,-0.084034,0.177125,0.943750
59,0.491667,0.058488,0.006233,0.354598,0.933167,-0.133977,0.291700,0.037424,-0.058621,-0.014081,0.052918,0.996777,-0.014015,0.051884,0.032628,0.015738,-0.015933,0.243005,0.969766,-0.084179,0.177343,0.943738
60,0.500000,0.058490,0.006209,0.354601,0.933166,-0.133975,0.291700,0.037425,-0.058635,-0.014076,0.052912,0.996777,-0.014014,0.051886,0.032633,0.015466,-0.014388,0.242829,0.969839,-0.084149,0.177644,0.943887
61,0.508333,0.058500,0.006199,0.354600,0.933166,-0.133977,0.291700,0.037428,-0.058654,-0.014114,0.052916,0.996775,-0.014017,0.051888,0.032629,0.015654,-0.014437,0.242936,0.969809,-0.084303,0.177877,0.943943
62,0.516667,0.058429,0.006253,0.354653,0.933150,-0.133977,0.291694,0.037423,-0.058526,-0.014108,0.052891,0.996784,-0.014018,0.051894,0.032626,0.016293,-0.015460,0.243119,0.969737,-0.084569,0.178109,0.943949
63,0.525000,0.058425,0.006266,0.354658,0.933148,-0.133982,0.291697,0.037428,-0.058697,-0.014125,0.052885,0.996774,-0.014010,0.051889,0.032630,0.016749,-0.016348,0.243236,0.969685,-0.084711,0.178365,0.943915
64,0.533333,0.058413,0.006206,0.354637,0.933157,-0.133972,0.291697,0.037422,-0.058679,-0.014127,0.052914,0.996774,-0.014010,0.051889,0.032633,0.016974,-0.017031,0.243290,0.969656,-0.084807,0.178623,0.943794
65,0.541667,0.058425,0.006290,0.354690,0.933136,-0.133985,0.291696,0.037423,-0.058541,-0.014147,0.052883,0.996783,-0.014010,0.051899,0.032633,0.016651,-0.017205,0.242993,0.969733,-0.084921,0.178972,0.943744
66,0.550000,0.058250,0.006173,0.354641,0.933166,-0.133976,0.291693,0.037426,-0.058532,-0.014146,0.052914,0.996782,-0.014015,0.051904,0.032637,0.016321,-0.017940,0.243211,0.969670,-0.085162,0.179245,0.943708
67,0.558333,0.058198,0.006164,0.354668,0.933159,-0.133977,0.291690,0.037428,-0.058578,-0.014156,0.052836,0.996783,-0.014013,0.051904,0.032635,0.016267,-0.017934,0.243339,0.969639,-0.085328,0.179538,0.943761
68,0.566667,0.058295,0.006179,0.354639,0.933164,-0.133975,0.291697,0.037422,-0.058513,-0.014176,0.052881,0.996784,-0.014010,0.051904,0.032641,0.016985,-0.016676,0.242943,0.969749,-0.085452,0.179755,0.943800
69,0.575000,0.058217,0.006218,0.354651,0.933164,-0.133970,0.291696,0.037426,-0.058487,-0.014222,0.052884,0.996785,-0.014009,0.051905,0.032641,0.016928,-0.016698,0.242801,0.969785,-0.085534,0.180088,0.943771
70,0.583333,0.058191,0.006227,0.354669,0.933159,-0.133974,0.291697,0.037424,-0.058539,-0.014236,0.052893,0.996781,-0.014010,0.051906,0.032641,0.016806,-0.017270,0.242844,0.969766,-0.085566,0.180444,0.943678
71,0.591667,0.058091,0.006171,0.354664,0.933167,-0.133978,0.291691,0.037421,-0.058583,-0.014267,0.052920,0.996777,-0.014002,0.051902,0.032644,0.016856,-0.016391,0.242586,0.969845,-0.085762,0.180745,0.943698
72,0.600000,0.058086,0.006134,0.354617,0.933185,-0.133976,0.291694,0.037420,-0.058473,-0.014277,0.052855,0.996787,-0.014005,0.051912,0.032649,0.016473,-0.016224,0.242442,0.969890,-0.085968,0.181108,0.943774
73,0.608333,0.058051,0.006090,0.354643,0.933178,-0.133982,0.291696,0.037407,-0.058463,-0.014242,0.052818,0.996790,-0.014003,0.051912,0.032645,0.016552,-0.015842,0.242351,0.969918,-0.086117,0.181423,0.943780
74,0.616667,0.057993,0.006119,0.354650,0.933179,-0.133977,0.291696,0.037421,-0.058418,-0.014287,0.052842,0.996790,-0.013993,0.051918,0.032647,0.016863,-0.015709,0.242348,0.969916,-0.086266,0.181672,0.943815
75,0.625000,0.057970,0.006124,0.354614,0.933194,-0.133976,0.291694,0.037415,-0.058416,-0.014290,0.052840,0.996791,-0.013999,0.051922,0.032645,0.016832,-0.017306,0.242078,0.969956,-0.086473,0.182079,0.943625
76,0.633333,0.057961,0.006115,0.354673,0.933172,-0.133984,0.291701,0.037412,-0.058385,-0.014326,0.052838,0.996792,-0.013999,0.051925,0.032648,0.016489,-0.017202,0.242029,0.969976,-0.086546,0.182511,0.943603
77,0.641667,0.057884,0.006096,0.354702,0.933166,-0.133984,0.291700,0.037415,-0.058336,-0.014309,0.052825,0.996796,-0.013997,0.051926,0.032655,0.016618,-0.016781,0.241828,0.970032,-0.086660,0.182915,0.943561
78,0.650000,0.057826,0.006048,0.354608,0.933206,-0.133983,0.291705,0.037421,-0.058292,-0.014393,0.052828,0.996797,-0.013999,0.051933,0.032643,0.016671,-0.017573,0.241692,0.970051,-0.086956,0.183295,0.943488
79,0.658333,0.057743,0.006025,0.354640,0.933199,-0.133988,0.291706,0.037417,-0.058252,-0.014394,0.052778,0.996802,-0.014001,0.051932,0.032647,0.016413,-0.017551,0.241729,0.970046,-0.087149,0.183645,0.943527
80,0.666667,0.057641,0.006034,0.354651,0.933201,-0.133990,0.291709,0.037420,-0.058264,-0.014395,0.052772,0.996801,-0.013996,0.051939,0.032651,0.016094,-0.017207,0.241682,0.970069,-0.087375,0.184048,0.943626
81,0.675000,0.057579,0.005966,0.354618,0.933218,-0.133986,0.291721,0.037417,-0.058260,-0.014420,0.052731,0.996804,-0.013991,0.051946,0.032652,0.016024,-0.016967,0.241517,0.970116,-0.087520,0.184485,0.943681
82,0.683333,0.057349,0.005878,0.354619,0.933232,-0.133999,0.291721,0.037420,-0.058322,-0.014426,0.052749,0.996799,-0.013991,0.051939,0.032650,0.016303,-0.016092,0.240985,0.970259,-0.087546,0.184875,0.943598
83,0.691667,0.057222,0.005863,0.354597,0.933248,-0.133995,0.291723,0.037425,-0.058305,-0.014468,0.052761,0.996799,-0.013981,0.051944,0.032656,0.016437,-0.016263,0.240718,0.970320,-0.087715,0.185308,0.943502
84,0.700000,0.057079,0.005841,0.354609,0.933252,-0.134000,0.291733,0.037427,-0.058287,-0.014462,0.052706,0.996803,-0.013983,0.051952,0.032649,0.016056,-0.017004,0.240624,0.970337,-0.088161,0.185782,0.943506
85,0.708333,0.056986,0.005786,0.354628,0.933251,-0.134013,0.291740,0.037425,-0.058343,-0.014447,0.052724,0.996799,-0.013969,0.051951,0.032660,0.016032,-0.016524,0.240634,0.970343,-0.088433,0.186237,0.943612
86,0.716667,0.056876,0.005762,0.354604,0.933267,-0.134008,0.291746,0.037430,-0.058124,-0.014461,0.052672,0.996814,-0.013968,0.051967,0.032653,0.015752,-0.016990,0.240385,0.970401,-0.088593,0.186753,0.943475
87,0.725000,0.056706,0.005661,0.354582,0.933287,-0.134011,0.291748,0.037433,-0.058078,-0.014493,0.052679,0.996816,-0.013966,0.051971,0.032651,0.015544,-0.018452,0.240212,0.970421,-0.088863,0.187291,0.943316
88,0.733333,0.056628,0.005633,0.354562,0.933299,-0.134020,0.291755,0.037428,-0.057993,-0.014504,0.052639,0.996823,-0.013963,0.051985,0.032655,0.015831,-0.017979,0.240017,0.970473,-0.089079,0.187712,0.943352
89,0.741667,0.056425,0.005625,0.354558,0.933313,-0.134018,0.291761,0.037438,-0.058066,-0.014519,0.052611,0.996820,-0.013955,0.051982,0.032652,0.016270,-0.017282,0.239533,0.970598,-0.089336,0.188115,0.943376
90,0.750000,0.056349,0.005577,0.354534,0.933327,-0.134025,0.291762,0.037438,-0.058056,-0.014536,0.052596,0.996821,-0.013951,0.051993,0.032649,0.015781,-0.017167,0.239269,0.970673,-0.089580,0.188762,0.943403
91,0.758333,0.056212,0.005490,0.354526,0.933339,-0.134027,0.291765,0.037438,-0.058279,-0.014528,0.052581,0.996809,-0.013934,0.051991,0.032655,0.015638,-0.017320,0.239182,0.970694,-0.089797,0.189297,0.943409
92,0.766667,0.055973,0.005381,0.354508,0.933361,-0.134032,0.291769,0.037431,-0.058173,-0.014518,0.052524,0.996818,-0.013930,0.052012,0.032654,0.015617,-0.017278,0.239085,0.970719,-0.090017,0.189824,0.943414
93,0.775000,0.056083,0.005914,0.354445,0.933375,-0.133971,0.291787,0.037527,-0.058225,-0.014605,0.052517,0.996814,-0.013930,0.052024,0.032644,0.015886,-0.016061,0.238566,0.970863,-0.090397,0.190264,0.943487
94,0.783333,0.055990,0.005869,0.354392,0.933401,-0.133979,0.291794,0.037530,-0.058301,-0.014593,0.052498,0.996811,-0.013917,0.052032,0.032641,0.015677,-0.015616,0.238084,0.970993,-0.090710,0.190840,0.943523
95,0.791667,0.055706,0.005732,0.354391,0.933419,-0.133993,0.291800,0.037525,-0.058430,-0.014609,0.052461,0.996805,-0.013902,0.052042,0.032641,0.015692,-0.017597,0.237697,0.971053,-0.090997,0.191420,0.943252
96,0.800000,0.055518,0.005675,0.354404,0.933426,-0.134010,0.291809,0.037522,-0.058480,-0.014549,0.052384,0.996807,-0.013889,0.052053,0.032646,0.015628,-0.017280,0.237368,0.971140,-0.091231,0.191981,0.943165
97,0.808333,0.055327,0.005630,0.354367,0.933451,-0.134021,0.291820,0.037527,-0.058431,-0.014661,0.052379,0.996809,-0.013880,0.052071,0.032643,0.015573,-0.017353,0.236933,0.971246,-0.091513,0.192673,0.943151
98,0.816667,0.055134,0.005564,0.354293,0.933491,-0.134017,0.291816,0.037539,-0.058432,-0.014634,0.052295,0.996813,-0.013870,0.052087,0.032640,0.015170,-0.017625,0.236525,0.971347,-0.091873,0.193343,0.943112
99,0.825000,0.054837,0.005444,0.354254,0.933524,-0.134017,0.291818,0.037545,-0.058371,-0.014662,0.052251,0.996819,-0.013861,0.052116,0.032637,0.014994,-0.017232,0.236292,0.971414,-0.092116,0.193879,0.943095
100,0.833333,0.054668,0.005284,0.354288,0.933522,-0.134045,0.291826,0.037524,-0.058568,-0.014683,0.052159,0.996812,-0.013841,0.052131,0.032639,0.015133,-0.016736,0.235696,0.971565,-0.092550,0.194436,0.943090
101,0.841667,0.054457,0.005273,0.354225,0.933558,-0.134045,0.291830,0.037533,-0.058657,-0.014667,0.052111,0.996809,-0.013826,0.052145,0.032641,0.015040,-0.017159,0.235307,0.971653,-0.092912,0.195141,0.943045
102,0.850000,0.054335,0.005172,0.354174,0.933585,-0.134048,0.291837,0.037537,-0.058796,-0.014624,0.052076,0.996804,-0.013813,0.052157,0.032637,0.014830,-0.018092,0.235092,0.971691,-0.093289,0.195824,0.942971
103,0.858333,0.054100,0.005092,0.354136,0.933614,-0.134062,0.291833,0.037538,-0.058870,-0.014609,0.051961,0.996805,-0.013797,0.052179,0.032628,0.014945,-0.018479,0.234673,0.971784,-0.093831,0.196466,0.942966
104,0.866667,0.053935,0.005001,0.354087,0.933642,-0.134064,0.291842,0.037536,-0.059005,-0.014606,0.051858,0.996803,-0.013774,0.052198,0.032629,0.014998,-0.018195,0.234404,0.971853,-0.094256,0.197136,0.943033
105,0.875000,0.053702,0.004912,0.354022,0.933681,-0.134074,0.291850,0.037538,-0.059250,-0.014483,0.051831,0.996792,-0.013756,0.052209,0.032634,0.014848,-0.017922,0.234100,0.971934,-0.094672,0.197783,0.943018
106,0.883333,0.053461,0.004817,0.353958,0.933720,-0.134077,0.291850,0.037545,-0.059369,-0.014443,0.051714,0.996791,-0.013730,0.052236,0.032633,0.014711,-0.018240,0.233676,0.972032,-0.095082,0.198555,0.942933
