Format Version,1.25,Take Name,quasi_014,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.35.16.732 PM,Capture Start Frame,448032,Total Frames in Take,1787,Total Exported Frames,1787,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5,0.041667,0.023515,0.025547,0.976388,0.213216,0.830199,-0.897484,0.022180,-0.028299,-0.073855,0.844462,0.529743,0.987108,-0.637514,0.027681,0.029598,0.011281,-0.932966,-0.358568,0.931962,-0.760878,0.934378
6,0.050000,0.023430,0.025356,0.976423,0.213087,0.830195,-0.897502,0.022171,-0.028216,-0.073830,0.844466,0.529746,0.987109,-0.637520,0.027679,0.029988,0.010979,-0.933155,-0.358052,0.932280,-0.760229,0.934412
7,0.058333,0.023330,0.025192,0.976440,0.213042,0.830193,-0.897511,0.022184,-0.028389,-0.073903,0.844529,0.529625,0.987125,-0.637511,0.027695,0.030038,0.011147,-0.933258,-0.357774,0.932689,-0.759619,0.934368
8,0.066667,0.023315,0.025044,0.976487,0.212842,0.830180,-0.897552,0.022159,-0.028334,-0.073855,0.844562,0.529582,0.987137,-0.637511,0.027689,0.031133,0.010174,-0.933223,-0.357802,0.933092,-0.759248,0.934600
9,0.075000,0.023302,0.024934,0.976504,0.212778,0.830182,-0.897566,0.022171,-0.028009,-0.073522,0.844504,0.529738,0.987131,-0.637526,0.027660,0.030905,0.010529,-0.933261,-0.357712,0.933448,-0.758569,0.934470
10,0.083333,0.023168,0.024791,0.976537,0.212659,0.830170,-0.897586,0.022174,-0.027808,-0.073390,0.844527,0.529731,0.987136,-0.637529,0.027649,0.030825,0.011136,-0.933371,-0.357413,0.933782,-0.757699,0.934328
11,0.091667,0.023066,0.024665,0.976566,0.212552,0.830167,-0.897608,0.022174,-0.027816,-0.073331,0.844565,0.529678,0.987149,-0.637525,0.027648,0.031670,0.010722,-0.933315,-0.357499,0.934379,-0.757366,0.934371
12,0.100000,0.023011,0.024642,0.976588,0.212462,0.830154,-0.897629,0.022179,-0.027724,-0.073131,0.844574,0.529697,0.987156,-0.637529,0.027655,0.032326,0.010341,-0.933471,-0.357042,0.934803,-0.756662,0.934431
13,0.108333,0.022841,0.024555,0.976622,0.212334,0.830150,-0.897647,0.022182,-0.027621,-0.073022,0.844619,0.529644,0.987174,-0.637522,0.027642,0.032960,0.010139,-0.933562,-0.356752,0.935085,-0.755854,0.934471
14,0.116667,0.022741,0.024464,0.976649,0.212229,0.830145,-0.897663,0.022183,-0.027543,-0.072876,0.844599,0.529701,0.987178,-0.637527,0.027642,0.032595,0.010252,-0.933569,-0.356765,0.935548,-0.755262,0.934380
15,0.125000,0.022670,0.024473,0.976663,0.212172,0.830138,-0.897661,0.022194,-0.027338,-0.072646,0.844639,0.529679,0.987200,-0.637531,0.027627,0.032631,0.009619,-0.933750,-0.356305,0.936091,-0.754599,0.934474
16,0.133333,0.022550,0.024474,0.976676,0.212122,0.830135,-0.897673,0.022204,-0.027305,-0.072630,0.844704,0.529580,0.987219,-0.637514,0.027634,0.032703,0.009889,-0.933724,-0.356359,0.936589,-0.753845,0.934402
17,0.141667,0.022425,0.024566,0.976687,0.212077,0.830130,-0.897685,0.022222,-0.027107,-0.072390,0.844712,0.529610,0.987231,-0.637512,0.027626,0.033091,0.010145,-0.933677,-0.356441,0.936851,-0.752801,0.934420
18,0.150000,0.022291,0.024512,0.976708,0.212000,0.830130,-0.897690,0.022227,-0.026964,-0.072224,0.844701,0.529657,0.987235,-0.637510,0.027613,0.033072,0.010114,-0.933876,-0.355920,0.937394,-0.751980,0.934369
19,0.158333,0.022182,0.024602,0.976735,0.211876,0.830128,-0.897698,0.022229,-0.026646,-0.071845,0.844715,0.529703,0.987253,-0.637515,0.027591,0.033633,0.009836,-0.933786,-0.356113,0.937916,-0.751291,0.934453
20,0.166667,0.021989,0.024590,0.976754,0.211809,0.830125,-0.897691,0.022239,-0.026614,-0.071778,0.844769,0.529627,0.987275,-0.637499,0.027598,0.034288,0.009159,-0.933733,-0.356207,0.938390,-0.750441,0.934557
21,0.175000,0.021802,0.024832,0.976768,0.211737,0.830112,-0.897686,0.022275,-0.026402,-0.071554,0.844811,0.529602,0.987296,-0.637497,0.027587,0.033828,0.009023,-0.933868,-0.355899,0.938975,-0.749573,0.934524
22,0.183333,0.021689,0.024768,0.976793,0.211643,0.830124,-0.897675,0.022280,-0.026217,-0.071341,0.844861,0.529560,0.987317,-0.637482,0.027592,0.034166,0.010065,-0.933686,-0.356317,0.939343,-0.748459,0.934357
23,0.191667,0.021558,0.024972,0.976812,0.211544,0.830118,-0.897684,0.022288,-0.026004,-0.071132,0.844930,0.529488,0.987335,-0.637459,0.027597,0.033528,0.010168,-0.933959,-0.355659,0.939881,-0.747376,0.934319
24,0.200000,0.021405,0.025073,0.976819,0.211514,0.830118,-0.897677,0.022301,-0.025814,-0.070966,0.844980,0.529439,0.987369,-0.637453,0.027580,0.033224,0.011024,-0.933851,-0.355945,0.940373,-0.746407,0.934217
25,0.208333,0.021180,0.025343,0.976837,0.211419,0.830111,-0.897659,0.022328,-0.025610,-0.070673,0.844991,0.529472,0.987398,-0.637450,0.027569,0.033922,0.010055,-0.933956,-0.355633,0.940884,-0.745553,0.934444
26,0.216667,0.020988,0.025538,0.976842,0.211395,0.830112,-0.897652,0.022344,-0.025406,-0.070533,0.845093,0.529337,0.987430,-0.637436,0.027565,0.033659,0.009508,-0.933936,-0.355726,0.941459,-0.744578,0.934464
27,0.225000,0.020682,0.025857,0.976875,0.211231,0.830111,-0.897646,0.022377,-0.025151,-0.070081,0.845054,0.529471,0.987462,-0.637450,0.027552,0.033816,0.009832,-0.933684,-0.356363,0.942028,-0.743422,0.934263
28,0.233333,0.020532,0.026074,0.976890,0.211151,0.830115,-0.897637,0.022390,-0.024772,-0.069607,0.845067,0.529530,0.987480,-0.637442,0.027531,0.033944,0.009188,-0.933718,-0.356279,0.942625,-0.742318,0.934275
29,0.241667,0.020265,0.026480,0.976895,0.211101,0.830101,-0.897621,0.022433,-0.024733,-0.069654,0.845178,0.529349,0.987518,-0.637429,0.027540,0.033929,0.008938,-0.933601,-0.356591,0.943133,-0.741256,0.934331
30,0.250000,0.019922,0.026751,0.976919,0.210988,0.830092,-0.897607,0.022467,-0.024347,-0.069243,0.845212,0.529367,0.987535,-0.637431,0.027524,0.033781,0.009328,-0.933596,-0.356611,0.943644,-0.739946,0.934203
31,0.258333,0.019662,0.027098,0.976925,0.210945,0.830079,-0.897588,0.022509,-0.023986,-0.068993,0.845254,0.529349,0.987569,-0.637420,0.027495,0.033734,0.008573,-0.933428,-0.357073,0.944234,-0.738960,0.934357
32,0.266667,0.019380,0.027457,0.976929,0.210904,0.830062,-0.897551,0.022562,-0.023459,-0.068628,0.845281,0.529376,0.987602,-0.637411,0.027452,0.033968,0.008533,-0.933280,-0.357437,0.944716,-0.737528,0.934337
33,0.275000,0.018925,0.027810,0.976938,0.210856,0.830051,-0.897511,0.022616,-0.023353,-0.068494,0.845223,0.529491,0.987645,-0.637401,0.027421,0.032579,0.009125,-0.933177,-0.357820,0.945356,-0.736339,0.934087
34,0.283333,0.018566,0.028273,0.976947,0.210788,0.830029,-0.897458,0.022686,-0.022501,-0.068301,0.845232,0.529540,0.987664,-0.637426,0.027331,0.032965,0.008489,-0.933113,-0.357969,0.946010,-0.735071,0.934227
35,0.291667,0.018090,0.028844,0.976972,0.210635,0.829995,-0.897414,0.022764,-0.021769,-0.067732,0.845206,0.529684,0.987685,-0.637427,0.027255,0.032196,0.008653,-0.932946,-0.358470,0.946666,-0.733746,0.934097
36,0.300000,0.017537,0.029296,0.977008,0.210451,0.829950,-0.897363,0.022831,-0.021467,-0.067483,0.845300,0.529578,0.987715,-0.637423,0.027231,0.032245,0.008701,-0.933038,-0.358224,0.947303,-0.732492,0.934157
37,0.308333,0.016708,0.029752,0.977100,0.210025,0.829921,-0.897325,0.022897,-0.020985,-0.066776,0.845430,0.529479,0.987762,-0.637415,0.027226,0.032358,0.007456,-0.932861,-0.358703,0.948049,-0.731251,0.934334
38,0.316667,0.016286,0.029364,0.977196,0.209668,0.829872,-0.897241,0.022918,-0.020794,-0.066460,0.845685,0.529119,0.987813,-0.637398,0.027252,0.032011,0.007092,-0.932892,-0.358662,0.948834,-0.730018,0.934378
39,0.325000,0.015584,0.029978,0.977297,0.209163,0.829792,-0.897182,0.023010,-0.020458,-0.065969,0.845849,0.528932,0.987858,-0.637375,0.027256,0.027826,0.007119,-0.932485,-0.360064,0.949387,-0.728893,0.933795
40,0.333333,0.014963,0.031014,0.977336,0.208877,0.829675,-0.897099,0.023124,-0.019965,-0.065429,0.846054,0.528691,0.987894,-0.637355,0.027255,0.027719,0.006680,-0.932497,-0.360050,0.950030,-0.727565,0.933932
41,0.341667,0.014202,0.032634,0.977364,0.208550,0.829529,-0.896973,0.023263,-0.019632,-0.064879,0.846233,0.528483,0.987960,-0.637342,0.027258,0.026481,0.006693,-0.932219,-0.360861,0.950701,-0.726250,0.933793
42,0.350000,0.012859,0.035640,0.977399,0.207981,0.829405,-0.896873,0.023498,-0.019565,-0.064492,0.846459,0.528172,0.987999,-0.637297,0.027306,0.026191,0.006198,-0.931755,-0.362088,0.951426,-0.724741,0.933832
43,0.358333,0.012263,0.038586,0.977323,0.207846,0.829361,-0.896690,0.023801,-0.019073,-0.063734,0.846594,0.528065,0.988070,-0.637299,0.027269,0.023795,0.006108,-0.931642,-0.362546,0.951926,-0.723092,0.933911
44,0.366667,0.010584,0.040116,0.977476,0.206927,0.829312,-0.896489,0.024044,-0.018710,-0.063290,0.846811,0.527784,0.988125,-0.637283,0.027266,0.023347,0.006136,-0.931165,-0.363797,0.952252,-0.721363,0.934050
45,0.375000,0.007948,0.040260,0.977725,0.205837,0.829234,-0.896185,0.024394,-0.018421,-0.062669,0.847010,0.527549,0.988186,-0.637271,0.027263,0.021608,0.005473,-0.930958,-0.364446,0.953249,-0.720252,0.933904
46,0.383333,0.003824,0.040618,0.977949,0.204820,0.829126,-0.895805,0.025025,-0.018002,-0.062019,0.847160,0.527399,0.988231,-0.637263,0.027230,0.021588,0.004790,-0.930755,-0.364975,0.954013,-0.718966,0.933961
47,0.391667,-0.000617,0.041266,0.978783,0.200703,0.829517,-0.895808,0.025583,-0.017509,-0.061345,0.847307,0.527258,0.988279,-0.637266,0.027187,0.020484,0.004852,-0.930806,-0.364908,0.954704,-0.717669,0.933969
48,0.400000,-0.005485,0.042900,0.979134,0.198559,0.829502,-0.895318,0.026340,-0.017137,-0.060924,0.847483,0.527036,0.988323,-0.637263,0.027174,0.018860,0.004429,-0.930704,-0.365259,0.955493,-0.716438,0.933899
49,0.408333,-0.010408,0.046108,0.979295,0.196845,0.829449,-0.894804,0.027265,-0.016741,-0.060453,0.847726,0.526712,0.988371,-0.637251,0.027169,0.018015,0.004502,-0.930616,-0.365526,0.956264,-0.715128,0.933868
50,0.416667,-0.016995,0.048677,0.979446,0.195008,0.829403,-0.894176,0.028427,-0.016559,-0.059949,0.847921,0.526462,0.988430,-0.637255,0.027167,0.016747,0.003468,-0.930699,-0.365387,0.957194,-0.714008,0.934023
51,0.425000,-0.023624,0.051528,0.979528,0.193162,0.829352,-0.893444,0.029678,-0.016495,-0.059567,0.848093,0.526230,0.988476,-0.637242,0.027177,0.015188,0.002756,-0.930682,-0.365503,0.958014,-0.712757,0.934121
52,0.433333,-0.031572,0.053722,0.979643,0.190831,0.829287,-0.892546,0.031142,-0.016248,-0.059014,0.848255,0.526039,0.988529,-0.637265,0.027165,0.014212,0.001963,-0.930767,-0.365331,0.958884,-0.711630,0.934307
53,0.441667,-0.039502,0.056817,0.979634,0.188491,0.829157,-0.891585,0.032767,-0.017071,-0.060219,0.848729,0.525111,0.988719,-0.637306,0.027114,0.014249,0.001331,-0.930717,-0.365461,0.959630,-0.710309,0.934505
54,0.450000,-0.048029,0.060478,0.979462,0.186251,0.828932,-0.890547,0.034616,-0.016907,-0.060175,0.848936,0.524787,0.988764,-0.637319,0.027072,0.011149,0.000180,-0.930853,-0.365223,0.960717,-0.709314,0.934594
55,0.458333,-0.057831,0.063768,0.979296,0.183217,0.828711,-0.889443,0.036723,-0.016697,-0.059773,0.849056,0.524645,0.988785,-0.637332,0.027060,0.010995,-0.001444,-0.930958,-0.364958,0.961628,-0.708046,0.934866
56,0.466667,-0.069927,0.066664,0.978954,0.179767,0.828362,-0.888002,0.039252,-0.016541,-0.059421,0.849163,0.524517,0.988806,-0.637354,0.027031,0.009135,-0.001618,-0.931160,-0.364493,0.962568,-0.706988,0.934950
57,0.475000,-0.083126,0.070902,0.978327,0.175898,0.827732,-0.886474,0.042127,-0.016053,-0.058988,0.849341,0.524292,0.988830,-0.637368,0.026983,0.008579,-0.002772,-0.931593,-0.363392,0.963505,-0.706046,0.935406
58,0.483333,-0.096502,0.075928,0.977371,0.172246,0.827006,-0.884708,0.045204,-0.015821,-0.058562,0.849456,0.524161,0.988849,-0.637387,0.026956,0.006343,-0.005017,-0.931996,-0.362379,0.964542,-0.705131,0.935767
59,0.491667,-0.110410,0.080417,0.976186,0.168531,0.826151,-0.882704,0.048545,-0.015409,-0.058333,0.849659,0.523869,0.988862,-0.637401,0.026916,0.004486,-0.006063,-0.932335,-0.361518,0.965571,-0.704205,0.935943
60,0.500000,-0.125243,0.084595,0.974846,0.163810,0.825046,-0.880511,0.052256,-0.015225,-0.058021,0.849776,0.523720,0.988874,-0.637417,0.026891,0.003396,-0.007568,-0.932931,-0.359959,0.966670,-0.703482,0.936536
61,0.508333,-0.139245,0.085336,0.973780,0.158369,0.823756,-0.878264,0.055761,-0.015073,-0.057716,0.849921,0.523522,0.988899,-0.637438,0.026872,0.000705,-0.009011,-0.933218,-0.359196,0.967723,-0.702559,0.936632
62,0.516667,-0.153755,0.088712,0.972086,0.153419,0.822128,-0.875863,0.059936,-0.014947,-0.057265,0.849999,0.523450,0.988938,-0.637439,0.026862,0.000688,-0.010084,-0.933454,-0.358556,0.968893,-0.701578,0.936604
63,0.525000,-0.167857,0.091822,0.970279,0.148161,0.820287,-0.873054,0.064402,-0.014504,-0.056747,0.850141,0.523287,0.988983,-0.637434,0.026825,-0.002327,-0.011607,-0.933959,-0.357185,0.969811,-0.700726,0.936891
64,0.533333,-0.181219,0.091612,0.968380,0.144939,0.818271,-0.869832,0.069483,-0.015140,-0.056535,0.850322,0.522999,0.989170,-0.637431,0.026766,-0.005393,-0.012696,-0.934348,-0.356096,0.970601,-0.699928,0.937155
65,0.541667,-0.193330,0.092261,0.966493,0.141432,0.815985,-0.866114,0.074856,-0.015189,-0.055576,0.850352,0.523051,0.989228,-0.637425,0.026703,-0.005008,-0.014721,-0.934555,-0.355479,0.971671,-0.699005,0.937355
66,0.550000,-0.206422,0.099872,0.963474,0.138326,0.813114,-0.862065,0.080830,-0.015049,-0.055089,0.850382,0.523057,0.989283,-0.637415,0.026664,-0.009919,-0.016032,-0.934862,-0.354511,0.972464,-0.698105,0.937523
67,0.558333,-0.213430,0.097510,0.962217,0.138121,0.810141,-0.857274,0.087003,-0.015015,-0.054703,0.850385,0.523094,0.989326,-0.637399,0.026667,-0.013792,-0.018275,-0.935386,-0.352886,0.973069,-0.697474,0.938413
68,0.566667,-0.221945,0.098177,0.960796,0.134066,0.807697,-0.853043,0.092941,-0.014897,-0.054502,0.850491,0.522947,0.989373,-0.637383,0.026667,-0.018106,-0.017587,-0.935437,-0.352590,0.973371,-0.696775,0.938679
69,0.575000,-0.228235,0.099549,0.959819,0.129405,0.805104,-0.848576,0.099236,-0.014590,-0.054089,0.850595,0.522828,0.989415,-0.637365,0.026666,-0.018431,-0.019187,-0.935703,-0.351784,0.973926,-0.695770,0.938547
70,0.583333,-0.230397,0.095328,0.960180,0.126035,0.802835,-0.843576,0.105564,-0.014551,-0.053846,0.850631,0.522796,0.989448,-0.637361,0.026673,-0.020291,-0.020071,-0.935528,-0.352098,0.974419,-0.695219,0.939299
71,0.591667,-0.233397,0.090591,0.960693,0.119953,0.800504,-0.839018,0.111910,-0.014322,-0.053511,0.850679,0.522759,0.989471,-0.637365,0.026657,-0.024656,-0.021805,-0.935374,-0.352125,0.974889,-0.694213,0.939400
72,0.600000,-0.233609,0.088010,0.961416,0.115588,0.796470,-0.833716,0.119835,-0.013980,-0.052698,0.850624,0.522940,0.989519,-0.637337,0.026685,-0.023314,-0.020106,-0.934919,-0.353522,0.975287,-0.693149,0.938612
73,0.608333,-0.236653,0.091961,0.960339,0.115272,0.794329,-0.828105,0.126112,-0.013905,-0.052519,0.850661,0.522901,0.989554,-0.637319,0.026681,-0.026176,-0.020603,-0.934307,-0.354910,0.975561,-0.692071,0.939050
74,0.616667,-0.239712,0.087000,0.960410,0.112165,0.791599,-0.823222,0.133083,-0.014064,-0.052557,0.850672,0.522874,0.989568,-0.637308,0.026702,-0.033456,-0.019911,-0.934185,-0.354657,0.975965,-0.691524,0.939498
75,0.625000,-0.241278,0.083102,0.960387,0.111965,0.788798,-0.817898,0.140081,-0.014082,-0.052402,0.850613,0.522985,0.989569,-0.637311,0.026703,-0.034026,-0.022412,-0.933747,-0.355607,0.976372,-0.690793,0.940144
76,0.633333,-0.240641,0.079422,0.960384,0.115963,0.785223,-0.811248,0.147511,-0.014243,-0.052423,0.850604,0.522993,0.989580,-0.637311,0.026718,-0.037501,-0.022547,-0.933104,-0.356935,0.976427,-0.689887,0.940329
77,0.641667,-0.240579,0.073194,0.960706,0.117509,0.781863,-0.805534,0.154748,-0.014321,-0.052354,0.850601,0.523003,0.989591,-0.637306,0.026715,-0.040475,-0.022486,-0.932679,-0.357723,0.976384,-0.689038,0.940521
78,0.650000,-0.242322,0.065093,0.960924,0.116912,0.778200,-0.799318,0.162251,-0.014453,-0.052308,0.850572,0.523050,0.989594,-0.637291,0.026728,-0.046244,-0.022646,-0.932221,-0.358207,0.976431,-0.688261,0.941461
79,0.658333,-0.243954,0.064730,0.960178,0.119813,0.775286,-0.793318,0.169014,-0.014427,-0.052114,0.850514,0.523166,0.989594,-0.637287,0.026726,-0.048607,-0.026628,-0.931495,-0.359508,0.976807,-0.687400,0.941736
80,0.666667,-0.244401,0.061343,0.959868,0.123123,0.771938,-0.787302,0.176137,-0.014574,-0.052259,0.850499,0.523171,0.989581,-0.637267,0.026734,-0.051563,-0.028261,-0.930757,-0.360880,0.977015,-0.686623,0.942122
81,0.675000,-0.244467,0.058821,0.959478,0.127191,0.768242,-0.781070,0.183455,-0.014758,-0.052424,0.850458,0.523216,0.989570,-0.637261,0.026735,-0.052869,-0.029399,-0.930226,-0.361966,0.976778,-0.685882,0.942588
82,0.683333,-0.244673,0.054530,0.959216,0.130637,0.764304,-0.775178,0.190844,-0.014856,-0.052388,0.850349,0.523394,0.989542,-0.637258,0.026732,-0.046747,-0.025228,-0.930346,-0.362815,0.976256,-0.685032,0.940904
83,0.691667,-0.245752,0.047952,0.958883,0.133602,0.761033,-0.769258,0.197655,-0.014996,-0.052463,0.850293,0.523474,0.989517,-0.637246,0.026729,-0.046404,-0.028986,-0.929930,-0.363643,0.976146,-0.684359,0.941713
84,0.700000,-0.246114,0.046116,0.958347,0.137372,0.757316,-0.763251,0.204570,-0.015126,-0.052594,0.850246,0.523533,0.989503,-0.637233,0.026711,-0.041664,-0.021085,-0.930303,-0.363807,0.974791,-0.683523,0.939798
85,0.708333,-0.245237,0.045259,0.957901,0.142257,0.753166,-0.757134,0.211617,-0.015096,-0.052686,0.850182,0.523629,0.989474,-0.637234,0.026700,-0.045850,-0.027067,-0.928744,-0.366877,0.974531,-0.682198,0.941281
86,0.716667,-0.247159,0.041902,0.957031,0.145770,0.749880,-0.751175,0.217916,-0.014417,-0.052885,0.849794,0.524257,0.989353,-0.637261,0.026579,-0.049610,-0.026710,-0.928067,-0.368126,0.974179,-0.681410,0.941267
87,0.725000,-0.247593,0.043855,0.956393,0.148619,0.746107,-0.745845,0.224320,-0.014677,-0.053072,0.849714,0.524361,0.989312,-0.637254,0.026584,-0.046795,-0.025912,-0.928158,-0.368324,0.974149,-0.680846,0.941407
88,0.733333,-0.248275,0.038098,0.956364,0.149252,0.742229,-0.740302,0.230586,-0.014815,-0.053738,0.849889,0.524006,0.989297,-0.637265,0.026560,-0.051469,-0.026320,-0.928171,-0.367638,0.973526,-0.680523,0.942362
89,0.741667,-0.248032,0.036833,0.956069,0.151841,0.738067,-0.734542,0.236834,-0.014677,-0.053854,0.849855,0.524053,0.989263,-0.637283,0.026535,-0.052992,-0.027946,-0.927508,-0.368971,0.973261,-0.679617,0.942412
90,0.750000,-0.247691,0.032901,0.955972,0.153900,0.733597,-0.728647,0.243126,-0.014764,-0.055517,0.849839,0.523903,0.989226,-0.637360,0.026403,-0.056063,-0.029059,-0.927191,-0.369227,0.973019,-0.678993,0.942885
91,0.758333,-0.246929,0.032065,0.955560,0.157807,0.729407,-0.722691,0.248985,-0.015153,-0.056432,0.849827,0.523812,0.989242,-0.637357,0.026347,-0.047540,-0.018956,-0.927104,-0.371293,0.972258,-0.677617,0.940118
92,0.766667,-0.245847,0.030578,0.955267,0.161523,0.725173,-0.716853,0.254671,-0.015212,-0.056594,0.849754,0.523912,0.989228,-0.637373,0.026328,-0.051812,-0.016750,-0.926673,-0.371905,0.971471,-0.676962,0.940280
93,0.775000,-0.244938,0.028089,0.955149,0.164032,0.720743,-0.711006,0.260347,-0.016153,-0.058111,0.849636,0.523909,0.989217,-0.637388,0.026323,-0.053333,-0.018472,-0.926180,-0.372833,0.971222,-0.676250,0.940480
94,0.783333,-0.243430,0.027097,0.955006,0.167246,0.715921,-0.705148,0.265978,-0.016297,-0.058457,0.849600,0.523925,0.989211,-0.637401,0.026315,-0.053929,-0.021555,-0.925662,-0.373869,0.970834,-0.675507,0.941138
95,0.791667,-0.240380,0.020790,0.954933,0.172883,0.711189,-0.698371,0.271374,-0.015860,-0.058023,0.849562,0.524048,0.989191,-0.637425,0.026279,-0.055887,-0.020906,-0.925538,-0.373924,0.970168,-0.674816,0.941548
96,0.800000,-0.242084,0.024691,0.953716,0.176668,0.706414,-0.692395,0.276712,-0.015483,-0.057152,0.849498,0.524259,0.989153,-0.637445,0.026292,-0.054512,-0.019959,-0.924963,-0.375597,0.970013,-0.673779,0.940844
97,0.808333,-0.242020,0.027611,0.952917,0.180590,0.701625,-0.686625,0.281866,-0.014983,-0.055939,0.849553,0.524315,0.989110,-0.637437,0.026375,-0.059605,-0.019516,-0.924289,-0.376505,0.969283,-0.672997,0.941002
98,0.816667,-0.242366,0.026223,0.952273,0.183706,0.697716,-0.681206,0.286187,-0.015132,-0.054661,0.849492,0.524544,0.989118,-0.637401,0.026481,-0.060643,-0.018761,-0.923982,-0.377132,0.968752,-0.672082,0.940959
99,0.825000,-0.238908,0.020752,0.952728,0.186551,0.693361,-0.675594,0.290510,-0.014920,-0.053547,0.849454,0.524726,0.989102,-0.637302,0.026569,-0.059356,-0.017455,-0.923990,-0.377380,0.967897,-0.671482,0.941365
100,0.833333,-0.235707,0.021446,0.952531,0.191485,0.688706,-0.669552,0.294649,-0.014551,-0.052904,0.849291,0.525066,0.989086,-0.637348,0.026480,-0.057729,-0.020650,-0.923371,-0.378981,0.967529,-0.670684,0.941623
101,0.841667,-0.232765,0.015255,0.952565,0.195470,0.684474,-0.663635,0.298105,-0.015001,-0.053750,0.849199,0.525116,0.989011,-0.637358,0.026431,-0.061166,-0.023513,-0.922936,-0.379334,0.966673,-0.670053,0.942740
102,0.850000,-0.230306,0.013758,0.952302,0.199726,0.679787,-0.657758,0.301695,-0.014995,-0.054063,0.849077,0.525282,0.988967,-0.637414,0.026370,-0.059391,-0.027747,-0.922456,-0.380498,0.966265,-0.669315,0.943416
103,0.858333,-0.229150,0.014553,0.951753,0.203578,0.674689,-0.651906,0.305410,-0.014693,-0.054506,0.849061,0.525270,0.988964,-0.637618,0.026398,-0.056702,-0.028563,-0.922125,-0.381648,0.965718,-0.668373,0.943486
104,0.866667,-0.228188,0.012086,0.951122,0.207727,0.669803,-0.645708,0.308705,-0.014686,-0.054937,0.849310,0.524823,0.988875,-0.637555,0.026579,-0.058212,-0.029424,-0.921617,-0.382579,0.965189,-0.667519,0.943701
