Format Version,1.25,Take Name,step_up_008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.45.56.420 PM,Capture Start Frame,524794,Total Frames in Take,476,Total Exported Frames,476,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5,0.041667,-0.038837,0.011588,-0.242009,0.969427,-1.518388,0.834524,0.057043,-0.022033,0.017434,0.591597,-0.805744,-1.710718,0.662595,0.035719,-0.045874,-0.021198,0.357285,-0.932627,-1.644362,0.748961,0.956774
6,0.050000,-0.030219,0.016618,-0.233589,0.971724,-1.523552,0.838956,0.055890,-0.021604,0.018524,0.592056,-0.805394,-1.710553,0.662630,0.035531,-0.045989,-0.019906,0.355788,-0.933222,-1.644187,0.748915,0.956613
7,0.058333,-0.019846,0.022178,-0.225305,0.973834,-1.528495,0.843171,0.054601,-0.021894,0.019231,0.592273,-0.805210,-1.710496,0.662654,0.035436,-0.045806,-0.018116,0.354254,-0.933851,-1.643971,0.749003,0.956404
8,0.066667,-0.017648,0.026524,-0.218143,0.975397,-1.533037,0.847059,0.053686,-0.021568,0.019635,0.592507,-0.805037,-1.710398,0.662674,0.035343,-0.046624,-0.018601,0.352618,-0.934420,-1.643606,0.748873,0.956388
9,0.075000,-0.008942,0.025949,-0.213923,0.976465,-1.536598,0.850262,0.052993,-0.021041,0.019442,0.592625,-0.804969,-1.710324,0.662703,0.035318,-0.047021,-0.019160,0.351285,-0.934891,-1.643107,0.748748,0.956189
10,0.083333,-0.000577,0.025518,-0.213054,0.976707,-1.538880,0.852754,0.052490,-0.020053,0.018839,0.592701,-0.804953,-1.710227,0.662731,0.035265,-0.046673,-0.019300,0.349934,-0.935412,-1.642580,0.748742,0.955836
11,0.091667,0.013603,0.022797,-0.217204,0.975765,-1.540051,0.854365,0.051439,-0.018890,0.017784,0.592657,-0.805037,-1.710147,0.662757,0.035249,-0.044705,-0.018836,0.349195,-0.935794,-1.642269,0.748836,0.955791
12,0.100000,0.021206,0.014827,-0.220393,0.975068,-1.539860,0.854819,0.050428,-0.017554,0.016364,0.592548,-0.805177,-1.710066,0.662767,0.035236,-0.044301,-0.018874,0.348341,-0.936130,-1.641662,0.748749,0.955603
13,0.108333,0.026151,0.009535,-0.223957,0.974202,-1.539113,0.854152,0.049341,-0.016190,0.014705,0.592401,-0.805346,-1.709980,0.662777,0.035228,-0.043341,-0.018897,0.347567,-0.936462,-1.641088,0.748695,0.955378
14,0.116667,0.036772,0.003093,-0.230157,0.972454,-1.537570,0.854250,0.048252,-0.014651,0.012776,0.592224,-0.805539,-1.709916,0.662789,0.035244,-0.042217,-0.019016,0.347002,-0.936721,-1.640421,0.748657,0.955117
15,0.125000,0.029281,0.002759,-0.227756,0.973274,-1.536084,0.852823,0.047092,-0.013233,0.010914,0.591978,-0.805772,-1.709874,0.662814,0.035271,-0.040988,-0.018303,0.346343,-0.937033,-1.639758,0.748733,0.954895
16,0.133333,0.027621,0.005072,-0.226274,0.973659,-1.535381,0.852286,0.046458,-0.011943,0.009150,0.591726,-0.805999,-1.709847,0.662824,0.035302,-0.039754,-0.017945,0.345840,-0.937279,-1.639052,0.748786,0.954754
17,0.141667,0.024803,0.003671,-0.225731,0.973867,-1.536196,0.852049,0.046099,-0.010988,0.007540,0.591453,-0.806230,-1.709844,0.662834,0.035372,-0.038529,-0.018013,0.345159,-0.937580,-1.638330,0.748947,0.954583
18,0.150000,0.016861,-0.002660,-0.225200,0.974163,-1.537616,0.851931,0.045345,-0.009830,0.006457,0.591191,-0.806446,-1.709843,0.662856,0.035439,-0.036186,-0.017434,0.344370,-0.937974,-1.637567,0.749254,0.954060
19,0.158333,0.008504,-0.006570,-0.224456,0.974425,-1.538415,0.852058,0.044883,-0.007814,0.002509,0.589924,-0.807417,-1.710486,0.663151,0.036007,-0.034427,-0.017314,0.343212,-0.938467,-1.636742,0.749622,0.953731
20,0.166667,0.005904,-0.010759,-0.224149,0.974478,-1.538913,0.852193,0.044339,-0.006209,0.000579,0.589475,-0.807762,-1.710533,0.663196,0.036179,-0.033571,-0.019421,0.341783,-0.938978,-1.635858,0.749852,0.953630
21,0.175000,0.004817,-0.012057,-0.223527,0.974611,-1.538478,0.852198,0.044240,-0.005258,-0.000976,0.589084,-0.808054,-1.710581,0.663169,0.036356,-0.031853,-0.019326,0.340575,-0.939479,-1.634998,0.750321,0.953404
22,0.183333,0.006766,-0.010632,-0.223844,0.974544,-1.537794,0.852573,0.043905,-0.004439,-0.002008,0.588968,-0.808141,-1.710592,0.663077,0.036539,-0.029761,-0.017906,0.340507,-0.939600,-1.634481,0.750336,0.953256
23,0.191667,0.004911,-0.006456,-0.224128,0.974526,-1.537215,0.852679,0.044009,-0.004771,-0.002025,0.588292,-0.808632,-1.711477,0.662497,0.037171,-0.030140,-0.017862,0.339461,-0.939967,-1.633996,0.750681,0.953579
24,0.200000,0.004033,-0.006252,-0.225141,0.974298,-1.537243,0.852919,0.044110,-0.003929,-0.003108,0.588218,-0.808687,-1.711425,0.662166,0.037374,-0.030399,-0.014696,0.337510,-0.940716,-1.633560,0.751245,0.953985
25,0.208333,0.004120,-0.007645,-0.225193,0.974275,-1.537609,0.853276,0.044230,-0.002172,-0.003059,0.588310,-0.808627,-1.711351,0.661856,0.037669,-0.030359,-0.016128,0.335643,-0.941362,-1.632838,0.751515,0.954194
26,0.216667,0.004771,-0.007911,-0.224451,0.974442,-1.537857,0.853613,0.044488,-0.000213,-0.002751,0.588463,-0.808519,-1.711250,0.661507,0.037945,-0.031771,-0.018334,0.333737,-0.941952,-1.632269,0.751840,0.954776
27,0.225000,0.006821,-0.006759,-0.223957,0.974552,-1.537854,0.853926,0.044752,0.002618,-0.002769,0.588206,-0.808702,-1.711306,0.661206,0.038206,-0.035263,-0.019189,0.331311,-0.942667,-1.631784,0.752412,0.955857
28,0.233333,0.009444,-0.005654,-0.224006,0.974526,-1.537710,0.854100,0.044885,0.005492,-0.002546,0.587999,-0.808839,-1.711310,0.660918,0.038476,-0.033168,-0.016351,0.330496,-0.943083,-1.631448,0.753065,0.955968
29,0.241667,0.011550,-0.003778,-0.224874,0.974312,-1.537529,0.854301,0.045120,0.007442,-0.001729,0.588520,-0.808447,-1.711129,0.660576,0.038672,-0.033279,-0.015971,0.328971,-0.943618,-1.630972,0.753675,0.956333
30,0.250000,0.013890,-0.003366,-0.225583,0.974119,-1.537503,0.854500,0.045245,0.010017,-0.001341,0.588989,-0.808078,-1.710959,0.660289,0.038819,-0.033228,-0.016623,0.327613,-0.944081,-1.630374,0.754162,0.956400
31,0.258333,0.015797,-0.003793,-0.225876,0.974021,-1.537591,0.854691,0.045293,0.012161,-0.000677,0.589100,-0.807969,-1.710880,0.660066,0.039040,-0.033167,-0.018734,0.326486,-0.944434,-1.629711,0.754496,0.956309
32,0.266667,0.018110,-0.004314,-0.225832,0.973988,-1.537737,0.854762,0.045240,0.013720,-0.002476,0.589930,-0.807334,-1.710611,0.659572,0.038919,-0.032776,-0.017335,0.325079,-0.944960,-1.629352,0.755392,0.956325
33,0.275000,0.020138,-0.004327,-0.225822,0.973951,-1.537810,0.854759,0.045183,0.014158,-0.001945,0.590254,-0.807091,-1.710655,0.659359,0.039068,-0.032381,-0.017677,0.324239,-0.945256,-1.628860,0.756066,0.956221
34,0.283333,0.021061,-0.004046,-0.225780,0.973942,-1.537769,0.854737,0.045179,0.014938,-0.001567,0.590570,-0.806847,-1.710615,0.659225,0.039139,-0.031675,-0.017910,0.323673,-0.945469,-1.628288,0.756661,0.956095
35,0.291667,0.021838,-0.004511,-0.225709,0.973940,-1.537711,0.854689,0.045090,0.015460,-0.001535,0.590476,-0.806906,-1.710689,0.659128,0.039222,-0.029471,-0.015384,0.323338,-0.945699,-1.627793,0.756692,0.955968
36,0.300000,0.022035,-0.004975,-0.225800,0.973912,-1.537696,0.854637,0.044992,0.015722,-0.001600,0.590474,-0.806902,-1.710753,0.659074,0.039285,-0.028267,-0.015275,0.322967,-0.945865,-1.627080,0.757022,0.955599
37,0.308333,0.021820,-0.005155,-0.225914,0.973889,-1.537688,0.854556,0.044906,0.015845,-0.001746,0.590666,-0.806758,-1.710757,0.659057,0.039322,-0.027344,-0.014255,0.322506,-0.946065,-1.626346,0.757426,0.955180
38,0.316667,0.021528,-0.005418,-0.225786,0.973924,-1.537659,0.854456,0.044802,0.015876,-0.001982,0.590801,-0.806658,-1.710755,0.659056,0.039314,-0.026836,-0.013447,0.322115,-0.946225,-1.625600,0.757949,0.954947
39,0.325000,0.021191,-0.005668,-0.225501,0.973996,-1.537647,0.854326,0.044664,0.015840,-0.002090,0.590997,-0.806515,-1.710710,0.659074,0.039282,-0.025605,-0.012098,0.322138,-0.946269,-1.624827,0.758679,0.954493
40,0.333333,0.020491,-0.005873,-0.225305,0.974055,-1.537630,0.854204,0.044548,0.015968,-0.002308,0.591183,-0.806376,-1.710643,0.659114,0.039229,-0.024622,-0.011588,0.322403,-0.946211,-1.624098,0.759310,0.954357
41,0.341667,0.019764,-0.006156,-0.225109,0.974114,-1.537610,0.854059,0.044439,0.016048,-0.002528,0.591498,-0.806143,-1.710567,0.659169,0.039157,-0.024403,-0.010060,0.322494,-0.946203,-1.623405,0.759856,0.954327
42,0.350000,0.019162,-0.006511,-0.225016,0.974145,-1.537604,0.853951,0.044318,0.015996,-0.002926,0.591880,-0.805862,-1.710516,0.659213,0.039056,-0.024068,-0.008716,0.322525,-0.946215,-1.622821,0.760323,0.954412
43,0.358333,0.018422,-0.006620,-0.224865,0.974193,-1.537528,0.853854,0.044258,0.015902,-0.003190,0.592153,-0.805662,-1.710455,0.659268,0.038977,-0.024007,-0.009117,0.322354,-0.946271,-1.622104,0.760671,0.954583
44,0.366667,0.017804,-0.006737,-0.224687,0.974245,-1.537453,0.853760,0.044208,0.015606,-0.003524,0.592381,-0.805499,-1.710434,0.659311,0.038906,-0.023435,-0.007735,0.323017,-0.946071,-1.621626,0.760433,0.954940
45,0.375000,0.017277,-0.006774,-0.224616,0.974271,-1.537418,0.853674,0.044160,0.015540,-0.003748,0.592588,-0.805347,-1.710391,0.659364,0.038836,-0.023100,-0.006301,0.323108,-0.946059,-1.621072,0.760828,0.955105
46,0.383333,0.016972,-0.006893,-0.224546,0.974291,-1.537423,0.853592,0.044112,0.015403,-0.003965,0.592692,-0.805272,-1.710376,0.659402,0.038785,-0.023224,-0.007000,0.323277,-0.945994,-1.620377,0.761094,0.955222
47,0.391667,0.016670,-0.006839,-0.224442,0.974321,-1.537408,0.853540,0.044092,0.015291,-0.004170,0.592819,-0.805180,-1.710351,0.659432,0.038746,-0.023344,-0.007690,0.323240,-0.945998,-1.619652,0.761389,0.955250
48,0.400000,0.016349,-0.006712,-0.224417,0.974333,-1.537366,0.853517,0.044103,0.015272,-0.004404,0.592917,-0.805107,-1.710325,0.659448,0.038708,-0.023446,-0.007931,0.323263,-0.945986,-1.618868,0.761765,0.955199
49,0.408333,0.016225,-0.006485,-0.224477,0.974323,-1.537316,0.853510,0.044128,0.015133,-0.004592,0.593098,-0.804975,-1.710284,0.659443,0.038676,-0.024518,-0.009768,0.322921,-0.946058,-1.618004,0.762053,0.955259
50,0.416667,0.016024,-0.006193,-0.224609,0.974298,-1.537288,0.853507,0.044171,0.015126,-0.004690,0.593146,-0.804939,-1.710283,0.659431,0.038658,-0.025065,-0.010811,0.322506,-0.946174,-1.617150,0.762828,0.955245
51,0.425000,0.013612,-0.005977,-0.224684,0.974318,-1.537307,0.853378,0.044055,0.015176,-0.004847,0.593282,-0.804837,-1.710253,0.659408,0.038636,-0.025145,-0.011581,0.322862,-0.946041,-1.616294,0.763700,0.955308
52,0.433333,0.013194,-0.005874,-0.224679,0.974326,-1.537284,0.853364,0.044062,0.015144,-0.004951,0.593431,-0.804727,-1.710250,0.659377,0.038631,-0.024900,-0.008372,0.323552,-0.945846,-1.615928,0.763556,0.955458
53,0.441667,0.012713,-0.005744,-0.224544,0.974364,-1.537254,0.853347,0.044081,0.015437,-0.005033,0.593463,-0.804698,-1.710232,0.659362,0.038641,-0.024371,-0.007441,0.324018,-0.945708,-1.615308,0.764156,0.955464
54,0.450000,0.012173,-0.005656,-0.224467,0.974389,-1.537239,0.853325,0.044085,0.015589,-0.005099,0.593620,-0.804579,-1.710212,0.659322,0.038647,-0.023918,-0.007159,0.324270,-0.945635,-1.614576,0.764730,0.955342
55,0.458333,0.011689,-0.005611,-0.224466,0.974396,-1.537220,0.853305,0.044095,0.015969,-0.005158,0.593717,-0.804499,-1.710218,0.659298,0.038656,-0.023181,-0.006604,0.324283,-0.945653,-1.613857,0.765440,0.955330
56,0.466667,0.011225,-0.005635,-0.224420,0.974412,-1.537215,0.853293,0.044090,0.016120,-0.005105,0.593791,-0.804442,-1.710196,0.659253,0.038655,-0.023555,-0.007177,0.324165,-0.945680,-1.613072,0.766016,0.955378
57,0.475000,0.010900,-0.005676,-0.224335,0.974435,-1.537214,0.853286,0.044082,0.016182,-0.004977,0.593800,-0.804434,-1.710200,0.659212,0.038655,-0.024049,-0.007985,0.323784,-0.945792,-1.612273,0.766622,0.955381
58,0.483333,0.010753,-0.005793,-0.224281,0.974448,-1.537223,0.853273,0.044075,0.016144,-0.004900,0.594006,-0.804284,-1.710182,0.659163,0.038640,-0.024578,-0.010139,0.323591,-0.945824,-1.611269,0.767159,0.955115
59,0.491667,0.010682,-0.005891,-0.224256,0.974454,-1.537249,0.853249,0.044062,0.016289,-0.004776,0.593993,-0.804291,-1.710196,0.659130,0.038633,-0.024611,-0.011833,0.322955,-0.946020,-1.610477,0.767880,0.954892
60,0.500000,0.010570,-0.005969,-0.224271,0.974451,-1.537266,0.853246,0.044059,0.016319,-0.004779,0.594035,-0.804260,-1.710188,0.659089,0.038620,-0.023743,-0.009454,0.322915,-0.946083,-1.609868,0.769194,0.954787
61,0.508333,0.010456,-0.006032,-0.224302,0.974445,-1.537268,0.853265,0.044060,0.016504,-0.004761,0.594119,-0.804194,-1.710173,0.659072,0.038614,-0.023009,-0.008367,0.323092,-0.946051,-1.609385,0.769566,0.954854
62,0.516667,0.010223,-0.005954,-0.224300,0.974449,-1.537268,0.853287,0.044074,0.016790,-0.004855,0.594125,-0.804183,-1.710167,0.659051,0.038595,-0.022820,-0.009581,0.322811,-0.946140,-1.608744,0.770246,0.954888
63,0.525000,0.010185,-0.005972,-0.224391,0.974428,-1.537280,0.853315,0.044066,0.016940,-0.004955,0.594217,-0.804111,-1.710143,0.659037,0.038576,-0.022655,-0.010448,0.322326,-0.946300,-1.607884,0.771007,0.954745
64,0.533333,0.010213,-0.006163,-0.224586,0.974381,-1.537270,0.853392,0.044059,0.017220,-0.005099,0.594195,-0.804121,-1.710128,0.659025,0.038555,-0.022945,-0.012843,0.321814,-0.946438,-1.606992,0.771759,0.954760
65,0.541667,0.010433,-0.006187,-0.224600,0.974375,-1.537271,0.853452,0.044092,0.022999,-0.007574,0.590926,-0.806363,-1.710626,0.658497,0.038876,-0.023386,-0.013461,0.321565,-0.946503,-1.606217,0.772747,0.954701
66,0.550000,0.010664,-0.006100,-0.224651,0.974362,-1.537269,0.853529,0.044166,0.023959,-0.008455,0.590650,-0.806528,-1.710595,0.658436,0.038967,-0.022131,-0.012463,0.321861,-0.946446,-1.605681,0.773521,0.955000
67,0.558333,0.011310,-0.006001,-0.224791,0.974323,-1.537297,0.853623,0.044206,0.025436,-0.009645,0.590194,-0.806803,-1.710610,0.658369,0.039105,-0.021395,-0.010807,0.322385,-0.946305,-1.605130,0.774541,0.954832
68,0.566667,0.012020,-0.005967,-0.224920,0.974285,-1.537325,0.853710,0.044243,0.028364,-0.009383,0.588965,-0.807606,-1.710875,0.658461,0.039382,-0.021110,-0.010663,0.322356,-0.946323,-1.604362,0.775461,0.954821
69,0.575000,0.012819,-0.005984,-0.225134,0.974225,-1.537367,0.853810,0.044253,0.030228,-0.010723,0.588397,-0.807936,-1.710975,0.658381,0.039483,-0.020738,-0.010985,0.322412,-0.946309,-1.603499,0.776371,0.954896
70,0.583333,0.013579,-0.006004,-0.225280,0.974181,-1.537414,0.853895,0.044257,0.031477,-0.011854,0.588390,-0.807878,-1.710967,0.658297,0.039571,-0.019898,-0.010282,0.323091,-0.946103,-1.602866,0.777411,0.954817
71,0.591667,0.014131,-0.006012,-0.225566,0.974107,-1.537450,0.853979,0.044264,0.032502,-0.012832,0.588396,-0.807817,-1.710989,0.658261,0.039644,-0.019078,-0.009949,0.323684,-0.945921,-1.602165,0.778371,0.954707
72,0.600000,0.014398,-0.005934,-0.225716,0.974069,-1.537483,0.854051,0.044273,0.033173,-0.013650,0.588526,-0.807682,-1.711045,0.658264,0.039678,-0.019288,-0.010942,0.323651,-0.945917,-1.601189,0.779369,0.954747
73,0.608333,0.014434,-0.005993,-0.225868,0.974033,-1.537498,0.854133,0.044271,0.033492,-0.014377,0.588845,-0.807424,-1.711066,0.658286,0.039681,-0.018152,-0.009128,0.324901,-0.945530,-1.600714,0.780510,0.954945
74,0.616667,0.014176,-0.006024,-0.226101,0.973982,-1.537530,0.854213,0.044255,0.033787,-0.014953,0.589106,-0.807211,-1.711021,0.658329,0.039685,-0.017052,-0.008396,0.325611,-0.945313,-1.600103,0.781556,0.954890
75,0.625000,0.013802,-0.006121,-0.226347,0.973930,-1.537555,0.854296,0.044221,0.033761,-0.015182,0.589407,-0.806988,-1.710848,0.658348,0.039678,-0.016202,-0.008710,0.326356,-0.945068,-1.599306,0.782531,0.954842
76,0.633333,0.013344,-0.006234,-0.226552,0.973888,-1.537573,0.854363,0.044185,0.033383,-0.015199,0.589817,-0.806704,-1.710651,0.658385,0.039670,-0.015418,-0.006997,0.326857,-0.944922,-1.598714,0.783695,0.955038
77,0.641667,0.012682,-0.006226,-0.226773,0.973845,-1.537580,0.854428,0.044150,0.033351,-0.015408,0.589769,-0.806736,-1.710588,0.658437,0.039661,-0.014481,-0.005860,0.327463,-0.944735,-1.598105,0.784841,0.955011
78,0.650000,0.011729,-0.006251,-0.226981,0.973808,-1.537574,0.854480,0.044122,0.033083,-0.015512,0.589759,-0.806752,-1.710524,0.658460,0.039671,-0.013231,-0.005299,0.327917,-0.944599,-1.597384,0.785937,0.955041
79,0.658333,0.010924,-0.006372,-0.227198,0.973766,-1.537570,0.854543,0.044044,0.034215,-0.019932,0.587552,-0.808217,-1.710633,0.658758,0.039580,-0.012072,-0.003703,0.328681,-0.944357,-1.596799,0.787152,0.954985
80,0.666667,0.009975,-0.006621,-0.227463,0.973713,-1.537559,0.854607,0.043980,0.033787,-0.021119,0.587378,-0.808331,-1.710562,0.658762,0.039653,-0.010981,-0.001883,0.329487,-0.944094,-1.596306,0.788404,0.954786
81,0.675000,0.008978,-0.006807,-0.227703,0.973665,-1.537549,0.854667,0.043912,0.032931,-0.021752,0.587525,-0.808243,-1.710509,0.658712,0.039691,-0.010006,-0.000460,0.330438,-0.943775,-1.595760,0.789580,0.954631
82,0.683333,0.007969,-0.007048,-0.227966,0.973611,-1.537542,0.854734,0.043827,0.032336,-0.024200,0.587156,-0.808466,-1.710476,0.658605,0.039882,-0.008968,0.001554,0.331287,-0.943486,-1.595408,0.790849,0.954534
83,0.691667,0.006879,-0.007291,-0.228200,0.973563,-1.537536,0.854798,0.043750,0.031197,-0.021333,0.588021,-0.807962,-1.710309,0.658535,0.039632,-0.008121,0.002752,0.332322,-0.943127,-1.594949,0.792115,0.954465
84,0.700000,0.005746,-0.007619,-0.228528,0.973491,-1.537542,0.854876,0.043656,0.030153,-0.025287,0.586796,-0.808778,-1.710336,0.658155,0.040130,-0.007308,0.003189,0.333869,-0.942586,-1.594452,0.793219,0.954324
85,0.708333,0.004732,-0.007992,-0.228874,0.973412,-1.537544,0.854955,0.043544,0.028560,-0.030470,0.585072,-0.809905,-1.710434,0.657556,0.040904,-0.005841,0.004244,0.335160,-0.942134,-1.593970,0.794548,0.954105
86,0.716667,0.003804,-0.008422,-0.229300,0.973312,-1.537550,0.855047,0.043434,0.026063,-0.036977,0.582581,-0.811513,-1.710615,0.656989,0.041849,-0.004758,0.005300,0.336807,-0.941547,-1.593658,0.795752,0.953992
87,0.725000,0.002772,-0.008772,-0.229351,0.973300,-1.537515,0.855100,0.043361,0.021514,-0.045975,0.581143,-0.812217,-1.710638,0.656394,0.043432,-0.003363,0.006765,0.338182,-0.941050,-1.593450,0.796885,0.953830
88,0.733333,0.002172,-0.009283,-0.229683,0.973219,-1.537538,0.855146,0.043253,0.014121,-0.055334,0.580143,-0.812510,-1.710488,0.655676,0.045512,-0.001422,0.008819,0.339836,-0.940442,-1.593247,0.798120,0.953809
89,0.741667,0.001361,-0.009733,-0.230138,0.973108,-1.537552,0.855215,0.043151,0.006710,-0.065800,0.579501,-0.812283,-1.710146,0.654844,0.047910,0.000479,0.010599,0.341327,-0.939885,-1.593100,0.799320,0.953875
90,0.750000,0.000799,-0.009501,-0.230136,0.973112,-1.537638,0.855242,0.043118,-0.000590,-0.078491,0.578080,-0.812196,-1.709645,0.653776,0.050815,0.003199,0.011325,0.343111,-0.939221,-1.593083,0.800319,0.953877
91,0.758333,0.000216,-0.009487,-0.230419,0.973045,-1.537682,0.855280,0.043094,-0.007246,-0.093829,0.575936,-0.812060,-1.708932,0.652508,0.054137,0.006858,0.012385,0.345357,-0.938365,-1.592853,0.801503,0.953818
92,0.766667,0.000056,-0.009478,-0.230799,0.972955,-1.537728,0.855344,0.043047,-0.012888,-0.116060,0.571244,-0.812431,-1.707675,0.650878,0.057524,0.009523,0.013987,0.347043,-0.937697,-1.592897,0.802808,0.954061
93,0.775000,-0.000237,-0.009256,-0.230993,0.972911,-1.537771,0.855367,0.043053,-0.022403,-0.132105,0.569813,-0.810777,-1.706511,0.649452,0.061998,0.012486,0.014984,0.349275,-0.936817,-1.592930,0.803933,0.954334
94,0.783333,-0.000317,-0.009210,-0.231300,0.972839,-1.537817,0.855431,0.043027,-0.036265,-0.147694,0.569562,-0.807756,-1.704991,0.648066,0.066927,0.015488,0.017024,0.351186,-0.936023,-1.593114,0.805215,0.954778
95,0.791667,-0.000556,-0.009207,-0.231476,0.972797,-1.537850,0.855491,0.043020,-0.052370,-0.162498,0.571799,-0.802433,-1.703025,0.646918,0.072082,0.018765,0.018853,0.353198,-0.935171,-1.593313,0.806347,0.955321
96,0.800000,-0.000730,-0.009210,-0.231699,0.972744,-1.537873,0.855572,0.043000,-0.068777,-0.176853,0.574105,-0.796490,-1.700645,0.645573,0.077461,0.022671,0.020663,0.355479,-0.934181,-1.593575,0.807434,0.955755
97,0.808333,-0.000987,-0.009195,-0.231954,0.972683,-1.537899,0.855657,0.042991,-0.091792,-0.188574,0.578724,-0.788094,-1.697701,0.644249,0.083793,0.026041,0.022494,0.357897,-0.933127,-1.593678,0.808587,0.956387
98,0.816667,-0.001333,-0.009080,-0.232182,0.972629,-1.537911,0.855758,0.042982,-0.111584,-0.202070,0.582475,-0.779384,-1.695051,0.642886,0.090177,0.028695,0.024490,0.359661,-0.932320,-1.594039,0.809708,0.957338
99,0.825000,-0.001740,-0.009056,-0.232384,0.972580,-1.537911,0.855862,0.042966,-0.136673,-0.213296,0.589497,-0.767019,-1.692148,0.641701,0.097445,0.031552,0.026606,0.361409,-0.931494,-1.594234,0.810908,0.958278
100,0.833333,-0.004641,-0.008454,-0.232742,0.972491,-1.537788,0.855958,0.042821,-0.159691,-0.221612,0.594406,-0.756352,-1.688980,0.640988,0.105529,0.037308,0.024119,0.364043,-0.930322,-1.594160,0.812006,0.957704
101,0.841667,-0.006379,-0.008422,-0.233002,0.972419,-1.537748,0.856075,0.042746,-0.174278,-0.229274,0.597505,-0.748364,-1.685623,0.641568,0.114037,0.040523,0.025951,0.365426,-0.929596,-1.594020,0.813304,0.958365
102,0.850000,-0.011302,-0.004015,-0.234892,0.971947,-1.537883,0.856626,0.043224,-0.195523,-0.245039,0.600515,-0.735600,-1.682325,0.641331,0.124092,0.042572,0.030350,0.365552,-0.929321,-1.593953,0.814722,0.959627
