Format Version,1.25,Take Name,step_down_027,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.54.12.529 PM,Capture Start Frame,584326,Total Frames in Take,241,Total Exported Frames,241,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5,0.041667,-0.006374,0.017683,-0.754221,-0.656351,-1.016372,0.109516,0.367650,-0.004365,-0.002877,0.304199,0.952594,-0.856526,-0.024431,0.362038,0.008045,-0.011213,-0.575489,-0.817693,-0.984383,0.055410,1.265476
6,0.050000,-0.005670,0.018238,-0.754200,-0.656367,-1.016401,0.109464,0.367637,-0.003768,-0.002512,0.304122,0.952622,-0.856443,-0.024422,0.362069,0.008392,-0.011662,-0.576548,-0.816937,-0.984631,0.055960,1.265489
7,0.058333,-0.006343,0.018578,-0.754076,-0.656494,-1.016409,0.109469,0.367669,-0.003003,-0.001446,0.304067,0.952645,-0.856372,-0.024472,0.362039,0.008339,-0.010577,-0.577376,-0.816367,-0.984946,0.056621,1.265293
8,0.066667,-0.006638,0.019090,-0.753982,-0.656585,-1.016405,0.109451,0.367692,-0.002077,-0.000541,0.303947,0.952687,-0.856301,-0.024497,0.362017,0.006312,-0.011859,-0.578946,-0.815255,-0.985741,0.056821,1.264957
9,0.075000,-0.006069,0.021485,-0.754037,-0.656453,-1.016359,0.109488,0.367493,-0.001679,0.000120,0.303938,0.952690,-0.856205,-0.024504,0.362062,0.006462,-0.012517,-0.579931,-0.814544,-0.986015,0.057373,1.264873
10,0.083333,-0.006287,0.022035,-0.753966,-0.656514,-1.016358,0.109477,0.367488,-0.001359,0.000851,0.303915,0.952698,-0.856090,-0.024517,0.362096,0.006297,-0.014329,-0.580987,-0.813763,-0.986344,0.057847,1.265119
11,0.091667,-0.005912,0.022553,-0.753987,-0.656476,-1.016365,0.109435,0.367476,-0.002052,0.000164,0.304181,0.952612,-0.855827,-0.024571,0.362195,0.003692,-0.018114,-0.581897,-0.813053,-0.987227,0.058305,1.264413
12,0.100000,-0.005754,0.022791,-0.753962,-0.656497,-1.016374,0.109403,0.367484,-0.003829,-0.000569,0.304820,0.952402,-0.855429,-0.024605,0.362583,0.003631,-0.018848,-0.582662,-0.812488,-0.987403,0.058976,1.264381
13,0.108333,-0.005887,0.023347,-0.753912,-0.656534,-1.016391,0.109385,0.367481,-0.005956,-0.001401,0.305644,0.952126,-0.855050,-0.024648,0.363008,0.003450,-0.018878,-0.583749,-0.811707,-0.987813,0.059451,1.264348
14,0.116667,-0.005993,0.024115,-0.753833,-0.656596,-1.016407,0.109377,0.367454,-0.007209,-0.000687,0.306330,0.951898,-0.854840,-0.024735,0.363251,0.003749,-0.019498,-0.584909,-0.810856,-0.988142,0.059965,1.264370
15,0.125000,-0.006861,0.024651,-0.753724,-0.656693,-1.016394,0.109395,0.367436,-0.012358,0.001035,0.310097,0.950624,-0.854303,-0.025042,0.363622,0.004926,-0.018123,-0.585763,-0.810265,-0.988427,0.060728,1.264224
16,0.133333,-0.006308,0.024886,-0.753749,-0.656660,-1.016408,0.109323,0.367430,-0.014169,0.001816,0.311697,0.950074,-0.853982,-0.025239,0.364002,0.006302,-0.014026,-0.587320,-0.809209,-0.988310,0.061235,1.264435
17,0.141667,-0.006917,0.025403,-0.753602,-0.656803,-1.016412,0.109324,0.367421,-0.015394,0.002340,0.313367,0.949504,-0.853552,-0.025349,0.364454,0.006752,-0.013077,-0.588409,-0.808430,-0.988720,0.061803,1.264305
18,0.150000,-0.007262,0.025950,-0.753529,-0.656863,-1.016409,0.109311,0.367375,-0.016176,0.002606,0.314228,0.949206,-0.853154,-0.025335,0.364827,0.006330,-0.013202,-0.589480,-0.807651,-0.989120,0.062254,1.264268
19,0.158333,-0.007235,0.026038,-0.753528,-0.656860,-1.016399,0.109289,0.367349,-0.016657,0.003728,0.314540,0.949091,-0.852874,-0.025192,0.365189,0.006147,-0.012574,-0.590837,-0.806669,-0.989388,0.062668,1.264233
20,0.166667,-0.007559,0.026519,-0.753444,-0.656934,-1.016390,0.109286,0.367293,-0.018161,0.006115,0.315319,0.948792,-0.852601,-0.025073,0.365705,0.005771,-0.012067,-0.591750,-0.806010,-0.989747,0.063262,1.264065
21,0.175000,-0.007644,0.026696,-0.753374,-0.657005,-1.016383,0.109274,0.367276,-0.020434,0.009691,0.316609,0.948287,-0.852276,-0.025045,0.366476,0.006001,-0.011022,-0.592990,-0.805112,-0.990269,0.063758,1.263982
22,0.183333,-0.007765,0.026908,-0.753351,-0.657022,-1.016369,0.109264,0.367245,-0.021500,0.014434,0.318024,0.947729,-0.852103,-0.025107,0.367289,0.005976,-0.010403,-0.594302,-0.804152,-0.990754,0.064207,1.263947
23,0.191667,-0.007839,0.027264,-0.753350,-0.657008,-1.016363,0.109244,0.367206,-0.023136,0.019225,0.318893,0.947313,-0.851977,-0.025034,0.368168,0.005741,-0.010472,-0.595493,-0.803272,-0.991127,0.064654,1.263979
24,0.200000,-0.008192,0.027591,-0.753293,-0.657055,-1.016356,0.109249,0.367171,-0.025635,0.024273,0.318981,0.947103,-0.851758,-0.024742,0.369153,0.005760,-0.009670,-0.596605,-0.802456,-0.991549,0.065140,1.263962
25,0.208333,-0.008462,0.027997,-0.753262,-0.657070,-1.016355,0.109256,0.367140,-0.026806,0.032536,0.317533,0.947310,-0.851296,-0.023925,0.370592,0.006214,-0.008197,-0.597804,-0.801576,-0.992140,0.065695,1.263872
26,0.216667,-0.008507,0.028240,-0.753230,-0.657095,-1.016356,0.109252,0.367120,-0.029910,0.039467,0.317569,0.946941,-0.851090,-0.023440,0.371854,0.005781,-0.008688,-0.599007,-0.800676,-0.992614,0.066095,1.263997
27,0.225000,-0.008695,0.028226,-0.753203,-0.657125,-1.016364,0.109221,0.367111,-0.034027,0.046452,0.317757,0.946422,-0.850856,-0.022873,0.373236,0.005233,-0.008218,-0.600471,-0.799587,-0.993309,0.066413,1.264218
28,0.233333,-0.009074,0.028729,-0.753183,-0.657121,-1.016363,0.109224,0.367068,-0.042641,0.050062,0.316014,0.946473,-0.850563,-0.021888,0.374128,0.004907,-0.007294,-0.601646,-0.798715,-0.993776,0.066902,1.264247
29,0.241667,-0.008993,0.029239,-0.753138,-0.657151,-1.016384,0.109210,0.367029,-0.049303,0.057228,0.316577,0.945554,-0.850178,-0.021086,0.375716,0.004920,-0.007035,-0.602868,-0.797794,-0.994277,0.067333,1.264379
30,0.250000,-0.009476,0.029542,-0.753092,-0.657184,-1.016378,0.109210,0.367009,-0.056734,0.061407,0.318393,0.944265,-0.849475,-0.020102,0.377152,0.004738,-0.005789,-0.604005,-0.796945,-0.994883,0.067794,1.264344
31,0.258333,-0.009787,0.029849,-0.753023,-0.657244,-1.016386,0.109199,0.366971,-0.064937,0.067876,0.320071,0.942725,-0.849022,-0.018987,0.379022,0.004374,-0.005159,-0.605308,-0.795963,-0.995396,0.068152,1.264470
32,0.266667,-0.009913,0.030134,-0.752979,-0.657279,-1.016392,0.109176,0.366938,-0.072973,0.074859,0.321119,0.941251,-0.848544,-0.017785,0.381006,0.006474,-0.001447,-0.605630,-0.795719,-0.995561,0.068644,1.264438
33,0.275000,-0.009800,0.030179,-0.753010,-0.657243,-1.016408,0.109131,0.366905,-0.079384,0.090383,0.318374,0.940302,-0.849149,-0.016447,0.384037,0.006404,-0.000799,-0.606693,-0.794910,-0.995910,0.068943,1.264540
34,0.283333,-0.009775,0.030470,-0.753019,-0.657220,-1.016434,0.109091,0.366889,-0.090700,0.097882,0.318838,0.938368,-0.848526,-0.014594,0.386395,0.006469,-0.000527,-0.607986,-0.793921,-0.996355,0.069173,1.264608
35,0.291667,-0.009811,0.030682,-0.753034,-0.657192,-1.016459,0.109040,0.366871,-0.102244,0.105444,0.318815,0.936368,-0.847893,-0.012485,0.389014,0.006674,0.000131,-0.609008,-0.793136,-0.996789,0.069470,1.264564
36,0.300000,-0.014532,0.026429,-0.751024,-0.659585,-1.016925,0.108563,0.366528,-0.113194,0.108990,0.321422,0.933807,-0.846595,-0.009800,0.391455,0.006348,-0.000138,-0.610004,-0.792373,-0.996646,0.069852,1.264790
37,0.308333,-0.014520,0.026799,-0.751036,-0.659557,-1.016979,0.108529,0.366466,-0.125964,0.113911,0.323727,0.930784,-0.845727,-0.006963,0.394401,0.007521,0.001230,-0.610679,-0.791841,-0.996783,0.070269,1.264429
38,0.316667,-0.014008,0.026791,-0.751036,-0.659569,-1.017032,0.108474,0.366506,-0.138577,0.117616,0.324967,0.928095,-0.845160,-0.003887,0.397410,0.007731,0.002108,-0.611781,-0.790987,-0.996998,0.070512,1.264384
39,0.325000,-0.008374,0.024069,-0.751456,-0.659291,-1.017052,0.108115,0.367082,-0.149924,0.121331,0.326192,0.925419,-0.844733,-0.000480,0.400506,0.007633,0.002470,-0.612937,-0.790091,-0.997190,0.070694,1.264508
40,0.333333,-0.013501,0.024418,-0.751066,-0.659638,-1.017019,0.108205,0.366858,-0.161832,0.125064,0.327278,0.922528,-0.844410,0.003200,0.403464,0.006949,0.002619,-0.614264,-0.789066,-0.997433,0.070844,1.264628
41,0.341667,-0.015040,0.027453,-0.751293,-0.659226,-1.017048,0.108348,0.366299,-0.169788,0.127095,0.328864,0.920254,-0.844166,0.007242,0.406401,0.006717,0.002734,-0.615599,-0.788026,-0.997641,0.071046,1.264680
42,0.350000,-0.012979,0.027432,-0.751240,-0.659331,-1.017089,0.108164,0.366501,-0.174145,0.131821,0.332462,0.917478,-0.844850,0.012069,0.409415,0.004109,0.000943,-0.617340,-0.786685,-0.996966,0.071153,1.264794
43,0.358333,-0.013010,0.027618,-0.751307,-0.659246,-1.017048,0.108040,0.366498,-0.173406,0.135110,0.340184,0.914303,-0.845398,0.017946,0.412001,-0.001334,-0.001591,-0.620519,-0.784189,-0.997766,0.070802,1.266586
44,0.366667,-0.012707,0.027389,-0.751513,-0.659027,-1.017026,0.107963,0.366516,-0.170682,0.135195,0.352201,0.910244,-0.845883,0.024886,0.414261,-0.003476,0.000118,-0.620545,-0.784163,-0.998040,0.072007,1.266635
45,0.375000,-0.012581,0.027221,-0.751728,-0.658792,-1.017029,0.107975,0.366524,-0.163793,0.137281,0.362388,0.907194,-0.846828,0.032147,0.416072,-0.003751,0.000914,-0.621101,-0.783721,-0.997920,0.072975,1.266400
46,0.383333,-0.013124,0.027192,-0.751592,-0.658937,-1.017073,0.108033,0.366573,-0.154598,0.135775,0.378173,0.902580,-0.847364,0.039984,0.417191,-0.004533,0.001094,-0.622601,-0.782526,-0.998151,0.073684,1.266466
47,0.391667,-0.015282,0.027143,-0.751629,-0.658851,-1.017081,0.107934,0.366281,-0.147555,0.132596,0.394971,0.897019,-0.848193,0.048653,0.418313,-0.011403,0.002242,-0.624862,-0.780649,-0.998198,0.073912,1.268136
48,0.400000,-0.014858,0.027053,-0.751806,-0.658662,-1.017074,0.107879,0.366325,-0.138306,0.132490,0.408746,0.892325,-0.849437,0.057108,0.419229,-0.011292,0.002942,-0.626610,-0.779246,-0.998750,0.074883,1.267839
49,0.408333,-0.015969,0.026714,-0.751978,-0.658453,-1.017066,0.107763,0.366235,-0.130684,0.133381,0.420570,0.887835,-0.850972,0.065607,0.419857,-0.010019,0.002459,-0.629046,-0.777299,-0.999300,0.075572,1.267657
50,0.416667,-0.021646,0.025297,-0.752031,-0.658286,-1.017005,0.107920,0.366032,-0.123380,0.128189,0.435411,0.882475,-0.851857,0.074895,0.420241,-0.010365,0.002784,-0.631079,-0.775645,-0.998889,0.076179,1.267801
51,0.425000,-0.016304,0.026615,-0.752602,-0.657735,-1.016993,0.107923,0.366157,-0.115686,0.128383,0.445425,0.878482,-0.853626,0.084166,0.420968,-0.010501,0.003345,-0.632717,-0.774305,-0.998858,0.076896,1.267835
52,0.433333,-0.015468,0.026776,-0.752904,-0.657403,-1.016932,0.107957,0.366147,-0.106475,0.127428,0.455919,0.874393,-0.855054,0.093667,0.421241,-0.010114,0.003539,-0.634639,-0.772734,-0.998681,0.077617,1.267859
53,0.441667,-0.007904,0.028972,-0.754054,-0.656126,-1.016937,0.108113,0.366434,-0.097706,0.124587,0.466305,0.870340,-0.856587,0.103487,0.421322,-0.009828,0.003742,-0.636951,-0.770832,-0.998246,0.078338,1.268121
54,0.450000,-0.004427,0.028468,-0.754041,-0.656196,-1.017058,0.108085,0.366583,-0.088663,0.119889,0.476331,0.866530,-0.857956,0.113611,0.421146,-0.009765,0.003653,-0.639144,-0.769016,-0.997958,0.079057,1.268220
55,0.458333,-0.003184,0.028072,-0.754444,-0.655757,-1.017076,0.108033,0.366555,-0.077909,0.115513,0.484852,0.863427,-0.859637,0.123787,0.421098,-0.010398,0.004072,-0.641144,-0.767340,-0.997614,0.079851,1.268524
56,0.466667,-0.005065,0.026888,-0.754337,-0.655917,-1.016992,0.107911,0.366618,-0.069909,0.110961,0.493416,0.859849,-0.861247,0.134084,0.420853,-0.010142,0.003813,-0.643071,-0.765730,-0.997555,0.080782,1.268462
57,0.475000,-0.035798,0.021350,-0.753889,-0.655678,-1.016305,0.108432,0.364904,-0.067279,0.105320,0.501730,0.855949,-0.862992,0.144539,0.420826,-0.009551,0.002937,-0.644988,-0.764127,-0.997474,0.081760,1.268483
58,0.483333,-0.025963,0.022168,-0.755274,-0.654520,-1.016274,0.108276,0.365264,-0.056557,0.097644,0.512547,0.851213,-0.864090,0.155548,0.419991,-0.009189,0.003242,-0.646583,-0.762782,-0.997449,0.082934,1.268318
59,0.491667,-0.025332,0.022054,-0.755403,-0.654399,-1.016328,0.108174,0.365548,-0.048276,0.092242,0.519217,0.848278,-0.866021,0.166153,0.419371,-0.008970,0.003106,-0.648333,-0.761298,-0.997417,0.084123,1.268255
60,0.500000,-0.022543,0.024519,-0.755684,-0.654089,-1.016603,0.108254,0.365547,-0.040430,0.086616,0.526928,0.844517,-0.867807,0.176767,0.418520,-0.008675,0.002884,-0.650280,-0.759639,-0.997257,0.085260,1.268315
61,0.508333,-0.019587,0.024550,-0.755388,-0.654525,-1.016849,0.108130,0.365952,-0.034197,0.081023,0.535070,0.840218,-0.869520,0.187580,0.417515,-0.008328,0.002699,-0.652130,-0.758056,-0.997087,0.086461,1.268343
62,0.516667,-0.019485,0.024841,-0.755593,-0.654281,-1.016955,0.108159,0.366112,-0.026830,0.075574,0.540732,0.837363,-0.871462,0.198451,0.416341,-0.008391,0.002676,-0.654482,-0.756027,-0.996954,0.087518,1.268416
63,0.525000,-0.019555,0.024885,-0.755609,-0.654258,-1.017016,0.108103,0.366266,-0.020701,0.070975,0.545807,0.834643,-0.873364,0.209323,0.415110,-0.008180,0.002902,-0.656354,-0.754404,-0.996728,0.088810,1.268404
64,0.533333,-0.020108,0.026931,-0.755780,-0.653962,-1.016995,0.108144,0.366399,-0.013787,0.066985,0.549966,0.832382,-0.875347,0.220124,0.413768,-0.007638,0.001634,-0.658353,-0.752669,-0.996670,0.090103,1.268497
65,0.541667,-0.024886,0.030206,-0.754666,-0.654941,-1.016629,0.108295,0.366475,-0.008183,0.061751,0.554020,0.830170,-0.877213,0.231025,0.412086,-0.006909,0.001478,-0.661271,-0.750114,-0.996383,0.091090,1.268363
66,0.550000,-0.025503,0.030350,-0.755056,-0.654461,-1.016598,0.108320,0.366379,-0.002168,0.058262,0.556759,0.828625,-0.879173,0.241694,0.410282,-0.006831,0.001533,-0.663170,-0.748436,-0.996356,0.092467,1.268284
67,0.558333,-0.035934,0.023642,-0.755497,-0.653739,-1.016524,0.108337,0.365317,0.003281,0.055875,0.558874,0.827362,-0.881148,0.252173,0.408373,-0.005718,0.000846,-0.665000,-0.746821,-0.996083,0.093974,1.268101
68,0.566667,-0.027780,0.026834,-0.756080,-0.653338,-1.016761,0.108293,0.366211,0.010897,0.055219,0.559317,0.827041,-0.883368,0.262490,0.406137,-0.005503,0.000792,-0.666677,-0.745326,-0.995695,0.095620,1.267851
69,0.575000,-0.022071,0.028437,-0.756816,-0.652636,-1.016785,0.108287,0.366959,0.015146,0.055091,0.560535,0.826157,-0.885435,0.272917,0.404043,-0.005924,0.000114,-0.668815,-0.743405,-0.995508,0.096997,1.267827
70,0.583333,-0.021197,0.026674,-0.757201,-0.652293,-1.016856,0.108209,0.367029,0.017446,0.054103,0.562582,0.824785,-0.887333,0.283118,0.401669,-0.005646,-0.001180,-0.670639,-0.741761,-0.995446,0.098524,1.267722
71,0.591667,-0.026419,0.027485,-0.756569,-0.652801,-1.016558,0.108423,0.366372,0.018057,0.053525,0.564664,0.823386,-0.889205,0.293165,0.399053,-0.005835,-0.001405,-0.671703,-0.740797,-0.994911,0.100495,1.267446
72,0.600000,-0.026182,0.027353,-0.758191,-0.650932,-1.015973,0.108476,0.366566,0.017657,0.055175,0.566481,0.822036,-0.891110,0.302963,0.396156,-0.005902,-0.002247,-0.673536,-0.739128,-0.994920,0.102147,1.267105
73,0.608333,-0.026174,0.026882,-0.758355,-0.650761,-1.015959,0.108386,0.366578,0.015619,0.058253,0.568317,0.820596,-0.892983,0.312522,0.392987,-0.005873,-0.002893,-0.675031,-0.737760,-0.994774,0.103971,1.266752
74,0.616667,-0.026488,0.026790,-0.758462,-0.650628,-1.015957,0.108370,0.366540,0.012264,0.061549,0.570658,0.818786,-0.894862,0.321939,0.389548,-0.006272,-0.005036,-0.676754,-0.736165,-0.994745,0.105687,1.266662
75,0.625000,-0.027787,0.025717,-0.758939,-0.650061,-1.016086,0.108406,0.366535,0.007652,0.067726,0.572344,0.817176,-0.896767,0.331063,0.385739,-0.005867,-0.005583,-0.678089,-0.734936,-0.994600,0.107680,1.266195
76,0.633333,-0.025132,0.025597,-0.759494,-0.649524,-1.016224,0.108270,0.366302,0.003247,0.075941,0.574346,0.815076,-0.898790,0.340015,0.381714,-0.005554,-0.006552,-0.679523,-0.733604,-0.994429,0.109694,1.265795
77,0.641667,-0.027187,0.025848,-0.759045,-0.649956,-1.016081,0.108196,0.366346,-0.000132,0.085851,0.576011,0.812921,-0.900789,0.348657,0.377499,-0.005394,-0.008018,-0.680711,-0.732488,-0.994337,0.111867,1.265347
78,0.650000,-0.027584,0.026522,-0.758991,-0.649976,-1.016029,0.108103,0.366405,-0.002321,0.097774,0.578001,0.810154,-0.902767,0.357091,0.373472,-0.005146,-0.009416,-0.682319,-0.730976,-0.994248,0.113885,1.265018
79,0.658333,-0.027953,0.025509,-0.758974,-0.650021,-1.016055,0.107910,0.366541,-0.001530,0.112163,0.579386,0.807297,-0.904879,0.365395,0.369381,-0.005235,-0.010464,-0.683872,-0.729508,-0.994210,0.115972,1.264537
80,0.666667,-0.028457,0.026135,-0.758886,-0.650077,-1.015996,0.107853,0.366326,-0.000770,0.127988,0.578840,0.805334,-0.907062,0.373289,0.365230,-0.004707,-0.012020,-0.685189,-0.728251,-0.994313,0.118207,1.264001
81,0.675000,-0.026904,0.026797,-0.759362,-0.649560,-1.016142,0.107863,0.366311,-0.001451,0.141430,0.579867,0.802340,-0.908867,0.380941,0.361509,-0.004748,-0.013396,-0.686541,-0.726953,-0.994097,0.120541,1.263558
82,0.683333,-0.026728,0.024683,-0.759584,-0.649391,-1.016139,0.107684,0.366509,0.001600,0.160199,0.578517,0.799783,-0.911245,0.387701,0.357973,-0.004118,-0.014729,-0.687886,-0.725657,-0.994121,0.122913,1.262919
83,0.691667,-0.025834,0.026490,-0.759536,-0.649412,-1.016113,0.107632,0.366297,0.003152,0.171387,0.579322,0.796870,-0.913156,0.394705,0.354518,-0.004002,-0.016110,-0.689224,-0.724358,-0.994339,0.125336,1.262424
84,0.700000,-0.025574,0.027158,-0.759487,-0.649452,-1.016117,0.107466,0.366289,0.003413,0.181653,0.580232,0.793928,-0.914949,0.401386,0.351277,-0.003542,-0.017160,-0.690609,-0.723016,-0.994277,0.127822,1.261773
85,0.708333,-0.025885,0.027847,-0.758928,-0.650064,-1.016132,0.107232,0.366204,0.003042,0.191863,0.580798,0.791108,-0.916654,0.407788,0.348286,-0.002599,-0.018738,-0.691947,-0.721701,-0.994478,0.130412,1.261053
86,0.716667,-0.025659,0.028889,-0.759276,-0.649620,-1.016170,0.107113,0.366155,0.001977,0.200894,0.581180,0.788585,-0.918205,0.413837,0.345518,-0.001839,-0.020053,-0.692834,-0.720816,-0.994285,0.133243,1.260430
87,0.725000,-0.024778,0.029765,-0.759529,-0.649319,-1.016207,0.106934,0.366128,0.000300,0.208254,0.581969,0.786093,-0.919648,0.419592,0.342821,-0.000966,-0.021283,-0.694063,-0.719600,-0.994513,0.135983,1.259625
88,0.733333,-0.023429,0.030713,-0.759593,-0.649250,-1.016220,0.106714,0.366201,-0.001647,0.214041,0.582618,0.784054,-0.920948,0.425056,0.340183,-0.000422,-0.022217,-0.694839,-0.718822,-0.994370,0.139064,1.258835
89,0.741667,-0.021806,0.031794,-0.759558,-0.649296,-1.016297,0.106478,0.366345,-0.003594,0.218210,0.583208,0.782458,-0.922207,0.430199,0.337560,0.000501,-0.023711,-0.695905,-0.717743,-0.994483,0.142013,1.258063
90,0.750000,-0.019024,0.032585,-0.759792,-0.649070,-1.016348,0.106191,0.366601,-0.007524,0.219982,0.584271,0.781139,-0.923287,0.435000,0.335113,0.000877,-0.025072,-0.696976,-0.716655,-0.994537,0.145041,1.257367
91,0.758333,-0.016421,0.033808,-0.759957,-0.648885,-1.016397,0.105833,0.366878,-0.009524,0.223171,0.584865,0.779768,-0.924099,0.439489,0.332874,0.001355,-0.025785,-0.698077,-0.715557,-0.994446,0.148124,1.256404
92,0.766667,-0.012275,0.034522,-0.760080,-0.648796,-1.016457,0.105358,0.367223,-0.013360,0.224844,0.585439,0.778799,-0.924826,0.443610,0.330562,0.002511,-0.026773,-0.699056,-0.714561,-0.994695,0.151370,1.255348
93,0.775000,-0.012172,0.035879,-0.759996,-0.648823,-1.016463,0.105171,0.367691,-0.017452,0.226742,0.586566,0.777319,-0.925307,0.447396,0.328307,0.006712,-0.029002,-0.700592,-0.712941,-0.995367,0.154775,1.253756
94,0.783333,-0.010184,0.036620,-0.760078,-0.648719,-1.016661,0.104922,0.367970,-0.021144,0.228338,0.586946,0.776472,-0.925750,0.450795,0.325844,0.008485,-0.029969,-0.701724,-0.711767,-0.995386,0.158056,1.252518
95,0.791667,-0.004890,0.037140,-0.760160,-0.648655,-1.016845,0.104575,0.368363,-0.025635,0.228650,0.587800,0.775599,-0.925970,0.453950,0.323364,0.010006,-0.031402,-0.702812,-0.710612,-0.995340,0.161384,1.251124
96,0.800000,-0.003842,0.038590,-0.759719,-0.649094,-1.016938,0.104594,0.368910,-0.029451,0.228529,0.588165,0.775222,-0.926138,0.456802,0.320546,0.010161,-0.032091,-0.704153,-0.709250,-0.995257,0.164691,1.249643
97,0.808333,0.000096,0.038975,-0.759442,-0.649407,-1.017147,0.104668,0.369465,-0.033634,0.228401,0.588360,0.774941,-0.926176,0.459377,0.317574,0.011334,-0.034473,-0.705486,-0.707794,-0.995429,0.167973,1.248291
98,0.816667,0.005885,0.037982,-0.759198,-0.649724,-1.017439,0.104777,0.369936,-0.036841,0.227707,0.588068,0.775221,-0.926218,0.461710,0.314228,0.011985,-0.036019,-0.706662,-0.706532,-0.995342,0.171387,1.246419
99,0.825000,0.008927,0.039886,-0.758976,-0.649835,-1.017750,0.105355,0.370309,-0.039175,0.228254,0.586829,0.775885,-0.926233,0.463694,0.310455,0.011085,-0.036994,-0.708105,-0.705050,-0.995524,0.174678,1.244631
100,0.833333,0.013304,0.040582,-0.758959,-0.649736,-1.018086,0.106086,0.370868,-0.042197,0.229794,0.584677,0.776896,-0.926192,0.465432,0.306172,0.010411,-0.038637,-0.709751,-0.703315,-0.995622,0.178005,1.242330
101,0.841667,0.021023,0.038678,-0.759412,-0.649119,-1.018450,0.106853,0.371652,-0.045617,0.230583,0.582019,0.778463,-0.926263,0.466893,0.301328,0.008780,-0.037814,-0.710805,-0.702317,-0.995584,0.181620,1.239591
102,0.850000,0.030123,0.037908,-0.760170,-0.647918,-1.018670,0.107539,0.372652,-0.050000,0.234266,0.578213,0.779929,-0.926155,0.468124,0.296104,0.006552,-0.036671,-0.711812,-0.701382,-0.995839,0.185300,1.236274
