Format Version,1.25,Take Name,jog_045,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.28.00.365 PM,Capture Start Frame,395668,Total Frames in Take,394,Total Exported Frames,394,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5,0.041667,0.047660,0.006928,0.328154,0.943396,-1.363259,-0.700628,0.019676,-0.064289,-0.007251,-0.001447,0.997904,-1.203566,-0.912170,0.017183,0.013201,-0.049346,-0.254125,-0.965822,-1.246091,-0.835342,0.926230
6,0.050000,0.047613,0.006895,0.328160,0.943396,-1.363291,-0.700627,0.019679,-0.065018,-0.008107,-0.001172,0.997850,-1.203556,-0.912060,0.017259,0.013486,-0.049218,-0.254094,-0.965832,-1.245456,-0.835890,0.926240
7,0.058333,0.047587,0.006800,0.328091,0.943422,-1.363318,-0.700634,0.019694,-0.065824,-0.009093,-0.000861,0.997790,-1.203556,-0.911920,0.017332,0.013160,-0.049473,-0.254417,-0.965739,-1.244381,-0.836607,0.925944
8,0.066667,0.047599,0.006800,0.328096,0.943420,-1.363338,-0.700635,0.019703,-0.066731,-0.010481,-0.000435,0.997716,-1.203589,-0.911791,0.017404,0.013340,-0.050009,-0.254878,-0.965587,-1.243424,-0.837065,0.925736
9,0.075000,0.047666,0.006811,0.328036,0.943437,-1.363352,-0.700646,0.019711,-0.067555,-0.011559,-0.000303,0.997649,-1.203662,-0.911653,0.017468,0.013239,-0.049602,-0.255470,-0.965453,-1.242441,-0.837418,0.925576
10,0.083333,0.047873,0.006906,0.327996,0.943440,-1.363353,-0.700651,0.019736,-0.067831,-0.012700,0.000088,0.997616,-1.203731,-0.911543,0.017524,0.011651,-0.049810,-0.256524,-0.965183,-1.241137,-0.838212,0.925159
11,0.091667,0.047603,0.007088,0.327970,0.943462,-1.363371,-0.700681,0.019786,-0.067999,-0.013923,0.000586,0.997588,-1.203830,-0.911423,0.017596,0.011412,-0.050278,-0.257073,-0.965016,-1.240027,-0.838522,0.925100
12,0.100000,0.047811,0.007248,0.327939,0.943460,-1.363361,-0.700690,0.019801,-0.067802,-0.015001,0.000997,0.997586,-1.203913,-0.911310,0.017665,0.011310,-0.051240,-0.257608,-0.964824,-1.238507,-0.838981,0.924652
13,0.108333,0.048161,0.007365,0.327878,0.943463,-1.363352,-0.700709,0.019827,-0.067760,-0.016176,0.001426,0.997570,-1.204016,-0.911248,0.017718,0.009841,-0.050764,-0.259142,-0.964454,-1.236920,-0.839663,0.924346
14,0.116667,0.048387,0.007502,0.327862,0.943456,-1.363348,-0.700747,0.019846,-0.067374,-0.017046,0.001714,0.997581,-1.204108,-0.911219,0.017760,0.009459,-0.050936,-0.259731,-0.964290,-1.235371,-0.840006,0.924171
15,0.125000,0.048783,0.007691,0.327884,0.943426,-1.363339,-0.700778,0.019854,-0.066877,-0.017735,0.001942,0.997602,-1.204205,-0.911221,0.017791,0.009385,-0.051434,-0.260170,-0.964146,-1.233751,-0.840180,0.924037
16,0.133333,0.049168,0.007890,0.327923,0.943391,-1.363331,-0.700820,0.019893,-0.066149,-0.018289,0.002009,0.997640,-1.204291,-0.911266,0.017809,0.010705,-0.051707,-0.260733,-0.963966,-1.231995,-0.840341,0.923920
17,0.141667,0.049548,0.008114,0.327929,0.943367,-1.363302,-0.700873,0.019908,-0.065303,-0.018828,0.001973,0.997686,-1.204370,-0.911359,0.017848,0.009451,-0.052259,-0.260921,-0.963898,-1.230149,-0.840880,0.923407
18,0.150000,0.050014,0.008418,0.328023,0.943307,-1.363279,-0.700926,0.019916,-0.064297,-0.019273,0.001978,0.997743,-1.204446,-0.911479,0.017869,0.008873,-0.052813,-0.261323,-0.963765,-1.228140,-0.841252,0.923205
19,0.158333,0.050789,0.008802,0.328174,0.943210,-1.363244,-0.700971,0.019936,-0.063367,-0.019378,0.001779,0.997801,-1.204500,-0.911605,0.017879,0.008241,-0.052788,-0.261571,-0.963704,-1.226141,-0.841664,0.922814
20,0.166667,0.051919,0.009385,0.328288,0.943103,-1.363188,-0.701048,0.019941,-0.062595,-0.019239,0.001530,0.997852,-1.204566,-0.911752,0.017859,0.007544,-0.053617,-0.261585,-0.963661,-1.224293,-0.842061,0.922743
21,0.175000,0.052864,0.009951,0.328343,0.943026,-1.363134,-0.701109,0.019959,-0.061932,-0.019051,0.001304,0.997898,-1.204604,-0.911912,0.017831,0.007432,-0.053718,-0.261851,-0.963584,-1.222232,-0.842256,0.922802
22,0.183333,0.053918,0.010591,0.328389,0.942943,-1.363068,-0.701175,0.019988,-0.061291,-0.018802,0.000919,0.997943,-1.204642,-0.912075,0.017803,0.007466,-0.054213,-0.261398,-0.963678,-1.220063,-0.842543,0.922599
23,0.191667,0.055254,0.011438,0.328458,0.942832,-1.362991,-0.701248,0.020023,-0.060708,-0.018447,0.000365,0.997985,-1.204671,-0.912280,0.017749,0.007493,-0.054820,-0.260949,-0.963766,-1.217826,-0.842731,0.922529
24,0.200000,0.056650,0.012294,0.328468,0.942734,-1.362893,-0.701339,0.020059,-0.060322,-0.018182,-0.000302,0.998013,-1.204701,-0.912501,0.017701,0.006480,-0.055234,-0.260404,-0.963897,-1.215691,-0.842899,0.922369
25,0.208333,0.057919,0.013492,0.328317,0.942694,-1.362680,-0.701445,0.020084,-0.059972,-0.018032,-0.001019,0.998037,-1.204755,-0.912741,0.017645,0.004701,-0.055336,-0.259946,-0.964025,-1.213502,-0.843393,0.922092
26,0.216667,0.059570,0.014647,0.328409,0.942542,-1.362525,-0.701537,0.020172,-0.059705,-0.017913,-0.001945,0.998053,-1.204796,-0.912971,0.017592,0.004603,-0.055137,-0.259945,-0.964037,-1.211247,-0.843530,0.922139
27,0.225000,0.060491,0.015654,0.328352,0.942486,-1.362374,-0.701656,0.020319,-0.059715,-0.017297,-0.002747,0.998062,-1.204822,-0.913188,0.017480,0.003128,-0.055380,-0.259299,-0.964203,-1.209083,-0.844085,0.921807
28,0.233333,0.061736,0.017126,0.328535,0.942316,-1.362247,-0.701735,0.020532,-0.059742,-0.017042,-0.003426,0.998063,-1.204885,-0.913372,0.017398,0.002253,-0.056012,-0.258863,-0.964286,-1.206679,-0.844620,0.921488
29,0.241667,0.062502,0.018539,0.328765,0.942159,-1.362055,-0.701850,0.020717,-0.059673,-0.016835,-0.004031,0.998068,-1.204967,-0.913529,0.017318,0.003013,-0.057853,-0.258136,-0.964370,-1.204377,-0.845257,0.920870
30,0.250000,0.063087,0.020042,0.329015,0.942002,-1.361746,-0.702056,0.020939,-0.059621,-0.016706,-0.004613,0.998071,-1.205044,-0.913645,0.017258,0.000282,-0.058518,-0.257525,-0.964498,-1.202274,-0.846007,0.920308
31,0.258333,0.063631,0.022270,0.329482,0.941752,-1.361302,-0.702200,0.021259,-0.059611,-0.016562,-0.005122,0.998071,-1.205111,-0.913742,0.017194,-0.000485,-0.057993,-0.257405,-0.964562,-1.200313,-0.846457,0.919617
32,0.266667,0.069644,0.025532,0.330814,0.940776,-1.360541,-0.702277,0.021425,-0.059473,-0.016420,-0.005579,0.998079,-1.205175,-0.913819,0.017113,0.002466,-0.056859,-0.258937,-0.964216,-1.197264,-0.846255,0.919576
33,0.275000,0.071357,0.029853,0.332932,0.939773,-1.359718,-0.702357,0.021955,-0.059421,-0.016119,-0.006115,0.998084,-1.205220,-0.913898,0.017020,0.003007,-0.057270,-0.259929,-0.963923,-1.194861,-0.846713,0.918900
34,0.283333,0.069050,0.033606,0.335951,0.938744,-1.358775,-0.702484,0.022719,-0.059443,-0.015754,-0.006757,0.998085,-1.205253,-0.914009,0.016920,0.004395,-0.057772,-0.260601,-0.963707,-1.192593,-0.846937,0.918159
35,0.291667,0.065704,0.037479,0.340186,0.937311,-1.357691,-0.702640,0.023680,-0.059418,-0.015271,-0.007544,0.998088,-1.205268,-0.914135,0.016804,0.004694,-0.056255,-0.261035,-0.963677,-1.190214,-0.847237,0.917375
36,0.300000,0.059292,0.042099,0.344432,0.935991,-1.356501,-0.703305,0.024891,-0.059479,-0.014789,-0.008394,0.998085,-1.205258,-0.914260,0.016688,0.004657,-0.053884,-0.259994,-0.964094,-1.187282,-0.847282,0.916595
37,0.308333,0.056427,0.049088,0.348342,0.934379,-1.355106,-0.704139,0.026300,-0.059445,-0.014373,-0.009215,0.998086,-1.205255,-0.914378,0.016586,0.006238,-0.052572,-0.261134,-0.963850,-1.184561,-0.847560,0.915681
38,0.316667,0.054623,0.058572,0.352353,0.932434,-1.353497,-0.705207,0.028080,-0.059215,-0.013765,-0.010017,0.998100,-1.205253,-0.914436,0.016476,0.006952,-0.050756,-0.261161,-0.963935,-1.182348,-0.847839,0.914703
39,0.325000,0.055385,0.068631,0.357195,0.929857,-1.352081,-0.706549,0.029869,-0.059347,-0.013168,-0.010678,0.998094,-1.205270,-0.914545,0.016341,0.006356,-0.045811,-0.260588,-0.964342,-1.179159,-0.847481,0.914270
40,0.333333,0.053234,0.080395,0.362351,0.927041,-1.350072,-0.707968,0.032297,-0.058808,-0.012495,-0.011130,0.998129,-1.205263,-0.914556,0.016224,0.006400,-0.043162,-0.260972,-0.964360,-1.176527,-0.847484,0.913461
41,0.341667,0.051652,0.091441,0.367714,0.923990,-1.347755,-0.709461,0.034752,-0.059190,-0.011973,-0.011544,0.998108,-1.205259,-0.914615,0.016077,0.007010,-0.039086,-0.260789,-0.964579,-1.173710,-0.847348,0.912256
42,0.350000,0.043564,0.101083,0.374248,0.920773,-1.345151,-0.711011,0.038039,-0.059277,-0.011043,-0.011866,0.998110,-1.205259,-0.914671,0.015910,0.003847,-0.035548,-0.260538,-0.964801,-1.170526,-0.847534,0.911834
43,0.358333,0.032397,0.110245,0.379042,0.918217,-1.341936,-0.713068,0.041470,-0.060009,-0.010265,-0.012103,0.998072,-1.205260,-0.914687,0.015721,0.007184,-0.031864,-0.261185,-0.964736,-1.167829,-0.847230,0.910055
44,0.366667,0.031715,0.117991,0.385287,0.914673,-1.338292,-0.714544,0.044543,-0.060191,-0.009508,-0.012167,0.998067,-1.205297,-0.914726,0.015596,0.008386,-0.030351,-0.261054,-0.964810,-1.165098,-0.846753,0.908987
45,0.375000,0.033246,0.128214,0.392406,0.910205,-1.334056,-0.715681,0.048117,-0.060867,-0.008522,-0.012209,0.998035,-1.205279,-0.914741,0.015431,0.006947,-0.027428,-0.259854,-0.965233,-1.162764,-0.847151,0.907997
46,0.383333,0.035032,0.137566,0.398411,0.906155,-1.328965,-0.717341,0.051836,-0.061496,-0.007536,-0.012295,0.998003,-1.205227,-0.914726,0.015304,0.005017,-0.023659,-0.258658,-0.965666,-1.159390,-0.846845,0.907060
47,0.391667,0.032085,0.142727,0.400630,0.904486,-1.323029,-0.718920,0.055831,-0.060369,-0.005148,-0.013925,0.998066,-1.205002,-0.914506,0.015310,0.003581,-0.020086,-0.258516,-0.965792,-1.156264,-0.846519,0.905598
48,0.400000,0.030867,0.148417,0.400395,0.903717,-1.316054,-0.720362,0.059766,-0.060700,-0.003975,-0.013944,0.998051,-1.204848,-0.914408,0.015217,0.005614,-0.018113,-0.258103,-0.965931,-1.153507,-0.845798,0.903910
49,0.408333,0.026739,0.153556,0.400253,0.903052,-1.308615,-0.721634,0.063552,-0.061235,-0.003261,-0.013161,0.998031,-1.204641,-0.914468,0.015071,0.004397,-0.013928,-0.258271,-0.965962,-1.150633,-0.844988,0.902829
50,0.416667,0.022991,0.158014,0.399535,0.902704,-1.300694,-0.722875,0.066874,-0.062690,-0.001467,-0.012633,0.997952,-1.204578,-0.914476,0.015151,0.004766,-0.013328,-0.257099,-0.966281,-1.146903,-0.844491,0.900721
51,0.425000,0.016158,0.160599,0.399452,0.902433,-1.292167,-0.723792,0.069965,-0.063091,-0.000151,-0.013260,0.997920,-1.204369,-0.914388,0.015067,0.004677,-0.012040,-0.255976,-0.966597,-1.143748,-0.843568,0.899092
52,0.433333,0.009843,0.163764,0.398762,0.902260,-1.282930,-0.724467,0.072767,-0.063088,0.001127,-0.013849,0.997911,-1.204176,-0.914308,0.014990,0.003658,-0.009261,-0.256065,-0.966608,-1.140289,-0.842822,0.897534
53,0.441667,0.002233,0.164349,0.397695,0.902675,-1.272865,-0.725019,0.075433,-0.063317,0.000612,-0.015080,0.997879,-1.203893,-0.914137,0.014722,0.000447,-0.008400,-0.255817,-0.966689,-1.137670,-0.842533,0.896385
54,0.450000,-0.003127,0.165071,0.395867,0.903345,-1.262236,-0.725270,0.077752,-0.067151,-0.001992,-0.015046,0.997627,-1.203610,-0.914138,0.014252,-0.001634,-0.006338,-0.255243,-0.966855,-1.134261,-0.841680,0.894403
55,0.458333,-0.008892,0.165960,0.394682,0.903662,-1.251139,-0.725188,0.079694,-0.067728,-0.001961,-0.015822,0.997577,-1.203405,-0.913984,0.014048,-0.001185,-0.004045,-0.254577,-0.967043,-1.130739,-0.840360,0.892458
56,0.466667,-0.016212,0.163342,0.392310,0.905069,-1.239466,-0.724662,0.081040,-0.070124,-0.000342,-0.016202,0.997407,-1.203386,-0.914023,0.014285,-0.003633,-0.002511,-0.253456,-0.967337,-1.126994,-0.839477,0.890349
57,0.475000,-0.017765,0.169073,0.387857,0.905906,-1.227053,-0.723338,0.082118,-0.070805,0.000020,-0.017087,0.997344,-1.203231,-0.913873,0.014225,-0.003418,-0.000948,-0.253249,-0.967395,-1.123486,-0.838189,0.887732
58,0.483333,-0.015173,0.169533,0.385284,0.906964,-1.214781,-0.722532,0.082763,-0.070713,0.001253,-0.017324,0.997346,-1.203340,-0.913583,0.014228,-0.001960,-0.001686,-0.252625,-0.967561,-1.119594,-0.836761,0.885423
59,0.491667,-0.019842,0.168300,0.385043,0.907206,-1.201374,-0.721095,0.083270,-0.068946,0.006583,-0.014829,0.997488,-1.203460,-0.913706,0.014669,-0.000077,-0.000845,-0.251808,-0.967777,-1.115509,-0.835176,0.883009
60,0.500000,-0.022628,0.165842,0.383032,0.908444,-1.187964,-0.719187,0.083449,-0.067273,0.006542,-0.016032,0.997584,-1.203339,-0.913400,0.014422,0.001072,-0.001681,-0.250864,-0.968020,-1.111652,-0.833827,0.880016
61,0.508333,-0.019731,0.157962,0.381603,0.910515,-1.174609,-0.717801,0.082760,-0.065145,0.007342,-0.016294,0.997716,-1.203400,-0.913204,0.014394,-0.000460,0.000472,-0.249747,-0.968311,-1.107242,-0.832177,0.877935
62,0.516667,-0.017954,0.153005,0.378888,0.912530,-1.160581,-0.715131,0.082095,-0.062650,0.008837,-0.016373,0.997862,-1.203555,-0.913195,0.014612,0.003350,-0.003530,-0.249212,-0.968437,-1.103330,-0.830382,0.875772
63,0.525000,-0.014994,0.149801,0.377607,0.913645,-1.145985,-0.711900,0.081400,-0.070493,0.007004,-0.018184,0.997322,-1.203412,-0.912945,0.014072,0.003563,-0.005165,-0.248935,-0.968500,-1.099366,-0.828693,0.873730
64,0.533333,-0.025953,0.138335,0.381804,0.913463,-1.130039,-0.707922,0.080853,-0.070419,0.008011,-0.019465,0.997295,-1.203214,-0.912737,0.014119,0.001180,0.002191,-0.248951,-0.968513,-1.095490,-0.826880,0.871027
65,0.541667,-0.025042,0.131380,0.380658,0.914993,-1.115311,-0.703932,0.079900,-0.071931,0.008266,-0.020176,0.997171,-1.203217,-0.912558,0.014099,0.003789,-0.001029,-0.248471,-0.968632,-1.091118,-0.824834,0.868228
66,0.550000,-0.010285,0.126913,0.372116,0.919411,-1.101729,-0.699908,0.077853,-0.076962,0.008742,-0.020535,0.996784,-1.203279,-0.912543,0.014337,0.011518,-0.006418,-0.246719,-0.968997,-1.086223,-0.823077,0.863408
67,0.558333,0.008409,0.122065,0.367593,0.921903,-1.087729,-0.695471,0.075358,-0.077647,0.010943,-0.022099,0.996676,-1.203528,-0.912313,0.014505,0.009643,-0.005010,-0.246667,-0.969040,-1.081645,-0.821065,0.861308
68,0.566667,0.019973,0.114353,0.364166,0.924071,-1.072284,-0.690905,0.072821,-0.080576,0.011781,-0.022394,0.996427,-1.203588,-0.912295,0.014557,0.004269,-0.002188,-0.245359,-0.969421,-1.076948,-0.819387,0.861315
69,0.575000,0.039597,0.115475,0.361315,0.924418,-1.055389,-0.685783,0.070890,-0.084076,0.012049,-0.022620,0.996130,-1.203671,-0.912188,0.014580,0.005705,-0.000665,-0.244404,-0.969656,-1.071856,-0.817354,0.859231
70,0.583333,0.044304,0.105195,0.353283,0.928527,-1.042002,-0.680147,0.068388,-0.085085,0.013844,-0.021905,0.996037,-1.203786,-0.912424,0.014678,0.004774,-0.002137,-0.243352,-0.969924,-1.066538,-0.815093,0.857594
71,0.591667,0.054575,0.104763,0.349182,0.929580,-1.030366,-0.673895,0.067488,-0.085141,0.015740,-0.021714,0.996008,-1.203825,-0.912425,0.014898,0.005523,-0.005064,-0.241692,-0.970324,-1.061220,-0.812880,0.855667
72,0.600000,0.071693,0.095131,0.338239,0.933490,-1.009377,-0.667985,0.063818,-0.082383,0.016627,-0.022609,0.996206,-1.203947,-0.911837,0.014900,0.001506,-0.009044,-0.239489,-0.970856,-1.055763,-0.810611,0.854364
73,0.608333,0.096126,0.089343,0.328453,0.935359,-0.990317,-0.659233,0.060147,-0.083087,0.017321,-0.022909,0.996128,-1.203889,-0.911704,0.014824,-0.000568,-0.012492,-0.238653,-0.971025,-1.050049,-0.808081,0.853728
74,0.616667,0.104692,0.083632,0.328996,0.934776,-0.973857,-0.652988,0.059020,-0.083010,0.018936,-0.023365,0.996095,-1.203905,-0.911583,0.014843,-0.002228,-0.015364,-0.237456,-0.971274,-1.044156,-0.805523,0.852866
75,0.625000,0.073650,0.035816,0.332988,0.939368,-0.955268,-0.644268,0.054681,-0.083146,0.021164,-0.023955,0.996025,-1.203933,-0.911582,0.015085,0.002876,-0.019320,-0.236404,-0.971459,-1.037915,-0.802542,0.851684
76,0.633333,0.092491,0.004085,0.327666,0.940247,-0.937458,-0.635404,0.050258,-0.083315,0.022944,-0.024173,0.995966,-1.203842,-0.911652,0.015383,0.001300,-0.024169,-0.234495,-0.971816,-1.031478,-0.799270,0.851512
77,0.641667,0.063241,-0.024502,0.333239,0.940400,-0.918562,-0.627109,0.048446,-0.084708,0.025358,-0.024432,0.995784,-1.203792,-0.911580,0.015535,-0.003514,-0.032954,-0.230359,-0.972541,-1.025056,-0.796891,0.851865
78,0.650000,0.051614,-0.020905,0.325782,0.943804,-0.900971,-0.618291,0.050928,-0.087174,0.027862,-0.024988,0.995490,-1.203652,-0.911569,0.015707,-0.001084,-0.037226,-0.227193,-0.973137,-1.017814,-0.793604,0.851941
79,0.658333,0.078966,-0.003755,0.347125,0.934481,-0.878009,-0.613308,0.052604,-0.086314,0.031761,-0.024695,0.995455,-1.203544,-0.911674,0.016176,-0.005497,-0.045979,-0.224023,-0.973483,-1.010634,-0.790544,0.853368
80,0.666667,0.057733,-0.005635,0.361306,0.930641,-0.858493,-0.607353,0.054400,-0.085399,0.036576,-0.023905,0.995388,-1.203452,-0.911878,0.016789,-0.006455,-0.050677,-0.222054,-0.973695,-1.003618,-0.786722,0.854980
81,0.675000,0.062797,-0.008543,0.359720,0.930906,-0.838425,-0.599042,0.055124,-0.085706,0.042230,-0.022730,0.995166,-1.203313,-0.912110,0.017507,-0.006874,-0.053898,-0.218733,-0.974271,-0.995852,-0.782802,0.855784
82,0.683333,0.008362,-0.024670,0.376603,0.926008,-0.817995,-0.590425,0.061277,-0.083526,0.049633,-0.021225,0.995043,-1.203027,-0.912416,0.018549,-0.006716,-0.055356,-0.214980,-0.975025,-0.987650,-0.778713,0.856520
83,0.691667,0.011059,-0.028447,0.376083,0.926083,-0.801942,-0.582453,0.060712,-0.080994,0.058884,-0.018974,0.994793,-1.202624,-0.912728,0.019756,-0.001004,-0.057589,-0.213746,-0.975190,-0.979309,-0.774362,0.858449
84,0.700000,-0.006101,-0.051106,0.377660,0.924513,-0.785240,-0.573607,0.061023,-0.079461,0.069144,-0.016938,0.994293,-1.202074,-0.913045,0.021121,-0.008143,-0.061001,-0.211460,-0.975447,-0.971165,-0.769806,0.860690
85,0.708333,-0.011196,-0.058332,0.375243,0.925021,-0.770287,-0.564863,0.061580,-0.078339,0.079564,-0.014849,0.993636,-1.201484,-0.913376,0.022850,-0.009906,-0.064233,-0.208878,-0.975780,-0.962316,-0.764617,0.863066
86,0.716667,-0.033155,-0.075265,0.372490,0.924385,-0.754375,-0.557226,0.061531,-0.077498,0.091646,-0.012594,0.992692,-1.200666,-0.913698,0.024634,-0.012004,-0.071512,-0.209222,-0.975176,-0.953631,-0.759231,0.867348
87,0.725000,-0.040037,-0.084777,0.376287,0.921747,-0.740973,-0.548740,0.061197,-0.077906,0.103505,-0.010949,0.991513,-1.199587,-0.914009,0.026610,-0.010924,-0.071543,-0.206588,-0.975748,-0.944278,-0.753962,0.868981
88,0.733333,-0.051700,-0.099272,0.372040,0.921444,-0.726892,-0.541480,0.060912,-0.079522,0.115443,-0.009165,0.990083,-1.198307,-0.914387,0.028630,-0.009721,-0.075524,-0.204326,-0.975937,-0.934978,-0.748549,0.871251
89,0.741667,-0.060814,-0.118777,0.366186,0.920924,-0.713235,-0.534885,0.059798,-0.078449,0.131132,-0.006332,0.988236,-1.196819,-0.914771,0.031105,-0.024570,-0.073631,-0.203779,-0.975935,-0.925694,-0.742929,0.875341
90,0.750000,-0.071604,-0.126803,0.362108,0.920691,-0.700919,-0.528480,0.059823,-0.068333,0.149890,-0.006704,0.986316,-1.194736,-0.915218,0.034261,-0.023888,-0.074266,-0.204537,-0.975745,-0.916913,-0.736322,0.879268
91,0.758333,-0.063641,-0.134370,0.358815,0.921491,-0.689389,-0.522181,0.058094,-0.066879,0.171364,-0.004881,0.982923,-1.193453,-0.915892,0.036942,-0.000363,-0.085872,-0.204828,-0.975024,-0.906978,-0.730108,0.877348
92,0.766667,-0.055597,-0.137134,0.356145,0.922640,-0.679069,-0.516084,0.056829,-0.064644,0.194218,-0.002908,0.978822,-1.192283,-0.916794,0.040169,0.000990,-0.089837,-0.203308,-0.974984,-0.897147,-0.723928,0.879634
93,0.775000,-0.055422,-0.143211,0.348290,0.924723,-0.669805,-0.512234,0.054992,-0.060286,0.219827,-0.001755,0.973673,-1.190958,-0.917591,0.043371,-0.010917,-0.088225,-0.199536,-0.975850,-0.885785,-0.717238,0.884806
94,0.783333,-0.061243,-0.142419,0.337514,0.928467,-0.661663,-0.509075,0.053503,-0.052679,0.245774,-0.002148,0.967892,-1.189087,-0.918197,0.046830,-0.006260,-0.091243,-0.199873,-0.975544,-0.875186,-0.710360,0.887087
95,0.791667,-0.062964,-0.141047,0.328845,0.931666,-0.655178,-0.507146,0.051621,-0.046637,0.272302,-0.003566,0.961074,-1.186830,-0.918644,0.050512,-0.008364,-0.092130,-0.199688,-0.975483,-0.864641,-0.703324,0.889933
96,0.800000,-0.059360,-0.136028,0.321533,0.935195,-0.650230,-0.506467,0.049073,-0.044434,0.297678,-0.005565,0.953615,-1.184368,-0.919447,0.054211,-0.005391,-0.090519,-0.199199,-0.975755,-0.853108,-0.696115,0.891577
97,0.808333,-0.056849,-0.126414,0.318312,0.937798,-0.647332,-0.507220,0.046090,-0.041155,0.323615,-0.010109,0.945239,-1.182170,-0.920272,0.058026,-0.005311,-0.093015,-0.199567,-0.975445,-0.842254,-0.688753,0.893707
98,0.816667,-0.050229,-0.114247,0.317448,0.940027,-0.645808,-0.509279,0.042392,-0.042639,0.349090,-0.016735,0.935969,-1.180028,-0.921244,0.062407,-0.000759,-0.097223,-0.200360,-0.974886,-0.830652,-0.681219,0.894292
99,0.825000,-0.045289,-0.097064,0.317427,0.942214,-0.646094,-0.512068,0.039205,-0.040447,0.376113,-0.023527,0.925391,-1.177784,-0.921560,0.066818,0.016277,-0.106614,-0.207049,-0.972368,-0.821711,-0.672712,0.893081
100,0.833333,-0.045297,-0.082479,0.316726,0.943838,-0.647451,-0.515340,0.036501,-0.041547,0.399763,-0.029186,0.915211,-1.175158,-0.921774,0.071919,0.011073,-0.108015,-0.205684,-0.972576,-0.811268,-0.665681,0.893964
